100 1629
4 32 45
4 33 57
4 34 169
4 35 62
4 36 31
4 37 22
4 38 60
4 39 130
4 40 42
4 41 109
4 42 68
4 43 182
4 44 62
4 45 113
4 46 91
4 47 21
4 48 189
4 49 25
4 50 18
4 51 4
4 52 36
4 53 41
4 54 76
4 55 101
4 56 196
4 57 77
4 58 146
4 59 166
4 60 101
4 61 50
4 62 158
4 63 93
4 64 191
4 65 165
4 66 131
4 67 130
4 68 44
4 69 68
4 70 131
4 71 189
4 72 86
4 73 22
4 74 20
4 75 13
4 76 80
4 77 198
4 78 99
4 79 87
4 80 17
4 81 157
4 82 161
4 83 4
4 84 54
4 85 126
4 86 172
4 87 100
4 88 52
4 89 90
4 90 58
4 91 161
4 92 23
4 93 41
4 94 69
4 95 34
4 96 91
4 97 180
4 98 94
4 99 29
5 6 17
5 7 57
5 8 52
5 9 75
5 10 37
5 11 125
5 12 62
5 13 92
5 14 105
5 15 36
5 16 95
5 17 5
5 18 137
5 19 146
5 20 13
5 21 91
5 22 32
5 23 85
5 24 118
5 25 32
5 26 183
5 27 2
5 28 49
5 29 114
5 30 75
5 31 48
5 32 174
5 33 128
5 34 141
5 35 198
5 36 88
5 37 167
5 38 178
5 39 199
5 40 123
5 41 23
5 42 161
5 43 155
5 44 152
5 45 15
5 46 48
5 47 128
5 48 200
5 49 151
5 50 22
5 51 164
5 52 70
5 53 128
5 54 115
5 55 194
5 56 48
5 57 118
5 58 198
5 59 4
5 60 23
5 61 31
5 62 22
5 63 129
5 64 77
5 65 104
5 66 70
5 67 101
5 68 34
5 69 169
5 70 70
5 71 163
5 72 26
5 73 171
5 74 98
5 75 58
5 76 98
5 77 89
5 78 53
5 79 134
5 80 26
5 81 133
5 82 193
5 83 187
5 84 70
5 85 115
5 86 129
5 87 75
5 88 42
5 89 43
5 90 57
5 91 196
5 92 61
5 93 60
5 94 59
5 95 174
5 96 123
5 97 73
5 98 140
5 99 100
6 7 163
6 8 87
6 9 194
6 10 174
6 11 92
6 12 82
6 13 125
6 14 162
6 15 1
6 16 22
6 17 159
6 18 100
6 19 83
6 20 50
6 21 26
6 22 24
6 23 76
6 24 136
6 25 103
6 26 43
6 27 135
6 28 46
6 29 143
6 30 56
6 31 100
6 32 170
6 33 171
6 34 59
6 35 87
6 36 157
6 37 140
6 38 52
6 39 21
6 40 54
6 41 157
6 42 157
6 43 165
6 44 72
6 45 15
6 46 195
6 47 183
6 48 74
6 49 147
6 50 63
6 51 5
6 52 161
6 53 55
6 54 117
6 55 143
6 56 154
6 57 50
6 58 191
6 59 166
6 60 143
6 61 181
6 62 91
6 63 194
6 64 12
6 65 57
6 66 142
6 67 86
6 68 86
6 69 161
6 70 173
6 71 157
6 72 47
6 73 97
6 74 12
6 75 65
6 76 76
6 77 129
6 78 40
6 79 84
6 80 112
6 81 107
6 82 119
6 83 198
6 84 100
6 85 72
6 86 169
6 87 50
6 88 167
6 89 28
6 90 199
6 91 10
6 92 196
6 93 131
6 94 37
6 95 85
6 96 84
6 97 36
6 98 91
6 99 106
7 8 145
7 9 85
7 10 191
7 11 9
7 12 164
7 13 71
7 14 190
7 15 162
7 16 128
7 17 21
7 18 195
7 19 8
7 20 135
7 21 35
7 22 198
7 23 88
7 24 183
7 25 94
7 26 10
7 27 13
7 28 165
7 29 188
7 30 99
7 31 113
7 32 184
7 33 154
7 34 47
7 35 140
7 36 139
7 37 85
7 38 144
7 39 199
7 40 57
7 41 174
7 42 64
7 43 5
7 44 91
7 45 49
7 46 61
7 47 113
7 48 138
7 49 118
7 50 152
7 51 13
7 52 172
7 53 125
7 54 1
7 55 4
7 56 55
7 57 67
7 58 65
7 59 119
7 60 25
7 61 120
7 62 6
7 63 155
7 64 109
7 65 94
7 66 42
7 67 100
7 68 187
7 69 108
7 70 174
7 71 170
7 72 116
7 73 174
7 74 101
7 75 128
7 76 88
7 77 139
7 78 108
7 79 119
7 80 106
7 81 138
7 82 59
7 83 60
7 84 141
7 85 164
7 86 150
7 87 185
7 88 29
7 89 172
7 90 9
7 91 160
7 92 143
7 93 8
7 94 184
7 95 102
7 96 164
7 97 50
7 98 137
7 99 111
8 9 40
8 10 21
8 11 19
8 12 86
8 13 156
8 14 142
8 15 165
8 16 101
8 17 158
8 18 55
8 19 177
8 20 111
8 21 85
8 22 133
8 23 14
8 24 178
8 25 182
8 26 181
8 27 119
8 28 20
8 29 15
8 30 147
8 31 0
8 32 93
8 33 172
8 34 24
8 35 26
8 36 134
8 37 118
8 38 74
8 39 75
8 40 168
8 41 99
8 42 63
8 43 39
8 44 71
8 45 195
8 46 134
8 47 167
8 48 35
8 49 188
8 50 158
8 51 65
8 52 124
8 53 54
8 54 0
8 55 58
8 56 44
8 57 24
8 58 40
8 59 43
8 60 146
8 61 35
8 62 148
8 63 20
8 64 173
8 65 176
8 66 136
8 67 90
8 68 116
8 69 153
8 70 176
8 71 94
8 72 27
8 73 19
8 74 7
8 75 20
8 76 110
8 77 36
8 78 13
8 79 164
8 80 84
8 81 34
8 82 195
8 83 89
8 84 143
8 85 20
8 86 165
8 87 195
8 88 195
8 89 151
8 90 8
8 91 39
8 92 80
8 93 42
8 94 66
8 95 182
8 96 50
8 97 176
8 98 191
8 99 13
9 10 180
9 11 65
9 12 84
9 13 59
9 14 136
9 15 121
9 16 159
9 17 171
9 18 64
9 19 109
9 20 17
9 21 85
9 22 194
9 23 51
9 24 51
9 25 54
9 26 86
9 27 66
9 28 186
9 29 109
9 30 195
9 31 40
9 32 52
9 33 70
9 34 142
9 35 98
9 36 80
9 37 48
9 38 184
9 39 152
9 40 61
9 41 42
9 42 157
9 43 121
9 44 167
9 45 167
9 46 17
9 47 46
9 48 122
9 49 26
9 50 130
9 51 137
9 52 55
9 53 181
9 54 194
9 55 141
9 56 15
9 57 11
9 58 110
9 59 79
9 60 194
9 61 93
9 62 65
9 63 58
9 64 146
9 65 83
9 66 189
9 67 86
9 68 198
9 69 56
9 70 83
9 71 196
9 72 194
9 73 149
9 74 59
9 75 182
9 76 74
9 77 95
9 78 80
9 79 41
9 80 174
9 81 160
9 82 126
9 83 17
9 84 200
9 85 73
9 86 31
9 87 82
9 88 2
9 89 57
9 90 150
9 91 72
9 92 46
9 93 198
9 94 7
9 95 116
9 96 115
9 97 134
9 98 9
9 99 80
10 11 122
10 12 49
10 13 10
10 14 94
10 15 180
10 16 99
10 17 153
10 18 56
10 19 140
10 20 48
10 21 65
10 22 96
10 23 148
10 24 155
10 25 89
10 26 162
10 27 177
10 28 152
10 29 176
10 30 76
10 31 52
10 32 177
10 33 138
10 34 194
10 35 153
10 36 148
10 37 32
10 38 119
10 39 68
10 40 27
10 41 146
10 42 146
10 43 49
10 44 6
10 45 27
10 46 160
10 47 89
10 48 177
10 49 142
10 50 191
10 51 18
10 52 126
10 53 10
10 54 163
10 55 25
10 56 157
10 57 149
10 58 39
10 59 67
10 60 172
10 61 137
10 62 177
10 63 89
10 64 176
10 65 155
10 66 12
10 67 177
10 68 99
10 69 167
10 70 33
10 71 78
10 72 0
10 73 13
10 74 196
10 75 83
10 76 185
10 77 168
10 78 168
10 79 93
10 80 127
10 81 48
10 82 33
10 83 5
10 84 8
10 85 112
10 86 124
10 87 63
10 88 148
10 89 64
10 90 154
10 91 142
10 92 132
10 93 51
10 94 50
10 95 48
10 96 176
10 97 165
10 98 63
10 99 142
11 12 51
11 13 179
11 14 103
11 15 110
11 16 56
11 17 183
11 18 177
11 19 27
11 20 128
11 21 137
11 22 134
11 23 50
11 24 38
11 25 86
11 26 103
11 27 120
11 28 150
11 29 151
11 30 63
11 31 87
11 32 151
11 33 143
11 34 138
11 35 124
11 36 22
11 37 192
11 38 68
11 39 13
11 40 193
11 41 131
11 42 140
11 43 165
11 44 57
11 45 28
11 46 185
11 47 150
11 48 62
11 49 149
11 50 158
11 51 1
11 52 2
11 53 100
11 54 47
11 55 101
11 56 65
11 57 30
11 58 177
11 59 42
11 60 83
11 61 142
11 62 52
11 63 199
11 64 178
11 65 118
11 66 74
11 67 4
11 68 98
11 69 67
11 70 14
11 71 28
11 72 102
11 73 70
11 74 81
11 75 151
11 76 164
11 77 80
11 78 3
11 79 146
11 80 122
11 81 108
11 82 75
11 83 2
11 84 198
11 85 144
11 86 53
11 87 84
11 88 129
11 89 110
11 90 139
11 91 119
11 92 69
11 93 137
11 94 149
11 95 91
11 96 151
11 97 123
11 98 16
11 99 72
12 13 94
12 14 115
12 15 126
12 16 69
12 17 33
12 18 52
12 19 64
12 20 183
12 21 175
12 22 95
12 23 53
12 24 166
12 25 90
12 26 195
12 27 114
12 28 8
12 29 51
12 30 151
12 31 46
12 32 0
12 33 141
12 34 35
12 35 37
12 36 86
12 37 2
12 38 51
12 39 47
12 40 37
12 41 13
12 42 117
12 43 62
12 44 120
12 45 150
12 46 150
12 47 175
12 48 157
12 49 136
12 50 43
12 51 172
12 52 117
12 53 18
12 54 54
12 55 146
12 56 132
12 57 6
12 58 69
12 59 66
12 60 85
12 61 60
12 62 30
12 63 69
12 64 106
12 65 84
12 66 55
12 67 195
12 68 166
12 69 16
12 70 77
12 71 85
12 72 53
12 73 60
12 74 33
12 75 2
12 76 182
12 77 97
12 78 59
12 79 54
12 80 140
12 81 105
12 82 195
12 83 172
12 84 94
12 85 199
12 86 84
12 87 46
12 88 151
12 89 108
12 90 195
12 91 153
12 92 5
12 93 190
12 94 187
12 95 196
12 96 68
12 97 109
12 98 58
12 99 148
13 14 175
13 15 0
13 16 44
13 17 10
13 18 121
13 19 158
13 20 15
13 21 8
13 22 43
13 23 77
13 24 58
13 25 137
13 26 27
13 27 156
13 28 142
13 29 24
13 30 136
13 31 140
13 32 117
13 33 146
13 34 170
13 35 20
13 36 166
13 37 62
13 38 161
13 39 66
13 40 44
13 41 96
13 42 186
13 43 149
13 44 85
13 45 156
13 46 183
13 47 139
13 48 26
13 49 103
13 50 148
13 51 166
13 52 119
13 53 51
13 54 134
13 55 111
13 56 100
13 57 2
13 58 157
13 59 8
13 60 195
13 61 177
13 62 0
13 63 26
13 64 106
13 65 66
13 66 115
13 67 149
13 68 136
13 69 171
13 70 75
13 71 52
13 72 38
13 73 135
13 74 55
13 75 70
13 76 40
13 77 17
13 78 58
13 79 164
13 80 80
13 81 16
13 82 188
13 83 170
13 84 4
13 85 90
13 86 164
13 87 21
13 88 110
13 89 112
13 90 147
13 91 190
13 92 12
13 93 11
13 94 119
13 95 21
13 96 59
13 97 121
13 98 106
13 99 30
14 15 137
14 16 76
14 17 29
14 18 65
14 19 182
14 20 92
14 21 52
14 22 105
14 23 3
14 24 79
14 25 62
14 26 91
14 27 60
14 28 105
14 29 8
14 30 57
14 31 158
14 32 63
14 33 60
14 34 18
14 35 115
14 36 113
14 37 75
14 38 156
14 39 6
14 40 123
14 41 128
14 42 17
14 43 111
14 44 178
14 45 166
14 46 111
14 47 118
14 48 86
14 49 142
14 50 129
14 51 31
14 52 103
14 53 191
14 54 181
14 55 179
14 56 150
14 57 139
14 58 29
14 59 200
14 60 102
14 61 10
14 62 107
14 63 93
14 64 195
14 65 86
14 66 129
14 67 123
14 68 129
14 69 55
14 70 93
14 71 141
14 72 165
14 73 33
14 74 182
14 75 53
14 76 56
14 77 171
14 78 25
14 79 122
14 80 140
14 81 137
14 82 141
14 83 32
14 84 59
14 85 8
14 86 3
14 87 147
14 88 72
14 89 166
14 90 173
14 91 180
14 92 88
14 93 97
14 94 37
14 95 36
14 96 49
14 97 71
14 98 44
14 99 106
15 16 155
15 17 195
15 18 20
15 19 91
15 20 197
15 21 107
15 22 145
15 23 11
15 24 193
15 25 44
15 26 107
15 27 84
15 28 26
15 29 28
15 30 67
15 31 51
15 32 196
15 33 169
15 34 194
15 35 23
15 36 77
15 37 120
15 38 90
15 39 64
15 40 81
15 41 66
15 42 166
15 43 37
15 44 95
15 45 85
15 46 4
15 47 44
15 48 17
15 49 41
15 50 171
15 51 115
15 52 180
15 53 96
15 54 116
15 55 45
15 56 1
15 57 168
15 58 6
15 59 193
15 60 180
15 61 187
15 62 137
15 63 160
15 64 181
15 65 77
15 66 16
15 67 107
15 68 94
15 69 11
15 70 62
15 71 196
15 72 114
15 73 25
15 74 36
15 75 146
15 76 103
15 77 35
15 78 150
15 79 63
15 80 82
15 81 84
15 82 200
15 83 94
15 84 85
15 85 5
15 86 114
15 87 85
15 88 92
15 89 77
15 90 28
15 91 185
15 92 182
15 93 103
15 94 125
15 95 6
15 96 185
15 97 114
15 98 20
15 99 96
16 17 70
16 18 15
16 19 84
16 20 123
16 21 168
16 22 39
16 23 198
16 24 1
16 25 138
16 26 92
16 27 141
16 28 61
16 29 117
16 30 169
16 31 132
16 32 195
16 33 183
16 34 165
16 35 158
16 36 49
16 37 111
16 38 107
16 39 154
16 40 178
16 41 85
16 42 103
16 43 105
16 44 145
16 45 174
16 46 96
16 47 197
16 48 91
16 49 10
16 50 67
16 51 88
16 52 112
16 53 148
16 54 167
16 55 52
16 56 37
16 57 93
16 58 8
16 59 159
16 60 151
16 61 165
16 62 183
16 63 173
16 64 17
16 65 14
16 66 61
16 67 75
16 68 159
16 69 25
16 70 38
16 71 112
16 72 147
16 73 16
16 74 51
16 75 89
16 76 68
16 77 37
16 78 72
16 79 64
16 80 102
16 81 133
16 82 20
16 83 87
16 84 17
16 85 173
16 86 18
16 87 63
16 88 45
16 89 157
16 90 190
16 91 56
16 92 181
16 93 105
16 94 95
16 95 35
16 96 162
16 97 21
16 98 76
16 99 100
17 18 25
17 19 26
17 20 119
17 21 172
17 22 161
17 23 181
17 24 44
17 25 95
17 26 58
17 27 185
17 28 9
17 29 155
17 30 159
17 31 192
17 32 130
17 33 15
17 34 70
17 35 47
17 36 80
17 37 187
17 38 21
17 39 0
17 40 49
17 41 183
17 42 62
17 43 58
17 44 196
17 45 108
17 46 68
17 47 161
17 48 130
17 49 63
17 50 132
17 51 153
17 52 183
17 53 20
17 54 119
17 55 21
17 56 0
17 57 12
17 58 11
17 59 64
17 60 100
17 61 8
17 62 145
17 63 179
17 64 18
17 65 42
17 66 41
17 67 164
17 68 192
17 69 43
17 70 33
17 71 127
17 72 27
17 73 31
17 74 129
17 75 12
17 76 98
17 77 123
17 78 131
17 79 156
17 80 159
17 81 43
17 82 34
17 83 85
17 84 155
17 85 66
17 86 104
17 87 56
17 88 189
17 89 154
17 90 160
17 91 158
17 92 2
17 93 127
17 94 151
17 95 129
17 96 107
17 97 139
17 98 195
17 99 46
