100 4515
4 83 49
4 84 147
4 85 178
4 86 86
4 87 192
4 88 155
4 89 135
4 90 117
4 91 18
4 92 21
4 93 36
4 94 85
4 95 159
4 96 105
4 97 22
4 98 187
4 99 182
5 6 14
5 7 47
5 8 128
5 9 103
5 10 65
5 11 54
5 12 35
5 13 37
5 14 106
5 15 101
5 16 120
5 17 141
5 18 91
5 19 61
5 20 168
5 21 100
5 22 25
5 23 36
5 24 192
5 25 199
5 26 140
5 27 95
5 28 151
5 29 3
5 30 80
5 31 10
5 32 99
5 33 35
5 34 90
5 35 199
5 36 43
5 37 51
5 38 71
5 39 14
5 40 200
5 41 190
5 42 48
5 43 5
5 44 146
5 45 1
5 46 34
5 47 132
5 48 178
5 49 128
5 50 67
5 51 20
5 52 40
5 53 20
5 54 154
5 55 163
5 56 36
5 57 161
5 58 113
5 59 20
5 60 20
5 61 99
5 62 88
5 63 112
5 64 11
5 65 106
5 66 26
5 67 102
5 68 52
5 69 87
5 70 178
5 71 65
5 72 146
5 73 189
5 74 192
5 75 105
5 76 30
5 77 58
5 78 97
5 79 27
5 80 177
5 81 10
5 82 116
5 83 48
5 84 196
5 85 26
5 86 94
5 87 96
5 88 173
5 89 97
5 90 135
5 91 117
5 92 93
5 93 7
5 94 97
5 95 82
5 96 165
5 97 70
5 98 145
5 99 187
6 7 136
6 8 111
6 9 130
6 10 21
6 11 193
6 12 32
6 13 173
6 14 138
6 15 47
6 16 193
6 17 126
6 18 16
6 19 100
6 20 140
6 21 171
6 22 121
6 23 5
6 24 158
6 25 106
6 26 113
6 27 49
6 28 73
6 29 27
6 30 180
6 31 188
6 32 71
6 33 92
6 34 13
6 35 21
6 36 113
6 37 157
6 38 156
6 39 144
6 40 26
6 41 108
6 42 99
6 43 184
6 44 59
6 45 85
6 46 33
6 47 50
6 48 164
6 49 166
6 50 149
6 51 133
6 52 50
6 53 88
6 54 74
6 55 41
6 56 91
6 57 133
6 58 87
6 59 179
6 60 153
6 61 166
6 62 32
6 63 41
6 64 81
6 65 24
6 66 162
6 67 39
6 68 172
6 69 136
6 70 143
6 71 120
6 72 113
6 73 167
6 74 156
6 75 184
6 76 155
6 77 114
6 78 41
6 79 24
6 80 53
6 81 2
6 82 182
6 83 160
6 84 169
6 85 104
6 86 85
6 87 11
6 88 54
6 89 37
6 90 177
6 91 189
6 92 51
6 93 194
6 94 168
6 95 83
6 96 199
6 97 178
6 98 155
6 99 140
7 8 108
7 9 152
7 10 97
7 11 200
7 12 40
7 13 42
7 14 78
7 15 16
7 16 17
7 17 103
7 18 43
7 19 175
7 20 32
7 21 173
7 22 137
7 23 90
7 24 158
7 25 82
7 26 66
7 27 15
7 28 30
7 29 200
7 30 35
7 31 88
7 32 18
7 33 143
7 34 71
7 35 188
7 36 23
7 37 177
7 38 167
7 39 67
7 40 124
7 41 87
7 42 119
7 43 198
7 44 20
7 45 68
7 46 28
7 47 1
7 48 78
7 49 49
7 50 148
7 51 141
7 52 177
7 53 68
7 54 74
7 55 27
7 56 94
7 57 26
7 58 0
7 59 80
7 60 86
7 61 42
7 62 30
7 63 84
7 64 181
7 65 102
7 66 55
7 67 42
7 68 167
7 69 81
7 70 18
7 71 45
7 72 43
7 73 39
7 74 136
7 75 60
7 76 193
7 77 32
7 78 146
7 79 163
7 80 87
7 81 168
7 82 152
7 83 148
7 84 16
7 85 27
7 86 127
7 87 124
7 88 41
7 89 27
7 90 15
7 91 39
7 92 187
7 93 115
7 94 71
7 95 66
7 96 113
7 97 176
7 98 152
7 99 187
8 9 104
8 10 65
8 11 95
8 12 91
8 13 48
8 14 112
8 15 117
8 16 30
8 17 36
8 18 193
8 19 105
8 20 113
8 21 70
8 22 20
8 23 183
8 24 77
8 25 130
8 26 169
8 27 16
8 28 157
8 29 35
8 30 100
8 31 111
8 32 67
8 33 167
8 34 104
8 35 23
8 36 120
8 37 162
8 38 90
8 39 6
8 40 43
8 41 184
8 42 13
8 43 55
8 44 132
8 45 200
8 46 62
8 47 177
8 48 145
8 49 94
8 50 98
8 51 100
8 52 129
8 53 128
8 54 35
8 55 84
8 56 64
8 57 174
8 58 102
8 59 60
8 60 61
8 61 179
8 62 9
8 63 163
8 64 25
8 65 45
8 66 151
8 67 104
8 68 115
8 69 128
8 70 138
8 71 152
8 72 10
8 73 150
8 74 125
8 75 50
8 76 45
8 77 154
8 78 89
8 79 147
8 80 10
8 81 187
8 82 5
8 83 156
8 84 188
8 85 187
8 86 66
8 87 67
8 88 124
8 89 157
8 90 196
8 91 36
8 92 144
8 93 103
8 94 80
8 95 15
8 96 179
8 97 179
8 98 57
8 99 111
9 10 130
9 11 120
9 12 167
9 13 147
9 14 96
9 15 18
9 16 5
9 17 105
9 18 121
9 19 87
9 20 130
9 21 161
9 22 39
9 23 200
9 24 10
9 25 49
9 26 174
9 27 193
9 28 76
9 29 168
9 30 57
9 31 100
9 32 3
9 33 56
9 34 54
9 35 189
9 36 51
9 37 5
9 38 6
9 39 36
9 40 137
9 41 144
9 42 158
9 43 98
9 44 165
9 45 132
9 46 108
9 47 154
9 48 148
9 49 54
9 50 199
9 51 44
9 52 192
9 53 191
9 54 129
9 55 120
9 56 19
9 57 146
9 58 13
9 59 40
9 60 129
9 61 100
9 62 87
9 63 65
9 64 151
9 65 25
9 66 128
9 67 20
9 68 22
9 69 111
9 70 57
9 71 74
9 72 27
9 73 0
9 74 20
9 75 109
9 76 141
9 77 194
9 78 22
9 79 87
9 80 81
9 81 129
9 82 132
9 83 32
9 84 135
9 85 129
9 86 109
9 87 120
9 88 9
9 89 2
9 90 37
9 91 109
9 92 79
9 93 41
9 94 60
9 95 126
9 96 64
9 97 97
9 98 86
9 99 141
10 11 125
10 12 88
10 13 187
10 14 21
10 15 7
10 16 157
10 17 29
10 18 76
10 19 124
10 20 154
10 21 6
10 22 44
10 23 7
10 24 59
10 25 184
10 26 109
10 27 78
10 28 14
10 29 31
10 30 140
10 31 49
10 32 20
10 33 200
10 34 75
10 35 98
10 36 120
10 37 57
10 38 98
10 39 1
10 40 20
10 41 93
10 42 198
10 43 153
10 44 78
10 45 160
10 46 42
10 47 78
10 48 52
10 49 157
10 50 67
10 51 64
10 52 32
10 53 172
10 54 88
10 55 5
10 56 75
10 57 91
10 58 9
10 59 179
10 60 187
10 61 40
10 62 44
10 63 92
10 64 124
10 65 35
10 66 54
10 67 177
10 68 41
10 69 53
10 70 7
10 71 31
10 72 128
10 73 42
10 74 54
10 75 164
10 76 162
10 77 30
10 78 61
10 79 198
10 80 118
10 81 1
10 82 143
10 83 118
10 84 102
10 85 5
10 86 15
10 87 4
10 88 65
10 89 56
10 90 178
10 91 129
10 92 82
10 93 151
10 94 198
10 95 42
10 96 77
10 97 200
10 98 81
10 99 38
11 12 132
11 13 191
11 14 55
11 15 1
11 16 184
11 17 32
11 18 176
11 19 88
11 20 24
11 21 138
11 22 171
11 23 115
11 24 109
11 25 52
11 26 139
11 27 178
11 28 93
11 29 116
11 30 91
11 31 143
11 32 172
11 33 47
11 34 51
11 35 116
11 36 48
11 37 119
11 38 199
11 39 167
11 40 5
11 41 166
11 42 58
11 43 162
11 44 17
11 45 71
11 46 165
11 47 179
11 48 29
11 49 197
11 50 3
11 51 81
11 52 43
11 53 43
11 54 150
11 55 24
11 56 196
11 57 189
11 58 26
11 59 170
11 60 85
11 61 57
11 62 61
11 63 128
11 64 58
11 65 13
11 66 151
11 67 158
11 68 151
11 69 170
11 70 9
11 71 120
11 72 121
11 73 35
11 74 176
11 75 145
11 76 7
11 77 10
11 78 153
11 79 133
11 80 90
11 81 43
11 82 134
11 83 161
11 84 150
11 85 3
11 86 178
11 87 97
11 88 139
11 89 127
11 90 129
11 91 7
11 92 191
11 93 27
11 94 88
11 95 133
11 96 195
11 97 179
11 98 178
11 99 200
12 13 144
12 14 168
12 15 79
12 16 132
12 17 151
12 18 7
12 19 105
12 20 25
12 21 58
12 22 192
12 23 29
12 24 62
12 25 44
12 26 161
12 27 192
12 28 80
12 29 116
12 30 43
12 31 158
12 32 195
12 33 138
12 34 158
12 35 139
12 36 79
12 37 150
12 38 44
12 39 157
12 40 181
12 41 138
12 42 41
12 43 143
12 44 101
12 45 172
12 46 107
12 47 129
12 48 30
12 49 31
12 50 31
12 51 36
12 52 67
12 53 172
12 54 50
12 55 50
12 56 136
12 57 129
12 58 107
12 59 45
12 60 157
12 61 160
12 62 96
12 63 79
12 64 45
12 65 150
12 66 73
12 67 18
12 68 22
12 69 116
12 70 181
12 71 17
12 72 51
12 73 101
12 74 131
12 75 14
12 76 75
12 77 74
12 78 95
12 79 138
12 80 87
12 81 83
12 82 81
12 83 138
12 84 42
12 85 35
12 86 93
12 87 157
12 88 94
12 89 100
12 90 38
12 91 21
12 92 173
12 93 39
12 94 106
12 95 111
12 96 193
12 97 25
12 98 72
12 99 86
13 14 8
13 15 155
13 16 74
13 17 29
13 18 115
13 19 188
13 20 131
13 21 32
13 22 12
13 23 7
13 24 105
13 25 138
13 26 79
13 27 106
13 28 105
13 29 152
13 30 69
13 31 72
13 32 57
13 33 72
13 34 27
13 35 109
13 36 124
13 37 160
13 38 167
13 39 83
13 40 197
13 41 149
13 42 94
13 43 131
13 44 42
13 45 146
13 46 169
13 47 84
13 48 83
13 49 102
13 50 198
13 51 37
13 52 172
13 53 29
13 54 33
13 55 33
13 56 178
13 57 102
13 58 86
13 59 186
13 60 102
13 61 53
13 62 138
13 63 139
13 64 93
13 65 31
13 66 24
13 67 36
13 68 103
13 69 158
13 70 148
13 71 88
13 72 57
13 73 71
13 74 83
13 75 0
13 76 29
13 77 9
13 78 88
13 79 38
13 80 44
13 81 59
13 82 107
13 83 158
13 84 40
13 85 57
13 86 116
13 87 140
13 88 80
13 89 52
13 90 15
13 91 69
13 92 152
13 93 17
13 94 111
13 95 22
13 96 65
13 97 23
13 98 187
13 99 27
14 15 99
14 16 91
14 17 183
14 18 0
14 19 94
14 20 137
14 21 139
14 22 33
14 23 102
14 24 62
14 25 190
14 26 3
14 27 195
14 28 81
14 29 151
14 30 0
14 31 67
14 32 160
14 33 117
14 34 194
14 35 171
14 36 1
14 37 14
14 38 197
14 39 1
14 40 110
14 41 44
14 42 3
14 43 41
14 44 33
14 45 31
14 46 8
14 47 196
14 48 76
14 49 19
14 50 153
14 51 27
14 52 13
14 53 119
14 54 135
14 55 131
14 56 81
14 57 10
14 58 130
14 59 103
14 60 145
14 61 133
14 62 176
14 63 28
14 64 14
14 65 133
14 66 155
14 67 184
14 68 184
14 69 153
14 70 160
14 71 14
14 72 86
14 73 55
14 74 155
14 75 19
14 76 175
14 77 59
14 78 74
14 79 31
14 80 197
14 81 160
14 82 33
14 83 27
14 84 121
14 85 129
14 86 59
14 87 79
14 88 151
14 89 192
14 90 192
14 91 130
14 92 94
14 93 62
14 94 72
14 95 6
14 96 92
14 97 130
14 98 60
14 99 8
15 16 91
15 17 178
15 18 97
15 19 101
15 20 170
15 21 22
15 22 187
15 23 93
15 24 92
15 25 189
15 26 10
15 27 181
15 28 164
15 29 144
15 30 46
15 31 11
15 32 161
15 33 90
15 34 100
15 35 142
15 36 74
15 37 151
15 38 138
15 39 73
15 40 89
15 41 86
15 42 24
15 43 190
15 44 198
15 45 196
15 46 155
15 47 86
15 48 127
15 49 54
15 50 8
15 51 81
15 52 125
15 53 83
15 54 59
15 55 21
15 56 102
15 57 24
15 58 198
15 59 111
15 60 102
15 61 20
15 62 135
15 63 116
15 64 161
15 65 103
15 66 110
15 67 110
15 68 30
15 69 35
15 70 199
15 71 2
15 72 63
15 73 10
15 74 6
15 75 185
15 76 65
15 77 114
15 78 24
15 79 61
15 80 82
15 81 83
15 82 116
15 83 141
15 84 182
15 85 6
15 86 175
15 87 82
15 88 127
15 89 93
15 90 139
15 91 101
15 92 137
15 93 118
15 94 18
15 95 114
15 96 69
15 97 102
15 98 143
15 99 92
16 17 92
16 18 116
16 19 15
16 20 164
16 21 183
16 22 145
16 23 9
16 24 69
16 25 173
16 26 128
16 27 80
16 28 124
16 29 151
16 30 56
16 31 66
16 32 163
16 33 121
16 34 174
16 35 104
16 36 89
16 37 160
16 38 142
16 39 188
16 40 136
16 41 130
16 42 17
16 43 10
16 44 107
16 45 118
16 46 65
16 47 141
16 48 15
16 49 6
16 50 133
16 51 18
16 52 13
16 53 186
16 54 169
16 55 155
16 56 82
16 57 53
16 58 147
16 59 101
16 60 109
16 61 71
16 62 141
16 63 161
16 64 62
16 65 6
16 66 159
16 67 56
16 68 121
16 69 44
16 70 16
16 71 19
16 72 81
16 73 173
16 74 117
16 75 53
16 76 76
16 77 60
16 78 142
16 79 89
16 80 176
16 81 76
16 82 99
16 83 89
16 84 146
16 85 93
16 86 115
16 87 171
16 88 88
16 89 150
16 90 127
16 91 132
16 92 8
16 93 108
16 94 52
16 95 94
16 96 196
16 97 116
16 98 195
16 99 179
17 18 168
17 19 76
17 20 20
17 21 109
17 22 167
17 23 134
17 24 103
17 25 173
17 26 22
17 27 171
17 28 165
17 29 175
17 30 122
17 31 121
17 32 145
17 33 101
17 34 90
17 35 164
17 36 184
17 37 172
17 38 108
17 39 143
17 40 14
17 41 82
17 42 118
17 43 146
17 44 90
17 45 150
17 46 84
17 47 174
17 48 196
17 49 73
17 50 65
17 51 122
17 52 130
17 53 91
17 54 152
17 55 107
17 56 131
17 57 41
17 58 149
17 59 37
17 60 96
17 61 29
17 62 135
17 63 100
17 64 37
17 65 16
17 66 88
17 67 158
17 68 119
17 69 161
17 70 92
17 71 91
17 72 154
17 73 139
17 74 10
17 75 99
17 76 85
17 77 31
17 78 48
17 79 23
17 80 78
17 81 181
17 82 62
17 83 199
17 84 20
17 85 194
17 86 61
17 87 136
17 88 52
17 89 105
17 90 193
17 91 48
17 92 61
17 93 137
17 94 160
17 95 116
17 96 33
17 97 197
17 98 164
17 99 16
18 19 196
18 20 110
18 21 35
18 22 130
18 23 164
18 24 184
18 25 194
18 26 5
18 27 153
18 28 162
18 29 168
18 30 185
18 31 113
18 32 182
18 33 47
18 34 88
18 35 173
18 36 140
18 37 43
18 38 60
18 39 42
18 40 160
18 41 143
18 42 57
18 43 9
18 44 181
18 45 177
18 46 174
18 47 127
18 48 171
18 49 163
18 50 115
18 51 81
18 52 177
18 53 197
18 54 46
18 55 196
18 56 149
18 57 103
18 58 94
18 59 85
18 60 68
18 61 120
18 62 9
18 63 181
18 64 176
18 65 52
18 66 9
18 67 67
18 68 118
18 69 9
18 70 58
18 71 119
18 72 130
18 73 194
18 74 42
18 75 2
18 76 11
18 77 193
18 78 1
18 79 44
18 80 3
18 81 83
18 82 139
18 83 154
18 84 20
18 85 53
18 86 58
18 87 95
18 88 200
18 89 94
18 90 129
18 91 96
18 92 107
18 93 79
18 94 76
18 95 161
18 96 61
18 97 57
18 98 108
18 99 54
19 20 169
19 21 88
19 22 31
19 23 146
19 24 1
19 25 40
19 26 111
19 27 118
19 28 16
19 29 163
19 30 99
19 31 176
19 32 171
19 33 52
19 34 187
19 35 14
19 36 187
19 37 118
19 38 10
19 39 121
19 40 77
19 41 168
19 42 59
19 43 76
19 44 55
19 45 32
19 46 166
19 47 151
19 48 163
19 49 138
19 50 200
19 51 199
19 52 168
19 53 66
19 54 146
19 55 60
19 56 28
19 57 121
19 58 81
19 59 7
19 60 173
19 61 38
19 62 97
19 63 38
19 64 191
19 65 128
19 66 29
19 67 159
19 68 57
19 69 171
19 70 77
19 71 115
19 72 118
19 73 26
19 74 46
19 75 4
19 76 22
19 77 36
19 78 197
19 79 14
19 80 129
19 81 94
19 82 102
19 83 100
19 84 31
19 85 69
19 86 113
19 87 157
19 88 11
19 89 67
19 90 21
19 91 159
19 92 65
19 93 191
19 94 175
19 95 10
19 96 9
19 97 164
19 98 77
19 99 87
20 21 111
20 22 81
20 23 117
20 24 51
20 25 13
20 26 31
20 27 164
20 28 1
20 29 108
20 30 103
20 31 7
20 32 144
20 33 39
20 34 171
20 35 95
20 36 58
20 37 117
20 38 193
20 39 148
20 40 14
20 41 40
20 42 44
20 43 25
20 44 117
20 45 109
20 46 16
20 47 106
20 48 64
20 49 2
20 50 114
20 51 168
20 52 164
20 53 36
20 54 198
20 55 24
20 56 14
20 57 77
20 58 95
20 59 59
20 60 117
20 61 192
20 62 66
20 63 82
20 64 13
20 65 94
20 66 129
20 67 104
20 68 194
20 69 8
20 70 55
20 71 189
20 72 12
20 73 97
20 74 175
20 75 68
20 76 134
20 77 97
20 78 26
20 79 130
20 80 28
20 81 93
20 82 58
20 83 188
20 84 26
20 85 131
20 86 161
20 87 196
20 88 179
20 89 57
20 90 159
20 91 31
20 92 94
20 93 170
20 94 110
20 95 158
20 96 170
20 97 117
20 98 0
20 99 195
21 22 123
21 23 167
21 24 146
21 25 91
21 26 26
21 27 34
21 28 50
21 29 171
21 30 22
21 31 2
21 32 185
21 33 197
21 34 149
21 35 5
21 36 192
21 37 89
21 38 79
21 39 106
21 40 136
21 41 133
21 42 64
21 43 171
21 44 33
21 45 98
21 46 71
21 47 121
21 48 127
21 49 100
21 50 37
21 51 134
21 52 55
21 53 111
21 54 41
21 55 192
21 56 99
21 57 105
21 58 135
21 59 84
21 60 18
21 61 148
21 62 108
21 63 62
21 64 108
21 65 84
21 66 31
21 67 33
21 68 39
21 69 92
21 70 21
21 71 180
21 72 151
21 73 103
21 74 59
21 75 174
21 76 171
21 77 15
21 78 32
21 79 27
21 80 97
21 81 4
21 82 71
21 83 41
21 84 102
21 85 155
21 86 56
21 87 100
21 88 138
21 89 175
21 90 31
21 91 52
21 92 9
21 93 10
21 94 16
21 95 93
21 96 139
21 97 115
21 98 37
21 99 28
22 23 159
22 24 55
22 25 69
22 26 30
22 27 35
22 28 115
22 29 183
22 30 85
22 31 127
22 32 139
22 33 96
22 34 44
22 35 65
22 36 130
22 37 0
22 38 158
22 39 126
22 40 138
22 41 63
22 42 153
22 43 76
22 44 44
22 45 173
22 46 176
22 47 3
22 48 83
22 49 65
22 50 127
22 51 45
22 52 116
22 53 46
22 54 168
22 55 14
22 56 91
22 57 103
22 58 65
22 59 18
22 60 167
22 61 185
22 62 68
22 63 159
22 64 172
22 65 173
22 66 95
22 67 37
22 68 15
22 69 99
22 70 48
22 71 160
22 72 165
22 73 56
22 74 135
22 75 62
22 76 52
22 77 151
22 78 168
22 79 154
22 80 3
22 81 160
22 82 25
22 83 49
22 84 159
22 85 88
22 86 15
22 87 23
22 88 169
22 89 58
22 90 77
22 91 116
22 92 177
22 93 112
22 94 59
22 95 173
22 96 144
22 97 109
22 98 95
22 99 177
23 24 173
23 25 129
23 26 175
23 27 74
23 28 110
23 29 155
23 30 145
23 31 96
23 32 114
23 33 56
23 34 140
23 35 167
23 36 93
23 37 89
23 38 159
23 39 12
23 40 41
23 41 30
23 42 192
23 43 188
23 44 50
23 45 137
23 46 23
23 47 184
23 48 30
23 49 145
23 50 73
23 51 185
23 52 152
23 53 135
23 54 126
23 55 60
23 56 150
23 57 26
23 58 34
23 59 32
23 60 137
23 61 48
23 62 74
23 63 172
23 64 109
23 65 50
23 66 168
23 67 51
23 68 110
23 69 187
23 70 21
23 71 2
23 72 187
23 73 94
23 74 47
23 75 30
23 76 95
23 77 52
23 78 0
23 79 141
23 80 10
23 81 171
23 82 138
23 83 184
23 84 144
23 85 167
23 86 164
23 87 34
23 88 86
23 89 31
23 90 163
23 91 182
23 92 194
23 93 112
23 94 114
23 95 150
23 96 67
23 97 110
23 98 150
23 99 130
24 25 112
24 26 67
24 27 116
24 28 131
24 29 16
24 30 157
24 31 178
24 32 158
24 33 8
24 34 80
24 35 161
24 36 156
24 37 135
24 38 148
24 39 136
24 40 37
24 41 124
24 42 131
24 43 192
24 44 66
24 45 104
24 46 72
24 47 158
24 48 120
24 49 177
24 50 200
24 51 27
24 52 21
24 53 148
24 54 183
24 55 40
24 56 22
24 57 150
24 58 107
24 59 37
24 60 63
24 61 33
24 62 62
24 63 44
24 64 5
24 65 131
24 66 37
24 67 23
24 68 84
24 69 55
24 70 112
24 71 174
24 72 168
24 73 79
24 74 58
24 75 177
24 76 120
24 77 101
24 78 68
24 79 41
24 80 182
24 81 150
24 82 193
24 83 147
24 84 125
24 85 175
24 86 115
24 87 37
24 88 77
24 89 26
24 90 32
24 91 149
24 92 67
24 93 13
24 94 137
24 95 183
24 96 36
24 97 10
24 98 90
24 99 49
25 26 172
25 27 139
25 28 119
25 29 153
25 30 29
25 31 142
25 32 169
25 33 168
25 34 37
25 35 94
25 36 21
25 37 188
25 38 3
25 39 10
25 40 186
25 41 50
25 42 34
25 43 144
25 44 158
25 45 89
25 46 67
25 47 90
25 48 132
25 49 78
25 50 176
25 51 0
25 52 3
25 53 77
25 54 178
25 55 23
25 56 106
25 57 193
25 58 4
25 59 152
25 60 72
25 61 148
25 62 151
25 63 154
25 64 3
25 65 17
25 66 62
25 67 138
25 68 66
25 69 185
25 70 98
25 71 18
25 72 176
25 73 42
25 74 55
25 75 191
25 76 79
25 77 71
25 78 58
25 79 186
25 80 149
25 81 155
25 82 91
25 83 68
25 84 3
25 85 195
25 86 184
25 87 120
25 88 24
25 89 167
25 90 133
25 91 200
25 92 62
25 93 110
25 94 198
25 95 186
25 96 161
25 97 120
25 98 10
25 99 170
26 27 54
26 28 190
26 29 50
26 30 161
26 31 73
26 32 78
26 33 167
26 34 147
26 35 58
26 36 66
26 37 49
26 38 143
26 39 87
26 40 106
26 41 67
26 42 194
26 43 88
26 44 60
26 45 62
26 46 33
26 47 179
26 48 177
26 49 68
26 50 153
26 51 131
26 52 29
26 53 27
26 54 149
26 55 50
26 56 50
26 57 195
26 58 64
26 59 162
26 60 182
26 61 33
26 62 100
26 63 73
26 64 167
26 65 130
26 66 94
26 67 18
26 68 172
26 69 77
26 70 198
26 71 130
26 72 194
26 73 35
26 74 82
26 75 118
26 76 73
26 77 89
26 78 71
26 79 89
26 80 74
26 81 78
26 82 166
26 83 47
26 84 146
26 85 112
26 86 156
26 87 50
26 88 2
26 89 62
26 90 42
26 91 89
26 92 63
26 93 133
26 94 168
26 95 122
26 96 181
26 97 126
26 98 73
26 99 59
27 28 6
27 29 192
27 30 13
27 31 15
27 32 146
27 33 84
27 34 178
27 35 117
27 36 109
