100 4845
10 42 167
10 43 81
10 44 47
10 45 117
10 46 146
10 47 19
10 48 158
10 49 88
10 50 93
10 51 65
10 52 32
10 53 19
10 54 81
10 55 144
10 56 5
10 57 63
10 58 47
10 59 0
10 60 175
10 61 196
10 62 104
10 63 0
10 64 46
10 65 142
10 66 40
10 67 196
10 68 91
10 69 159
10 70 79
10 71 124
10 72 182
10 73 33
10 74 197
10 75 144
10 76 194
10 77 113
10 78 91
10 79 161
10 80 7
10 81 196
10 82 86
10 83 4
10 84 182
10 85 75
10 86 160
10 87 117
10 88 72
10 89 26
10 90 69
10 91 107
10 92 151
10 93 85
10 94 147
10 95 176
10 96 91
10 97 161
10 98 75
10 99 9
11 12 6
11 13 186
11 14 89
11 15 171
11 16 169
11 17 9
11 18 125
11 19 169
11 20 73
11 21 18
11 22 28
11 23 86
11 24 139
11 25 120
11 26 175
11 27 143
11 28 103
11 29 28
11 30 54
11 31 58
11 32 13
11 33 145
11 34 185
11 35 114
11 36 134
11 37 172
11 38 116
11 39 108
11 40 67
11 41 100
11 42 130
11 43 78
11 44 171
11 45 52
11 46 196
11 47 104
11 48 169
11 49 46
11 50 41
11 51 110
11 52 3
11 53 97
11 54 78
11 55 102
11 56 149
11 57 33
11 58 177
11 59 161
11 60 108
11 61 85
11 62 8
11 63 122
11 64 130
11 65 17
11 66 113
11 67 144
11 68 164
11 69 64
11 70 70
11 71 77
11 72 141
11 73 185
11 74 112
11 75 26
11 76 175
11 77 192
11 78 42
11 79 135
11 80 114
11 81 15
11 82 47
11 83 64
11 84 13
11 85 15
11 86 70
11 87 89
11 88 48
11 89 107
11 90 181
11 91 188
11 92 53
11 93 150
11 94 19
11 95 20
11 96 136
11 97 178
11 98 18
11 99 118
12 13 6
12 14 59
12 15 137
12 16 182
12 17 34
12 18 177
12 19 124
12 20 50
12 21 132
12 22 123
12 23 181
12 24 179
12 25 14
12 26 176
12 27 78
12 28 143
12 29 143
12 30 10
12 31 156
12 32 59
12 33 50
12 34 179
12 35 72
12 36 190
12 37 42
12 38 113
12 39 138
12 40 145
12 41 84
12 42 88
12 43 58
12 44 181
12 45 129
12 46 112
12 47 49
12 48 44
12 49 106
12 50 57
12 51 12
12 52 35
12 53 126
12 54 183
12 55 52
12 56 81
12 57 195
12 58 89
12 59 128
12 60 143
12 61 104
12 62 101
12 63 194
12 64 116
12 65 1
12 66 199
12 67 99
12 68 8
12 69 29
12 70 179
12 71 1
12 72 191
12 73 85
12 74 160
12 75 4
12 76 9
12 77 200
12 78 19
12 79 27
12 80 151
12 81 45
12 82 19
12 83 50
12 84 62
12 85 69
12 86 95
12 87 27
12 88 43
12 89 64
12 90 61
12 91 105
12 92 49
12 93 107
12 94 31
12 95 68
12 96 195
12 97 85
12 98 71
12 99 3
13 14 193
13 15 73
13 16 25
13 17 23
13 18 174
13 19 90
13 20 129
13 21 75
13 22 10
13 23 53
13 24 118
13 25 198
13 26 166
13 27 199
13 28 13
13 29 19
13 30 189
13 31 111
13 32 141
13 33 133
13 34 168
13 35 135
13 36 149
13 37 139
13 38 148
13 39 122
13 40 22
13 41 98
13 42 81
13 43 69
13 44 153
13 45 21
13 46 3
13 47 180
13 48 24
13 49 160
13 50 154
13 51 157
13 52 105
13 53 71
13 54 114
13 55 47
13 56 3
13 57 79
13 58 118
13 59 166
13 60 140
13 61 59
13 62 193
13 63 189
13 64 92
13 65 43
13 66 115
13 67 151
13 68 171
13 69 139
13 70 116
13 71 145
13 72 81
13 73 199
13 74 196
13 75 21
13 76 161
13 77 184
13 78 37
13 79 21
13 80 150
13 81 174
13 82 4
13 83 158
13 84 176
13 85 121
13 86 67
13 87 95
13 88 175
13 89 90
13 90 149
13 91 144
13 92 143
13 93 61
13 94 126
13 95 129
13 96 70
13 97 92
13 98 195
13 99 141
14 15 163
14 16 168
14 17 192
14 18 71
14 19 134
14 20 40
14 21 77
14 22 92
14 23 181
14 24 56
14 25 42
14 26 197
14 27 153
14 28 109
14 29 19
14 30 126
14 31 191
14 32 187
14 33 164
14 34 14
14 35 16
14 36 113
14 37 67
14 38 123
14 39 72
14 40 14
14 41 146
14 42 183
14 43 134
14 44 50
14 45 87
14 46 65
14 47 23
14 48 134
14 49 164
14 50 200
14 51 26
14 52 61
14 53 145
14 54 189
14 55 180
14 56 101
14 57 1
14 58 63
14 59 44
14 60 127
14 61 124
14 62 115
14 63 40
14 64 134
14 65 149
14 66 115
14 67 132
14 68 79
14 69 136
14 70 75
14 71 118
14 72 109
14 73 19
14 74 10
14 75 3
14 76 6
14 77 150
14 78 156
14 79 43
14 80 197
14 81 152
14 82 77
14 83 18
14 84 162
14 85 99
14 86 130
14 87 173
14 88 19
14 89 21
14 90 200
14 91 173
14 92 154
14 93 186
14 94 120
14 95 106
14 96 91
14 97 143
14 98 82
14 99 159
15 16 139
15 17 147
15 18 57
15 19 103
15 20 127
15 21 7
15 22 8
15 23 200
15 24 88
15 25 87
15 26 198
15 27 83
15 28 142
15 29 169
15 30 74
15 31 7
15 32 131
15 33 154
15 34 60
15 35 64
15 36 95
15 37 28
15 38 116
15 39 193
15 40 11
15 41 64
15 42 118
15 43 188
15 44 83
15 45 104
15 46 127
15 47 185
15 48 43
15 49 98
15 50 130
15 51 190
15 52 29
15 53 143
15 54 166
15 55 10
15 56 61
15 57 48
15 58 127
15 59 126
15 60 146
15 61 1
15 62 47
15 63 66
15 64 51
15 65 191
15 66 38
15 67 139
15 68 178
15 69 60
15 70 37
15 71 89
15 72 91
15 73 81
15 74 30
15 75 12
15 76 85
15 77 191
15 78 65
15 79 60
15 80 133
15 81 111
15 82 45
15 83 37
15 84 21
15 85 11
15 86 160
15 87 0
15 88 159
15 89 130
15 90 14
15 91 24
15 92 160
15 93 102
15 94 45
15 95 157
15 96 53
15 97 164
15 98 75
15 99 80
16 17 44
16 18 130
16 19 98
16 20 12
16 21 114
16 22 128
16 23 30
16 24 197
16 25 188
16 26 117
16 27 189
16 28 141
16 29 92
16 30 180
16 31 98
16 32 14
16 33 0
16 34 63
16 35 178
16 36 52
16 37 196
16 38 31
16 39 179
16 40 101
16 41 9
16 42 80
16 43 172
16 44 85
16 45 23
16 46 161
16 47 160
16 48 89
16 49 51
16 50 174
16 51 167
16 52 166
16 53 155
16 54 85
16 55 30
16 56 132
16 57 127
16 58 36
16 59 160
16 60 1
16 61 68
16 62 1
16 63 11
16 64 12
16 65 134
16 66 52
16 67 82
16 68 65
16 69 190
16 70 167
16 71 153
16 72 139
16 73 47
16 74 191
16 75 63
16 76 184
16 77 95
16 78 158
16 79 91
16 80 86
16 81 81
16 82 164
16 83 98
16 84 160
16 85 80
16 86 42
16 87 164
16 88 123
16 89 177
16 90 155
16 91 94
16 92 195
16 93 113
16 94 151
16 95 194
16 96 71
16 97 177
16 98 173
16 99 41
17 18 111
17 19 190
17 20 168
17 21 64
17 22 83
17 23 195
17 24 37
17 25 164
17 26 170
17 27 52
17 28 89
17 29 15
17 30 188
17 31 166
17 32 197
17 33 151
17 34 113
17 35 3
17 36 89
17 37 189
17 38 55
17 39 111
17 40 22
17 41 22
17 42 5
17 43 104
17 44 55
17 45 55
17 46 5
17 47 39
17 48 80
17 49 16
17 50 54
17 51 40
17 52 91
17 53 74
17 54 96
17 55 125
17 56 23
17 57 183
17 58 16
17 59 47
17 60 170
17 61 144
17 62 66
17 63 159
17 64 161
17 65 99
17 66 42
17 67 101
17 68 130
17 69 75
17 70 25
17 71 161
17 72 80
17 73 112
17 74 49
17 75 71
17 76 66
17 77 21
17 78 17
17 79 41
17 80 127
17 81 173
17 82 176
17 83 177
17 84 27
17 85 37
17 86 72
17 87 154
17 88 118
17 89 103
17 90 82
17 91 1
17 92 152
17 93 142
17 94 127
17 95 27
17 96 189
17 97 56
17 98 157
17 99 151
18 19 93
18 20 151
18 21 182
18 22 80
18 23 125
18 24 133
18 25 182
18 26 54
18 27 164
18 28 79
18 29 77
18 30 149
18 31 153
18 32 191
18 33 2
18 34 60
18 35 95
18 36 36
18 37 144
18 38 56
18 39 170
18 40 30
18 41 87
18 42 93
18 43 64
18 44 170
18 45 84
18 46 195
18 47 78
18 48 55
18 49 182
18 50 153
18 51 94
18 52 153
18 53 12
18 54 107
18 55 9
18 56 146
18 57 107
18 58 127
18 59 182
18 60 175
18 61 118
18 62 150
18 63 143
18 64 5
18 65 50
18 66 106
18 67 119
18 68 173
18 69 115
18 70 195
18 71 83
18 72 17
18 73 160
18 74 21
18 75 44
18 76 29
18 77 133
18 78 29
18 79 88
18 80 116
18 81 132
18 82 89
18 83 115
18 84 108
18 85 165
18 86 107
18 87 129
18 88 177
18 89 173
18 90 13
18 91 53
18 92 17
18 93 66
18 94 69
18 95 26
18 96 124
18 97 173
18 98 156
18 99 161
19 20 75
19 21 40
19 22 193
19 23 103
19 24 31
19 25 102
19 26 180
19 27 47
19 28 186
19 29 95
19 30 25
19 31 76
19 32 147
19 33 174
19 34 194
19 35 106
19 36 132
19 37 130
19 38 16
19 39 108
19 40 173
19 41 61
19 42 33
19 43 125
19 44 33
19 45 155
19 46 5
19 47 35
19 48 130
19 49 62
19 50 72
19 51 156
19 52 21
19 53 25
19 54 198
19 55 16
19 56 28
19 57 146
19 58 157
19 59 151
19 60 112
19 61 5
19 62 137
19 63 148
19 64 91
19 65 143
19 66 24
19 67 151
19 68 78
19 69 174
19 70 122
19 71 10
19 72 137
19 73 40
19 74 84
19 75 173
19 76 50
19 77 46
19 78 13
19 79 149
19 80 118
19 81 54
19 82 143
19 83 38
19 84 138
19 85 128
19 86 60
19 87 76
19 88 2
19 89 19
19 90 145
19 91 75
19 92 9
19 93 165
19 94 200
19 95 155
19 96 142
19 97 60
19 98 11
19 99 13
20 21 167
20 22 172
20 23 167
20 24 58
20 25 120
20 26 57
20 27 90
20 28 143
20 29 129
20 30 150
20 31 155
20 32 55
20 33 118
20 34 78
20 35 10
20 36 88
20 37 31
20 38 7
20 39 77
20 40 124
20 41 40
20 42 198
20 43 49
20 44 134
20 45 36
20 46 47
20 47 114
20 48 182
20 49 92
20 50 168
20 51 56
20 52 165
20 53 148
20 54 140
20 55 189
20 56 96
20 57 44
20 58 134
20 59 51
20 60 105
20 61 101
20 62 38
20 63 133
20 64 97
20 65 12
20 66 157
20 67 5
20 68 180
20 69 102
20 70 48
20 71 20
20 72 54
20 73 43
20 74 84
20 75 78
20 76 4
20 77 24
20 78 133
20 79 191
20 80 54
20 81 176
20 82 65
20 83 180
20 84 34
20 85 102
20 86 37
20 87 174
20 88 34
20 89 75
20 90 1
20 91 153
20 92 183
20 93 142
20 94 160
20 95 109
20 96 42
20 97 193
20 98 164
20 99 199
21 22 117
21 23 182
21 24 25
21 25 190
21 26 104
21 27 180
21 28 45
21 29 81
21 30 63
21 31 102
21 32 99
21 33 167
21 34 65
21 35 189
21 36 90
21 37 101
21 38 63
21 39 58
21 40 105
21 41 153
21 42 82
21 43 81
21 44 134
21 45 183
21 46 76
21 47 165
21 48 45
21 49 169
21 50 58
21 51 182
21 52 4
21 53 163
21 54 198
21 55 11
21 56 3
21 57 51
21 58 177
21 59 173
21 60 126
21 61 151
21 62 70
21 63 118
21 64 39
21 65 147
21 66 113
21 67 163
21 68 99
21 69 41
21 70 167
21 71 48
21 72 64
21 73 132
21 74 72
21 75 100
21 76 46
21 77 62
21 78 153
21 79 187
21 80 31
21 81 57
21 82 9
21 83 193
21 84 65
21 85 25
21 86 17
21 87 27
21 88 1
21 89 22
21 90 54
21 91 127
21 92 49
21 93 153
21 94 163
21 95 97
21 96 110
21 97 192
21 98 0
21 99 131
22 23 183
22 24 29
22 25 7
22 26 42
22 27 49
22 28 2
22 29 188
22 30 126
22 31 155
22 32 6
22 33 162
22 34 65
22 35 183
22 36 7
22 37 56
22 38 49
22 39 113
22 40 34
22 41 66
22 42 132
22 43 14
22 44 48
22 45 191
22 46 151
22 47 105
22 48 95
22 49 10
22 50 9
22 51 86
22 52 91
22 53 100
22 54 125
22 55 21
22 56 7
22 57 121
22 58 149
22 59 187
22 60 31
22 61 38
22 62 189
22 63 33
22 64 200
22 65 10
22 66 68
22 67 164
22 68 56
22 69 69
22 70 74
22 71 122
22 72 35
22 73 115
22 74 174
22 75 36
22 76 109
22 77 200
22 78 103
22 79 200
22 80 11
22 81 126
22 82 107
22 83 128
22 84 138
22 85 169
22 86 191
22 87 187
22 88 104
22 89 25
22 90 43
22 91 19
22 92 46
22 93 185
22 94 91
22 95 82
22 96 3
22 97 194
22 98 73
22 99 1
23 24 93
23 25 141
23 26 182
23 27 126
23 28 26
23 29 190
23 30 56
23 31 45
23 32 118
23 33 106
23 34 165
23 35 186
23 36 96
23 37 49
23 38 170
23 39 87
23 40 45
23 41 11
23 42 117
23 43 69
23 44 146
23 45 63
23 46 193
23 47 13
23 48 78
23 49 60
23 50 51
23 51 130
23 52 18
23 53 148
23 54 181
23 55 2
23 56 94
23 57 71
23 58 115
23 59 174
23 60 135
23 61 86
23 62 139
23 63 82
23 64 79
23 65 109
23 66 17
23 67 186
23 68 79
23 69 79
23 70 95
23 71 62
23 72 98
23 73 183
23 74 117
23 75 13
23 76 118
23 77 61
23 78 149
23 79 188
23 80 34
23 81 29
23 82 152
23 83 155
23 84 127
23 85 156
23 86 26
23 87 140
23 88 179
23 89 60
23 90 37
23 91 79
23 92 114
23 93 179
23 94 122
23 95 148
23 96 128
23 97 30
23 98 175
23 99 70
24 25 80
24 26 22
24 27 198
24 28 117
24 29 58
24 30 153
24 31 56
24 32 165
24 33 101
24 34 59
24 35 10
24 36 113
24 37 0
24 38 102
24 39 35
24 40 105
24 41 7
24 42 155
24 43 14
24 44 23
24 45 38
24 46 30
24 47 131
24 48 189
24 49 86
24 50 139
24 51 119
24 52 45
24 53 167
24 54 57
24 55 92
24 56 94
24 57 163
24 58 110
24 59 34
24 60 27
24 61 177
24 62 28
24 63 6
24 64 80
24 65 42
24 66 178
24 67 26
24 68 80
24 69 5
24 70 37
24 71 34
24 72 177
24 73 29
24 74 153
24 75 126
24 76 156
24 77 195
24 78 170
24 79 60
24 80 157
24 81 173
24 82 146
24 83 165
24 84 145
24 85 107
24 86 88
24 87 108
24 88 71
24 89 167
24 90 74
24 91 129
24 92 183
24 93 105
24 94 65
24 95 156
24 96 54
24 97 18
24 98 8
24 99 102
25 26 173
25 27 52
25 28 35
25 29 182
25 30 23
25 31 87
25 32 164
25 33 32
25 34 39
25 35 159
25 36 89
25 37 157
25 38 148
25 39 28
25 40 93
25 41 188
25 42 139
25 43 41
25 44 187
25 45 154
25 46 50
25 47 139
25 48 68
25 49 155
25 50 109
25 51 194
25 52 146
25 53 93
25 54 125
25 55 144
25 56 95
25 57 24
25 58 45
25 59 191
25 60 78
25 61 85
25 62 192
25 63 37
25 64 158
25 65 35
25 66 72
25 67 20
25 68 151
25 69 165
25 70 102
25 71 2
25 72 119
25 73 84
25 74 71
25 75 153
25 76 42
25 77 29
25 78 14
25 79 66
25 80 98
25 81 41
25 82 164
25 83 2
25 84 13
25 85 59
25 86 28
25 87 71
25 88 164
25 89 31
25 90 200
25 91 178
25 92 54
25 93 94
25 94 32
25 95 136
25 96 39
25 97 7
25 98 149
25 99 57
26 27 18
26 28 42
26 29 15
26 30 151
26 31 79
26 32 14
26 33 149
26 34 104
26 35 79
26 36 169
26 37 69
26 38 164
26 39 64
26 40 91
26 41 88
26 42 35
26 43 189
26 44 15
26 45 171
26 46 187
26 47 198
26 48 52
26 49 37
26 50 14
26 51 63
26 52 76
26 53 116
26 54 172
26 55 14
26 56 62
26 57 42
26 58 71
26 59 170
26 60 89
26 61 90
26 62 44
26 63 169
26 64 146
26 65 139
26 66 120
26 67 84
26 68 13
26 69 52
26 70 136
26 71 8
26 72 51
26 73 152
26 74 133
26 75 25
26 76 68
26 77 150
26 78 115
26 79 91
26 80 169
26 81 125
26 82 145
26 83 97
26 84 173
26 85 122
26 86 166
26 87 56
26 88 168
26 89 41
26 90 185
26 91 76
26 92 174
26 93 40
26 94 141
26 95 96
26 96 85
26 97 57
26 98 31
26 99 134
27 28 107
27 29 108
27 30 19
27 31 40
27 32 111
27 33 174
27 34 164
27 35 168
27 36 9
