100 4170
1 88 149
1 89 77
1 90 41
1 91 153
1 92 20
1 93 15
1 94 49
1 95 152
1 96 189
1 97 90
1 98 56
1 99 119
2 3 45
2 4 175
2 5 178
2 6 196
2 7 199
2 8 183
2 9 141
2 10 150
2 11 190
2 12 43
2 13 198
2 14 189
2 15 7
2 16 42
2 17 127
2 18 55
2 19 109
2 20 8
2 21 153
2 22 2
2 23 168
2 24 158
2 25 125
2 26 18
2 27 183
2 28 132
2 29 122
2 30 143
2 31 52
2 32 168
2 33 184
2 34 111
2 35 94
2 36 128
2 37 122
2 38 128
2 39 191
2 40 117
2 41 54
2 42 47
2 43 74
2 44 122
2 45 144
2 46 150
2 47 190
2 48 18
2 49 63
2 50 163
2 51 191
2 52 164
2 53 152
2 54 63
2 55 73
2 56 120
2 57 73
2 58 91
2 59 129
2 60 18
2 61 166
2 62 165
2 63 41
2 64 142
2 65 146
2 66 68
2 67 167
2 68 152
2 69 38
2 70 23
2 71 106
2 72 180
2 73 193
2 74 48
2 75 147
2 76 85
2 77 162
2 78 149
2 79 177
2 80 116
2 81 104
2 82 141
2 83 20
2 84 127
2 85 85
2 86 146
2 87 131
2 88 5
2 89 83
2 90 63
2 91 120
2 92 119
2 93 41
2 94 34
2 95 118
2 96 86
2 97 121
2 98 196
2 99 134
3 4 52
3 5 11
3 6 187
3 7 0
3 8 83
3 9 35
3 10 32
3 11 115
3 12 28
3 13 142
3 14 40
3 15 166
3 16 40
3 17 67
3 18 147
3 19 133
3 20 48
3 21 32
3 22 35
3 23 134
3 24 191
3 25 115
3 26 155
3 27 197
3 28 123
3 29 158
3 30 61
3 31 89
3 32 128
3 33 120
3 34 191
3 35 178
3 36 14
3 37 156
3 38 94
3 39 28
3 40 150
3 41 185
3 42 127
3 43 167
3 44 4
3 45 199
3 46 98
3 47 102
3 48 46
3 49 6
3 50 160
3 51 160
3 52 112
3 53 193
3 54 96
3 55 102
3 56 30
3 57 94
3 58 30
3 59 175
3 60 163
3 61 174
3 62 27
3 63 119
3 64 104
3 65 187
3 66 3
3 67 74
3 68 157
3 69 52
3 70 51
3 71 41
3 72 164
3 73 70
3 74 158
3 75 77
3 76 112
3 77 106
3 78 197
3 79 96
3 80 193
3 81 64
3 82 88
3 83 94
3 84 122
3 85 147
3 86 168
3 87 128
3 88 103
3 89 80
3 90 31
3 91 7
3 92 199
3 93 154
3 94 19
3 95 141
3 96 138
3 97 12
3 98 28
3 99 27
4 5 195
4 6 63
4 7 94
4 8 103
4 9 110
4 10 81
4 11 43
4 12 144
4 13 194
4 14 86
4 15 28
4 16 25
4 17 134
4 18 148
4 19 166
4 20 9
4 21 59
4 22 159
4 23 115
4 24 59
4 25 21
4 26 175
4 27 62
4 28 180
4 29 161
4 30 43
4 31 90
4 32 9
4 33 138
4 34 144
4 35 20
4 36 31
4 37 114
4 38 19
4 39 104
4 40 38
4 41 150
4 42 74
4 43 193
4 44 43
4 45 37
4 46 108
4 47 3
4 48 13
4 49 112
4 50 33
4 51 59
4 52 133
4 53 189
4 54 173
4 55 93
4 56 120
4 57 4
4 58 10
4 59 144
4 60 26
4 61 183
4 62 86
4 63 101
4 64 127
4 65 28
4 66 136
4 67 59
4 68 103
4 69 43
4 70 23
4 71 93
4 72 176
4 73 82
4 74 7
4 75 117
4 76 175
4 77 19
4 78 28
4 79 43
4 80 148
4 81 14
4 82 172
4 83 178
4 84 114
4 85 24
4 86 132
4 87 54
4 88 65
4 89 132
4 90 80
4 91 80
4 92 99
4 93 57
4 94 143
4 95 155
4 96 165
4 97 41
4 98 73
4 99 26
5 6 67
5 7 99
5 8 184
5 9 136
5 10 149
5 11 30
5 12 35
5 13 112
5 14 36
5 15 132
5 16 16
5 17 46
5 18 152
5 19 35
5 20 105
5 21 86
5 22 74
5 23 66
5 24 173
5 25 189
5 26 7
5 27 80
5 28 156
5 29 47
5 30 196
5 31 130
5 32 114
5 33 189
5 34 79
5 35 119
5 36 73
5 37 160
5 38 185
5 39 198
5 40 21
5 41 66
5 42 111
5 43 99
5 44 67
5 45 89
5 46 159
5 47 197
5 48 115
5 49 24
5 50 144
5 51 14
5 52 152
5 53 69
5 54 84
5 55 91
5 56 186
5 57 143
5 58 115
5 59 160
5 60 25
5 61 148
5 62 165
5 63 51
5 64 37
5 65 107
5 66 192
5 67 17
5 68 135
5 69 40
5 70 97
5 71 77
5 72 105
5 73 8
5 74 53
5 75 77
5 76 100
5 77 37
5 78 78
5 79 60
5 80 129
5 81 130
5 82 97
5 83 113
5 84 106
5 85 55
5 86 192
5 87 50
5 88 96
5 89 66
5 90 60
5 91 36
5 92 88
5 93 167
5 94 39
5 95 198
5 96 16
5 97 4
5 98 8
5 99 190
6 7 80
6 8 9
6 9 86
6 10 76
6 11 139
6 12 61
6 13 142
6 14 60
6 15 131
6 16 28
6 17 158
6 18 160
6 19 199
6 20 58
6 21 81
6 22 87
6 23 116
6 24 50
6 25 33
6 26 85
6 27 86
6 28 25
6 29 101
6 30 10
6 31 126
6 32 46
6 33 138
6 34 177
6 35 99
6 36 33
6 37 186
6 38 135
6 39 86
6 40 23
6 41 62
6 42 44
6 43 60
6 44 118
6 45 183
6 46 134
6 47 116
6 48 49
6 49 85
6 50 85
6 51 4
6 52 142
6 53 95
6 54 60
6 55 167
6 56 60
6 57 137
6 58 41
6 59 13
6 60 55
6 61 189
6 62 82
6 63 168
6 64 49
6 65 131
6 66 80
6 67 193
6 68 194
6 69 91
6 70 135
6 71 36
6 72 135
6 73 103
6 74 25
6 75 128
6 76 107
6 77 100
6 78 75
6 79 191
6 80 82
6 81 100
6 82 139
6 83 136
6 84 54
6 85 36
6 86 82
6 87 84
6 88 125
6 89 63
6 90 37
6 91 177
6 92 133
6 93 76
6 94 12
6 95 95
6 96 118
6 97 56
6 98 67
6 99 149
7 8 105
7 9 196
7 10 142
7 11 191
7 12 187
7 13 78
7 14 125
7 15 182
7 16 135
7 17 178
7 18 62
7 19 60
7 20 34
7 21 200
7 22 82
7 23 20
7 24 90
7 25 2
7 26 197
7 27 103
7 28 62
7 29 5
7 30 142
7 31 90
7 32 139
7 33 49
7 34 64
7 35 105
7 36 72
7 37 85
7 38 16
7 39 169
7 40 37
7 41 172
7 42 91
7 43 19
7 44 185
7 45 43
7 46 114
7 47 54
7 48 144
7 49 42
7 50 25
7 51 99
7 52 170
7 53 46
7 54 92
7 55 89
7 56 80
7 57 118
7 58 138
7 59 79
7 60 63
7 61 128
7 62 181
7 63 89
7 64 91
7 65 182
7 66 187
7 67 75
7 68 127
7 69 63
7 70 55
7 71 189
7 72 39
7 73 82
7 74 157
7 75 40
7 76 45
7 77 173
7 78 10
7 79 99
7 80 5
7 81 4
7 82 150
7 83 30
7 84 194
7 85 158
7 86 128
7 87 12
7 88 33
7 89 64
7 90 26
7 91 112
7 92 162
7 93 57
7 94 100
7 95 163
7 96 175
7 97 12
7 98 148
7 99 0
8 9 158
8 10 7
8 11 96
8 12 92
8 13 117
8 14 74
8 15 72
8 16 115
8 17 63
8 18 168
8 19 180
8 20 138
8 21 143
8 22 186
8 23 21
8 24 184
8 25 167
8 26 73
8 27 183
8 28 38
8 29 101
8 30 18
8 31 120
8 32 200
8 33 69
8 34 84
8 35 128
8 36 47
8 37 197
8 38 4
8 39 9
8 40 77
8 41 144
8 42 125
8 43 22
8 44 152
8 45 77
8 46 52
8 47 65
8 48 47
8 49 46
8 50 35
8 51 50
8 52 183
8 53 179
8 54 113
8 55 102
8 56 192
8 57 92
8 58 45
8 59 66
8 60 45
8 61 25
8 62 191
8 63 35
8 64 43
8 65 110
8 66 121
8 67 86
8 68 9
8 69 6
8 70 26
8 71 176
8 72 90
8 73 49
8 74 93
8 75 77
8 76 10
8 77 21
8 78 182
8 79 7
8 80 117
8 81 197
8 82 111
8 83 52
8 84 188
8 85 149
8 86 55
8 87 153
8 88 142
8 89 50
8 90 85
8 91 170
8 92 14
8 93 137
8 94 59
8 95 50
8 96 125
8 97 95
8 98 199
8 99 185
9 10 177
9 11 194
9 12 188
9 13 118
9 14 138
9 15 78
9 16 133
9 17 31
9 18 153
9 19 91
9 20 33
9 21 140
9 22 14
9 23 12
9 24 165
9 25 91
9 26 198
9 27 31
9 28 119
9 29 164
9 30 188
9 31 184
9 32 190
9 33 97
9 34 148
9 35 11
9 36 20
9 37 47
9 38 167
9 39 76
9 40 16
9 41 74
9 42 151
9 43 139
9 44 9
9 45 40
9 46 13
9 47 27
9 48 95
9 49 45
9 50 81
9 51 141
9 52 166
9 53 99
9 54 75
9 55 133
9 56 189
9 57 128
9 58 194
9 59 167
9 60 8
9 61 167
9 62 37
9 63 112
9 64 81
9 65 138
9 66 36
9 67 0
9 68 55
9 69 93
9 70 127
9 71 180
9 72 13
9 73 168
9 74 86
9 75 185
9 76 7
9 77 164
9 78 106
9 79 175
9 80 150
9 81 125
9 82 54
9 83 21
9 84 50
9 85 85
9 86 193
9 87 58
9 88 140
9 89 102
9 90 109
9 91 20
9 92 190
9 93 195
9 94 52
9 95 155
9 96 137
9 97 199
9 98 188
9 99 52
10 11 137
10 12 134
10 13 152
10 14 166
10 15 130
10 16 52
10 17 109
10 18 119
10 19 139
10 20 107
10 21 142
10 22 57
10 23 43
10 24 125
10 25 134
10 26 5
10 27 196
10 28 152
10 29 186
10 30 28
10 31 55
10 32 77
10 33 96
10 34 23
10 35 108
10 36 113
10 37 116
10 38 130
10 39 158
10 40 153
10 41 65
10 42 182
10 43 21
10 44 102
10 45 105
10 46 93
10 47 139
10 48 112
10 49 197
10 50 156
10 51 111
10 52 17
10 53 144
10 54 141
10 55 5
10 56 12
10 57 55
10 58 115
10 59 153
10 60 82
10 61 155
10 62 120
10 63 130
10 64 15
10 65 163
10 66 14
10 67 13
10 68 161
10 69 137
10 70 98
10 71 143
10 72 162
10 73 11
10 74 132
10 75 136
10 76 40
10 77 12
10 78 63
10 79 103
10 80 66
10 81 144
10 82 77
10 83 13
10 84 48
10 85 118
10 86 187
10 87 151
10 88 160
10 89 68
10 90 46
10 91 73
10 92 198
10 93 59
10 94 86
10 95 174
10 96 108
10 97 100
10 98 60
10 99 71
11 12 68
11 13 95
11 14 102
11 15 197
11 16 78
11 17 198
11 18 41
11 19 133
11 20 3
11 21 102
11 22 0
11 23 140
11 24 110
11 25 143
11 26 48
11 27 141
11 28 148
11 29 56
11 30 46
11 31 192
11 32 187
11 33 91
11 34 150
11 35 186
11 36 118
11 37 86
11 38 119
11 39 140
11 40 146
11 41 60
11 42 30
11 43 190
11 44 198
11 45 145
11 46 26
11 47 185
11 48 83
11 49 96
11 50 34
11 51 8
11 52 125
11 53 111
11 54 70
11 55 80
11 56 86
11 57 137
11 58 121
11 59 178
11 60 94
11 61 137
11 62 77
11 63 157
11 64 100
11 65 126
11 66 112
11 67 116
11 68 121
11 69 88
11 70 200
11 71 151
11 72 107
11 73 23
11 74 59
11 75 36
11 76 125
11 77 26
11 78 92
11 79 9
11 80 23
11 81 166
11 82 57
11 83 96
11 84 69
11 85 140
11 86 163
11 87 100
11 88 197
11 89 63
11 90 29
11 91 64
11 92 170
11 93 78
11 94 79
11 95 55
11 96 71
11 97 166
11 98 125
11 99 163
12 13 48
12 14 30
12 15 86
12 16 105
12 17 22
12 18 69
12 19 22
12 20 143
12 21 89
12 22 23
12 23 6
12 24 121
12 25 105
12 26 165
12 27 133
12 28 194
12 29 178
12 30 1
12 31 80
12 32 166
12 33 156
12 34 71
12 35 177
12 36 104
12 37 198
12 38 8
12 39 116
12 40 44
12 41 158
12 42 42
12 43 10
12 44 31
12 45 73
12 46 149
12 47 102
12 48 97
12 49 66
12 50 72
12 51 104
12 52 151
12 53 46
12 54 184
12 55 57
12 56 95
12 57 133
12 58 54
12 59 42
12 60 7
12 61 98
12 62 171
12 63 18
12 64 143
12 65 42
12 66 35
12 67 82
12 68 190
12 69 68
12 70 49
12 71 200
12 72 72
12 73 100
12 74 41
12 75 172
12 76 99
12 77 140
12 78 13
12 79 86
12 80 92
12 81 67
12 82 182
12 83 102
12 84 182
12 85 89
12 86 140
12 87 107
12 88 171
12 89 24
12 90 13
12 91 144
12 92 154
12 93 133
12 94 145
12 95 33
12 96 2
12 97 49
12 98 153
12 99 174
13 14 166
13 15 73
13 16 104
13 17 59
13 18 40
13 19 132
13 20 149
13 21 37
13 22 151
13 23 16
13 24 161
13 25 152
13 26 119
13 27 113
13 28 185
13 29 187
13 30 107
13 31 35
13 32 8
13 33 29
13 34 133
13 35 33
13 36 55
13 37 7
13 38 70
13 39 92
13 40 26
13 41 66
13 42 3
13 43 186
13 44 100
13 45 60
13 46 105
13 47 118
13 48 68
13 49 18
13 50 25
13 51 109
13 52 155
13 53 88
13 54 52
13 55 134
13 56 65
13 57 173
13 58 145
13 59 49
13 60 188
13 61 178
13 62 68
13 63 79
13 64 105
13 65 163
13 66 91
13 67 177
13 68 103
13 69 73
13 70 134
13 71 115
13 72 149
13 73 148
13 74 89
13 75 119
13 76 0
13 77 52
13 78 26
13 79 175
13 80 124
13 81 94
13 82 159
13 83 164
13 84 147
13 85 92
13 86 16
13 87 66
13 88 90
13 89 74
13 90 138
13 91 68
13 92 74
13 93 111
13 94 100
13 95 109
13 96 92
13 97 38
13 98 91
13 99 92
14 15 129
14 16 197
14 17 194
14 18 126
14 19 91
14 20 179
14 21 0
14 22 96
14 23 21
14 24 195
14 25 85
14 26 164
14 27 126
14 28 194
14 29 82
14 30 19
14 31 112
14 32 18
14 33 25
14 34 153
14 35 61
14 36 169
14 37 181
14 38 110
14 39 182
14 40 43
14 41 106
14 42 57
14 43 170
14 44 14
14 45 188
14 46 22
14 47 113
14 48 26
14 49 36
14 50 74
14 51 31
14 52 34
14 53 143
14 54 130
14 55 180
14 56 146
14 57 176
14 58 90
14 59 59
14 60 86
14 61 66
14 62 99
14 63 174
14 64 0
14 65 153
14 66 131
14 67 14
14 68 1
14 69 33
14 70 82
14 71 172
14 72 43
14 73 13
14 74 53
14 75 149
14 76 20
14 77 150
14 78 188
14 79 152
14 80 172
14 81 144
14 82 66
14 83 56
14 84 151
14 85 16
14 86 196
14 87 61
14 88 196
14 89 66
14 90 66
14 91 178
14 92 44
14 93 94
14 94 171
14 95 64
14 96 86
14 97 55
14 98 4
14 99 15
15 16 126
15 17 10
15 18 161
15 19 81
15 20 198
15 21 28
15 22 37
15 23 22
15 24 145
15 25 40
15 26 195
15 27 81
15 28 77
15 29 8
15 30 198
15 31 139
15 32 10
15 33 183
15 34 63
15 35 138
15 36 40
15 37 85
15 38 133
15 39 144
15 40 173
15 41 196
15 42 132
15 43 98
15 44 104
15 45 83
15 46 4
15 47 141
15 48 108
15 49 120
15 50 19
15 51 150
15 52 189
15 53 147
15 54 124
15 55 56
15 56 186
15 57 46
15 58 182
15 59 151
15 60 163
15 61 53
15 62 49
15 63 52
15 64 41
15 65 75
15 66 149
15 67 103
15 68 95
15 69 192
15 70 20
15 71 155
15 72 53
15 73 48
15 74 139
15 75 37
15 76 72
15 77 95
15 78 69
15 79 176
15 80 107
15 81 194
15 82 144
15 83 114
15 84 176
15 85 4
15 86 57
15 87 28
15 88 70
15 89 143
15 90 121
15 91 67
15 92 6
15 93 62
15 94 123
15 95 197
15 96 1
15 97 27
15 98 48
15 99 70
16 17 144
16 18 59
16 19 90
16 20 139
16 21 10
16 22 5
16 23 199
16 24 134
16 25 160
16 26 2
16 27 87
16 28 183
16 29 114
16 30 10
16 31 133
16 32 62
16 33 121
16 34 55
16 35 131
16 36 111
16 37 146
16 38 48
16 39 175
16 40 132
16 41 24
16 42 85
16 43 146
16 44 165
16 45 58
16 46 41
16 47 29
16 48 72
16 49 120
16 50 150
16 51 120
16 52 52
16 53 127
16 54 61
16 55 101
16 56 92
16 57 143
16 58 157
16 59 19
16 60 123
16 61 109
16 62 80
16 63 141
16 64 139
16 65 122
16 66 169
16 67 79
16 68 77
16 69 160
16 70 129
16 71 154
16 72 76
16 73 98
16 74 40
16 75 95
16 76 59
16 77 174
16 78 116
16 79 4
16 80 52
16 81 153
16 82 176
16 83 155
16 84 130
16 85 89
16 86 4
16 87 48
16 88 9
16 89 36
16 90 21
16 91 149
16 92 31
16 93 66
16 94 47
16 95 90
16 96 190
16 97 64
16 98 47
16 99 124
17 18 71
17 19 176
17 20 53
17 21 194
17 22 113
17 23 6
17 24 97
17 25 69
17 26 23
17 27 37
17 28 54
17 29 175
17 30 148
17 31 182
17 32 91
17 33 129
17 34 33
17 35 91
17 36 181
17 37 162
17 38 69
17 39 96
17 40 148
17 41 167
17 42 185
17 43 117
17 44 56
17 45 9
17 46 63
17 47 10
17 48 36
17 49 42
17 50 115
17 51 138
17 52 42
17 53 0
17 54 161
17 55 39
17 56 26
17 57 23
17 58 73
17 59 121
17 60 192
17 61 97
17 62 77
17 63 199
17 64 8
17 65 72
17 66 158
17 67 98
17 68 75
17 69 18
17 70 169
17 71 116
17 72 194
17 73 138
17 74 139
17 75 184
17 76 129
17 77 51
17 78 164
17 79 56
17 80 126
17 81 47
17 82 147
17 83 11
17 84 192
17 85 108
17 86 77
17 87 132
17 88 1
17 89 116
17 90 142
17 91 98
17 92 42
17 93 61
17 94 111
17 95 189
17 96 10
17 97 130
17 98 169
17 99 16
18 19 85
18 20 42
18 21 92
18 22 105
18 23 49
18 24 21
18 25 92
18 26 150
18 27 69
18 28 194
18 29 145
18 30 70
18 31 14
18 32 182
18 33 115
18 34 157
18 35 22
18 36 127
18 37 71
18 38 51
18 39 126
18 40 68
18 41 105
18 42 44
18 43 112
18 44 112
18 45 4
18 46 96
18 47 111
18 48 63
18 49 74
18 50 35
18 51 177
18 52 150
18 53 68
18 54 51
18 55 175
18 56 184
18 57 16
18 58 52
18 59 83
18 60 168
18 61 26
18 62 86
18 63 134
18 64 18
18 65 158
18 66 120
18 67 182
18 68 108
18 69 21
18 70 14
18 71 63
18 72 171
18 73 131
18 74 116
18 75 26
18 76 6
18 77 114
18 78 134
18 79 155
18 80 198
18 81 137
18 82 60
18 83 48
18 84 121
18 85 109
18 86 20
18 87 180
18 88 21
18 89 26
18 90 198
18 91 180
18 92 60
18 93 96
18 94 58
18 95 105
18 96 72
18 97 183
18 98 36
18 99 38
19 20 11
19 21 124
19 22 54
19 23 40
19 24 9
19 25 197
19 26 75
19 27 113
19 28 146
19 29 41
19 30 58
19 31 174
19 32 49
19 33 29
19 34 154
19 35 140
19 36 74
19 37 103
19 38 141
19 39 129
19 40 177
19 41 149
19 42 166
19 43 144
19 44 129
19 45 86
19 46 178
19 47 137
19 48 11
19 49 48
19 50 129
19 51 123
19 52 86
19 53 100
19 54 38
19 55 14
19 56 8
19 57 49
19 58 195
19 59 145
19 60 190
19 61 115
19 62 83
19 63 94
19 64 25
19 65 64
19 66 10
19 67 160
19 68 147
19 69 46
19 70 64
19 71 76
19 72 185
19 73 136
19 74 176
19 75 111
19 76 22
19 77 115
19 78 86
19 79 129
19 80 198
19 81 103
19 82 55
19 83 172
19 84 12
19 85 186
19 86 135
19 87 1
19 88 162
19 89 129
19 90 0
19 91 66
19 92 195
19 93 146
19 94 10
19 95 147
19 96 92
19 97 109
19 98 61
19 99 98
20 21 176
20 22 43
20 23 120
20 24 111
20 25 161
20 26 134
20 27 47
20 28 195
20 29 23
20 30 101
20 31 130
20 32 166
20 33 123
20 34 84
20 35 142
20 36 24
20 37 19
20 38 55
20 39 21
20 40 114
20 41 162
20 42 125
20 43 172
20 44 182
20 45 3
20 46 63
20 47 160
20 48 55
20 49 95
20 50 190
20 51 193
20 52 64
20 53 134
20 54 182
20 55 120
20 56 189
20 57 9
20 58 173
20 59 130
20 60 200
20 61 2
20 62 66
20 63 42
20 64 134
20 65 70
20 66 81
20 67 149
20 68 166
20 69 153
20 70 37
20 71 139
20 72 14
20 73 183
20 74 30
20 75 88
20 76 124
20 77 18
20 78 196
20 79 51
20 80 131
20 81 32
20 82 49
20 83 34
20 84 30
20 85 79
20 86 126
20 87 136
20 88 167
20 89 130
20 90 2
20 91 107
20 92 146
20 93 162
20 94 25
20 95 8
20 96 12
20 97 88
20 98 159
20 99 175
21 22 195
21 23 96
21 24 20
21 25 123
21 26 54
21 27 67
21 28 123
21 29 153
21 30 104
21 31 142
21 32 45
21 33 168
21 34 59
21 35 59
21 36 43
21 37 153
21 38 87
21 39 136
21 40 138
21 41 39
21 42 76
21 43 191
21 44 82
21 45 44
21 46 101
21 47 100
21 48 68
21 49 152
21 50 64
21 51 32
21 52 38
21 53 60
21 54 194
21 55 178
21 56 64
21 57 171
21 58 4
21 59 148
21 60 102
21 61 108
21 62 27
21 63 32
21 64 132
21 65 100
21 66 175
21 67 173
21 68 137
21 69 26
21 70 136
21 71 193
21 72 173
21 73 138
21 74 120
21 75 88
21 76 4
21 77 9
21 78 34
21 79 4
21 80 32
21 81 99
21 82 147
21 83 90
21 84 54
21 85 42
21 86 185
21 87 88
21 88 69
21 89 161
21 90 140
21 91 134
21 92 185
21 93 45
21 94 154
21 95 196
21 96 73
21 97 199
21 98 14
21 99 150
22 23 97
22 24 78
22 25 188
22 26 176
22 27 144
22 28 24
22 29 143
22 30 30
22 31 134
22 32 151
22 33 99
22 34 142
22 35 142
22 36 11
22 37 120
22 38 102
22 39 73
22 40 32
22 41 60
22 42 3
22 43 118
22 44 121
22 45 4
22 46 106
22 47 64
22 48 110
22 49 199
22 50 106
22 51 190
22 52 184
22 53 6
22 54 82
22 55 124
22 56 37
22 57 94
22 58 11
22 59 18
22 60 94
22 61 151
22 62 173
22 63 193
22 64 154
22 65 36
22 66 153
22 67 121
22 68 88
22 69 74
22 70 159
22 71 12
22 72 58
22 73 128
22 74 145
22 75 100
22 76 48
22 77 176
22 78 90
22 79 111
22 80 163
22 81 183
22 82 123
22 83 103
22 84 68
22 85 129
22 86 136
22 87 31
22 88 170
22 89 99
22 90 129
22 91 199
22 92 42
22 93 152
22 94 16
22 95 195
22 96 63
22 97 151
22 98 14
22 99 92
23 24 152
23 25 26
23 26 6
23 27 167
23 28 170
23 29 127
23 30 147
23 31 93
23 32 9
23 33 104
23 34 176
23 35 120
23 36 45
23 37 7
23 38 110
23 39 12
23 40 83
23 41 32
23 42 63
23 43 74
23 44 152
23 45 8
23 46 177
23 47 43
23 48 11
23 49 137
23 50 42
23 51 50
23 52 70
23 53 163
23 54 39
23 55 45
23 56 68
23 57 88
23 58 128
23 59 93
23 60 166
23 61 141
23 62 11
23 63 28
23 64 87
23 65 4
23 66 3
23 67 105
23 68 76
23 69 52
23 70 33
23 71 163
23 72 31
23 73 31
23 74 153
23 75 143
23 76 19
23 77 38
23 78 170
23 79 125
23 80 68
23 81 102
23 82 16
23 83 108
23 84 108
23 85 144
23 86 22
23 87 169
23 88 111
23 89 58
23 90 84
23 91 119
23 92 87
23 93 101
23 94 62
23 95 22
23 96 196
23 97 115
23 98 199
23 99 152
24 25 48
24 26 1
24 27 136
24 28 196
24 29 157
24 30 5
24 31 102
24 32 37
24 33 175
24 34 169
24 35 123
24 36 197
24 37 51
24 38 164
24 39 62
24 40 94
24 41 7
24 42 183
24 43 9
24 44 194
24 45 191
24 46 9
24 47 161
24 48 197
24 49 106
24 50 148
24 51 64
24 52 45
24 53 137
24 54 34
24 55 108
24 56 35
24 57 157
24 58 39
24 59 140
24 60 139
24 61 135
24 62 79
24 63 104
24 64 142
24 65 18
24 66 14
24 67 184
24 68 189
24 69 88
24 70 110
24 71 66
24 72 118
24 73 11
24 74 34
24 75 28
24 76 91
24 77 168
24 78 176
24 79 113
24 80 116
24 81 113
24 82 127
24 83 93
24 84 39
24 85 27
24 86 85
24 87 51
24 88 164
24 89 64
24 90 67
24 91 65
24 92 134
24 93 172
24 94 117
24 95 36
24 96 167
24 97 195
24 98 141
24 99 182
25 26 78
25 27 102
25 28 28
25 29 135
25 30 145
25 31 23
25 32 25
25 33 191
25 34 64
25 35 107
25 36 162
25 37 200
25 38 191
25 39 4
25 40 67
25 41 41
25 42 165
25 43 118
25 44 124
25 45 119
25 46 27
25 47 170
25 48 36
25 49 33
25 50 59
25 51 156
25 52 159
25 53 27
25 54 60
25 55 30
25 56 46
25 57 38
25 58 148
25 59 45
25 60 101
25 61 72
25 62 102
25 63 29
25 64 146
25 65 12
25 66 157
25 67 138
25 68 80
25 69 158
25 70 3
25 71 79
25 72 118
25 73 48
25 74 108
25 75 34
25 76 85
25 77 113
25 78 133
25 79 35
25 80 98
25 81 52
25 82 196
25 83 70
25 84 64
25 85 142
25 86 39
25 87 95
25 88 58
25 89 127
25 90 139
25 91 51
25 92 179
25 93 131
25 94 31
25 95 173
25 96 80
25 97 169
25 98 134
25 99 183
26 27 127
26 28 47
26 29 110
26 30 79
26 31 77
26 32 33
26 33 175
26 34 64
26 35 148
26 36 132
26 37 78
26 38 131
26 39 109
26 40 65
26 41 146
26 42 127
26 43 35
26 44 9
26 45 144
26 46 96
26 47 112
26 48 38
26 49 151
26 50 114
26 51 164
26 52 175
26 53 32
26 54 14
26 55 57
26 56 10
26 57 35
26 58 162
26 59 17
26 60 171
26 61 152
26 62 98
26 63 137
26 64 157
26 65 91
26 66 199
26 67 149
26 68 101
26 69 159
26 70 135
26 71 105
26 72 2
26 73 186
26 74 143
26 75 45
26 76 37
26 77 125
26 78 47
26 79 2
26 80 146
26 81 200
26 82 125
26 83 126
26 84 104
26 85 197
26 86 157
26 87 118
26 88 7
26 89 145
26 90 10
26 91 157
26 92 128
26 93 100
26 94 185
26 95 40
26 96 103
26 97 199
26 98 45
26 99 18
27 28 127
27 29 195
27 30 16
27 31 83
27 32 24
27 33 95
27 34 177
27 35 157
27 36 36
