100 4814
4 22 91
4 23 116
4 24 84
4 25 123
4 26 184
4 27 173
4 28 89
4 29 108
4 30 90
4 31 23
4 32 51
4 33 143
4 34 53
4 35 160
4 36 16
4 37 85
4 38 58
4 39 72
4 40 3
4 41 13
4 42 194
4 43 44
4 44 173
4 45 83
4 46 108
4 47 74
4 48 174
4 49 87
4 50 142
4 51 47
4 52 109
4 53 175
4 54 184
4 55 61
4 56 160
4 57 36
4 58 11
4 59 71
4 60 166
4 61 69
4 62 14
4 63 145
4 64 59
4 65 87
4 66 46
4 67 118
4 68 121
4 69 91
4 70 106
4 71 39
4 72 152
4 73 24
4 74 26
4 75 62
4 76 129
4 77 144
4 78 198
4 79 85
4 80 172
4 81 42
4 82 146
4 83 122
4 84 112
4 85 117
4 86 71
4 87 97
4 88 158
4 89 57
4 90 142
4 91 184
4 92 45
4 93 155
4 94 155
4 95 187
4 96 13
4 97 93
4 98 159
4 99 168
5 6 62
5 7 70
5 8 199
5 9 80
5 10 126
5 11 75
5 12 22
5 13 99
5 14 31
5 15 11
5 16 118
5 17 68
5 18 89
5 19 41
5 20 23
5 21 143
5 22 49
5 23 136
5 24 40
5 25 79
5 26 141
5 27 141
5 28 82
5 29 174
5 30 153
5 31 66
5 32 113
5 33 19
5 34 46
5 35 27
5 36 19
5 37 66
5 38 189
5 39 53
5 40 186
5 41 151
5 42 142
5 43 166
5 44 185
5 45 125
5 46 185
5 47 155
5 48 199
5 49 60
5 50 142
5 51 159
5 52 64
5 53 189
5 54 182
5 55 110
5 56 58
5 57 181
5 58 44
5 59 92
5 60 71
5 61 41
5 62 185
5 63 127
5 64 65
5 65 64
5 66 149
5 67 90
5 68 32
5 69 143
5 70 84
5 71 127
5 72 118
5 73 188
5 74 99
5 75 73
5 76 103
5 77 26
5 78 98
5 79 107
5 80 107
5 81 60
5 82 105
5 83 198
5 84 157
5 85 66
5 86 72
5 87 15
5 88 0
5 89 103
5 90 37
5 91 130
5 92 34
5 93 155
5 94 134
5 95 21
5 96 195
5 97 99
5 98 12
5 99 60
6 7 134
6 8 37
6 9 72
6 10 129
6 11 54
6 12 186
6 13 67
6 14 40
6 15 9
6 16 181
6 17 77
6 18 61
6 19 62
6 20 58
6 21 68
6 22 107
6 23 163
6 24 188
6 25 5
6 26 130
6 27 118
6 28 64
6 29 34
6 30 97
6 31 32
6 32 64
6 33 125
6 34 67
6 35 145
6 36 97
6 37 95
6 38 108
6 39 133
6 40 57
6 41 111
6 42 31
6 43 160
6 44 125
6 45 143
6 46 131
6 47 190
6 48 8
6 49 135
6 50 0
6 51 196
6 52 12
6 53 184
6 54 142
6 55 137
6 56 61
6 57 65
6 58 21
6 59 105
6 60 1
6 61 107
6 62 15
6 63 71
6 64 174
6 65 64
6 66 160
6 67 83
6 68 172
6 69 112
6 70 117
6 71 127
6 72 9
6 73 121
6 74 89
6 75 134
6 76 32
6 77 191
6 78 41
6 79 105
6 80 171
6 81 120
6 82 175
6 83 113
6 84 123
6 85 55
6 86 32
6 87 65
6 88 99
6 89 37
6 90 45
6 91 58
6 92 10
6 93 192
6 94 155
6 95 2
6 96 167
6 97 32
6 98 98
6 99 142
7 8 194
7 9 26
7 10 141
7 11 23
7 12 176
7 13 76
7 14 6
7 15 91
7 16 25
7 17 25
7 18 69
7 19 190
7 20 21
7 21 119
7 22 20
7 23 55
7 24 61
7 25 177
7 26 34
7 27 166
7 28 177
7 29 97
7 30 160
7 31 20
7 32 154
7 33 158
7 34 110
7 35 195
7 36 71
7 37 128
7 38 114
7 39 178
7 40 182
7 41 119
7 42 28
7 43 147
7 44 193
7 45 31
7 46 181
7 47 67
7 48 184
7 49 31
7 50 185
7 51 148
7 52 40
7 53 29
7 54 28
7 55 5
7 56 120
7 57 184
7 58 169
7 59 1
7 60 51
7 61 100
7 62 198
7 63 56
7 64 55
7 65 139
7 66 3
7 67 67
7 68 173
7 69 87
7 70 104
7 71 22
7 72 132
7 73 98
7 74 60
7 75 60
7 76 199
7 77 88
7 78 103
7 79 27
7 80 84
7 81 72
7 82 160
7 83 77
7 84 92
7 85 84
7 86 152
7 87 176
7 88 49
7 89 193
7 90 52
7 91 87
7 92 109
7 93 197
7 94 145
7 95 116
7 96 168
7 97 14
7 98 123
7 99 69
8 9 90
8 10 132
8 11 195
8 12 175
8 13 57
8 14 44
8 15 6
8 16 127
8 17 194
8 18 166
8 19 146
8 20 154
8 21 99
8 22 147
8 23 96
8 24 117
8 25 161
8 26 32
8 27 176
8 28 130
8 29 103
8 30 24
8 31 180
8 32 30
8 33 177
8 34 65
8 35 29
8 36 182
8 37 73
8 38 90
8 39 101
8 40 79
8 41 68
8 42 69
8 43 20
8 44 88
8 45 71
8 46 170
8 47 178
8 48 197
8 49 128
8 50 47
8 51 103
8 52 12
8 53 55
8 54 87
8 55 112
8 56 159
8 57 120
8 58 145
8 59 17
8 60 115
8 61 124
8 62 155
8 63 39
8 64 127
8 65 138
8 66 100
8 67 67
8 68 77
8 69 126
8 70 86
8 71 10
8 72 74
8 73 128
8 74 13
8 75 98
8 76 5
8 77 46
8 78 35
8 79 138
8 80 40
8 81 76
8 82 60
8 83 108
8 84 30
8 85 187
8 86 175
8 87 101
8 88 91
8 89 61
8 90 177
8 91 187
8 92 149
8 93 68
8 94 15
8 95 15
8 96 155
8 97 31
8 98 18
8 99 102
9 10 37
9 11 77
9 12 10
9 13 101
9 14 27
9 15 44
9 16 177
9 17 7
9 18 71
9 19 41
9 20 107
9 21 185
9 22 181
9 23 190
9 24 126
9 25 180
9 26 90
9 27 2
9 28 158
9 29 198
9 30 148
9 31 116
9 32 9
9 33 105
9 34 55
9 35 162
9 36 127
9 37 66
9 38 128
9 39 94
9 40 12
9 41 151
9 42 182
9 43 48
9 44 133
9 45 116
9 46 159
9 47 68
9 48 43
9 49 199
9 50 46
9 51 63
9 52 127
9 53 35
9 54 52
9 55 133
9 56 19
9 57 54
9 58 110
9 59 172
9 60 63
9 61 10
9 62 176
9 63 158
9 64 167
9 65 145
9 66 155
9 67 1
9 68 179
9 69 93
9 70 122
9 71 98
9 72 153
9 73 178
9 74 71
9 75 132
9 76 141
9 77 54
9 78 122
9 79 82
9 80 158
9 81 28
9 82 21
9 83 2
9 84 63
9 85 19
9 86 87
9 87 66
9 88 103
9 89 53
9 90 89
9 91 30
9 92 171
9 93 118
9 94 133
9 95 39
9 96 81
9 97 111
9 98 138
9 99 110
10 11 126
10 12 2
10 13 107
10 14 81
10 15 13
10 16 79
10 17 23
10 18 50
10 19 20
10 20 188
10 21 190
10 22 89
10 23 148
10 24 99
10 25 87
10 26 172
10 27 153
10 28 28
10 29 141
10 30 18
10 31 139
10 32 140
10 33 24
10 34 166
10 35 85
10 36 198
10 37 155
10 38 50
10 39 125
10 40 113
10 41 71
10 42 33
10 43 152
10 44 139
10 45 95
10 46 144
10 47 156
10 48 91
10 49 67
10 50 99
10 51 61
10 52 134
10 53 79
10 54 92
10 55 32
10 56 73
10 57 66
10 58 145
10 59 102
10 60 63
10 61 167
10 62 8
10 63 147
10 64 79
10 65 200
10 66 73
10 67 43
10 68 199
10 69 37
10 70 99
10 71 54
10 72 94
10 73 118
10 74 54
10 75 118
10 76 176
10 77 200
10 78 119
10 79 165
10 80 93
10 81 23
10 82 102
10 83 5
10 84 199
10 85 171
10 86 184
10 87 56
10 88 81
10 89 199
10 90 148
10 91 168
10 92 151
10 93 198
10 94 106
10 95 8
10 96 20
10 97 3
10 98 192
10 99 68
11 12 57
11 13 163
11 14 63
11 15 191
11 16 36
11 17 49
11 18 87
11 19 181
11 20 144
11 21 40
11 22 65
11 23 35
11 24 103
11 25 7
11 26 142
11 27 74
11 28 168
11 29 176
11 30 112
11 31 7
11 32 127
11 33 8
11 34 147
11 35 177
11 36 151
11 37 108
11 38 82
11 39 94
11 40 109
11 41 125
11 42 111
11 43 122
11 44 140
11 45 119
11 46 34
11 47 67
11 48 16
11 49 116
11 50 48
11 51 100
11 52 46
11 53 155
11 54 177
11 55 108
11 56 66
11 57 86
11 58 67
11 59 19
11 60 139
11 61 94
11 62 6
11 63 88
11 64 148
11 65 160
11 66 48
11 67 152
11 68 101
11 69 48
11 70 136
11 71 113
11 72 64
11 73 178
11 74 158
11 75 102
11 76 200
11 77 94
11 78 71
11 79 77
11 80 186
11 81 60
11 82 59
11 83 171
11 84 145
11 85 193
11 86 7
11 87 76
11 88 155
11 89 117
11 90 109
11 91 151
11 92 51
11 93 147
11 94 124
11 95 108
11 96 186
11 97 152
11 98 167
11 99 89
12 13 38
12 14 158
12 15 177
12 16 66
12 17 71
12 18 157
12 19 16
12 20 162
12 21 90
12 22 44
12 23 175
12 24 101
12 25 181
12 26 56
12 27 58
12 28 23
12 29 174
12 30 117
12 31 172
12 32 29
12 33 53
12 34 62
12 35 104
12 36 79
12 37 29
12 38 186
12 39 97
12 40 3
12 41 32
12 42 199
12 43 12
12 44 143
12 45 87
12 46 98
12 47 9
12 48 58
12 49 193
12 50 37
12 51 122
12 52 111
12 53 26
12 54 101
12 55 145
12 56 9
12 57 100
12 58 173
12 59 12
12 60 168
12 61 64
12 62 121
12 63 36
12 64 118
12 65 76
12 66 81
12 67 81
12 68 70
12 69 109
12 70 189
12 71 165
12 72 138
12 73 42
12 74 93
12 75 118
12 76 11
12 77 38
12 78 26
12 79 147
12 80 174
12 81 161
12 82 39
12 83 71
12 84 138
12 85 93
12 86 97
12 87 122
12 88 22
12 89 151
12 90 125
12 91 161
12 92 173
12 93 120
12 94 151
12 95 37
12 96 168
12 97 118
12 98 27
12 99 101
13 14 39
13 15 148
13 16 159
13 17 29
13 18 2
13 19 27
13 20 48
13 21 174
13 22 9
13 23 188
13 24 78
13 25 10
13 26 193
13 27 81
13 28 29
13 29 39
13 30 194
13 31 197
13 32 166
13 33 98
13 34 32
13 35 148
13 36 109
13 37 131
13 38 141
13 39 112
13 40 162
13 41 145
13 42 138
13 43 140
13 44 58
13 45 87
13 46 134
13 47 199
13 48 147
13 49 142
13 50 91
13 51 116
13 52 124
13 53 98
13 54 1
13 55 124
13 56 141
13 57 187
13 58 14
13 59 0
13 60 68
13 61 17
13 62 62
13 63 87
13 64 94
13 65 122
13 66 87
13 67 116
13 68 136
13 69 18
13 70 94
13 71 80
13 72 144
13 73 76
13 74 200
13 75 30
13 76 172
13 77 153
13 78 5
13 79 145
13 80 14
13 81 183
13 82 52
13 83 72
13 84 165
13 85 11
13 86 39
13 87 23
13 88 141
13 89 186
13 90 65
13 91 159
13 92 168
13 93 53
13 94 196
13 95 80
13 96 135
13 97 28
13 98 111
13 99 27
14 15 118
14 16 34
14 17 114
14 18 78
14 19 64
14 20 159
14 21 94
14 22 25
14 23 109
14 24 67
14 25 173
14 26 82
14 27 7
14 28 73
14 29 121
14 30 153
14 31 137
14 32 134
14 33 55
14 34 87
14 35 95
14 36 108
14 37 166
14 38 150
14 39 92
14 40 182
14 41 160
14 42 150
14 43 118
14 44 32
14 45 16
14 46 27
14 47 96
14 48 117
14 49 111
14 50 184
14 51 84
14 52 142
14 53 164
14 54 95
14 55 137
14 56 72
14 57 43
14 58 189
14 59 79
14 60 102
14 61 158
14 62 92
14 63 39
14 64 198
14 65 150
14 66 102
14 67 196
14 68 87
14 69 113
14 70 12
14 71 71
14 72 164
14 73 77
14 74 184
14 75 52
14 76 90
14 77 59
14 78 66
14 79 190
14 80 176
14 81 177
14 82 176
14 83 180
14 84 78
14 85 142
14 86 48
14 87 171
14 88 38
14 89 116
14 90 70
14 91 108
14 92 157
14 93 96
14 94 65
14 95 51
14 96 192
14 97 33
14 98 53
14 99 77
15 16 153
15 17 100
15 18 142
15 19 157
15 20 63
15 21 39
15 22 1
15 23 114
15 24 148
15 25 123
15 26 115
15 27 60
15 28 138
15 29 169
15 30 155
15 31 126
15 32 78
15 33 106
15 34 32
15 35 188
15 36 38
15 37 191
15 38 0
15 39 57
15 40 13
15 41 172
15 42 118
15 43 34
15 44 141
15 45 76
15 46 40
15 47 92
15 48 62
15 49 26
15 50 71
15 51 184
15 52 41
15 53 142
15 54 175
15 55 185
15 56 48
15 57 142
15 58 138
15 59 143
15 60 36
15 61 32
15 62 37
15 63 54
15 64 27
15 65 16
15 66 164
15 67 31
15 68 63
15 69 6
15 70 126
15 71 93
15 72 67
15 73 66
15 74 145
15 75 7
15 76 84
15 77 170
15 78 13
15 79 69
15 80 139
15 81 40
15 82 158
15 83 57
15 84 77
15 85 44
15 86 181
15 87 187
15 88 77
15 89 131
15 90 190
15 91 122
15 92 13
15 93 96
15 94 4
15 95 158
15 96 200
15 97 80
15 98 108
15 99 158
16 17 79
16 18 198
16 19 148
16 20 134
16 21 54
16 22 98
16 23 145
16 24 199
16 25 198
16 26 116
16 27 168
16 28 42
16 29 5
16 30 31
16 31 63
16 32 45
16 33 19
16 34 99
16 35 198
16 36 84
16 37 53
16 38 126
16 39 197
16 40 53
16 41 28
16 42 180
16 43 102
16 44 106
16 45 61
16 46 128
16 47 74
16 48 49
16 49 91
16 50 71
16 51 48
16 52 27
16 53 138
16 54 106
16 55 17
16 56 52
16 57 45
16 58 150
16 59 149
16 60 1
16 61 186
16 62 108
16 63 121
16 64 13
16 65 36
16 66 102
16 67 176
16 68 45
16 69 62
16 70 52
16 71 137
16 72 104
16 73 63
16 74 78
16 75 50
16 76 57
16 77 68
16 78 51
16 79 69
16 80 86
16 81 92
16 82 147
16 83 119
16 84 134
16 85 173
16 86 188
16 87 196
16 88 21
16 89 45
16 90 166
16 91 138
16 92 188
16 93 70
16 94 100
16 95 141
16 96 130
16 97 132
16 98 86
16 99 114
17 18 103
17 19 177
17 20 21
17 21 59
17 22 60
17 23 175
17 24 70
17 25 75
17 26 151
17 27 41
17 28 126
17 29 39
17 30 62
17 31 127
17 32 186
17 33 19
17 34 155
17 35 127
17 36 113
17 37 14
17 38 64
17 39 174
17 40 196
17 41 158
17 42 37
17 43 33
17 44 181
17 45 8
17 46 30
17 47 180
17 48 108
17 49 31
17 50 4
17 51 183
17 52 176
17 53 107
17 54 91
17 55 54
17 56 121
17 57 80
17 58 137
17 59 56
17 60 126
17 61 133
17 62 188
17 63 101
17 64 157
17 65 65
17 66 176
17 67 14
17 68 87
17 69 172
17 70 6
17 71 148
17 72 166
17 73 158
17 74 103
17 75 120
17 76 196
17 77 142
17 78 59
17 79 16
17 80 143
17 81 136
17 82 14
17 83 77
17 84 136
17 85 193
17 86 49
17 87 150
17 88 15
17 89 36
17 90 100
17 91 187
17 92 165
17 93 112
17 94 167
17 95 78
17 96 60
17 97 131
17 98 128
17 99 76
18 19 21
18 20 187
18 21 57
18 22 69
18 23 52
18 24 96
18 25 195
18 26 124
18 27 125
18 28 53
18 29 28
18 30 107
18 31 74
18 32 59
18 33 61
18 34 20
18 35 56
18 36 6
18 37 177
18 38 108
18 39 173
18 40 3
18 41 87
18 42 0
18 43 43
18 44 55
18 45 181
18 46 165
18 47 5
18 48 3
18 49 54
18 50 40
18 51 151
18 52 56
18 53 7
18 54 167
18 55 159
18 56 52
18 57 149
18 58 195
18 59 27
18 60 102
18 61 120
18 62 183
18 63 172
18 64 79
18 65 126
18 66 82
18 67 132
18 68 79
18 69 71
18 70 48
18 71 77
18 72 36
18 73 1
18 74 98
18 75 189
18 76 125
18 77 37
18 78 92
18 79 120
18 80 114
18 81 156
18 82 172
18 83 16
18 84 126
18 85 90
18 86 137
18 87 163
18 88 38
18 89 106
18 90 165
18 91 18
18 92 188
18 93 137
18 94 34
18 95 100
18 96 53
18 97 87
18 98 10
18 99 131
19 20 167
19 21 6
19 22 35
19 23 182
19 24 27
19 25 69
19 26 129
19 27 29
19 28 175
19 29 153
19 30 138
19 31 123
19 32 115
19 33 78
19 34 67
19 35 0
19 36 94
19 37 71
19 38 136
19 39 64
19 40 106
19 41 22
19 42 103
19 43 166
19 44 24
19 45 15
19 46 107
19 47 158
19 48 108
19 49 95
19 50 154
19 51 33
19 52 32
19 53 55
19 54 180
19 55 64
19 56 81
19 57 198
19 58 157
19 59 13
19 60 7
19 61 36
19 62 54
19 63 188
19 64 129
19 65 4
19 66 95
19 67 86
19 68 181
19 69 122
19 70 85
19 71 178
19 72 187
19 73 14
19 74 199
19 75 10
19 76 112
19 77 60
19 78 190
19 79 10
19 80 71
19 81 181
19 82 36
19 83 8
19 84 98
19 85 171
19 86 182
19 87 109
19 88 151
19 89 149
19 90 127
19 91 126
19 92 112
19 93 185
19 94 10
19 95 123
19 96 47
19 97 0
19 98 78
19 99 154
20 21 22
20 22 33
20 23 64
20 24 59
20 25 40
20 26 93
20 27 100
20 28 47
20 29 59
20 30 54
20 31 148
20 32 104
20 33 197
20 34 27
20 35 86
20 36 149
20 37 17
20 38 96
20 39 47
20 40 55
20 41 4
20 42 36
20 43 147
20 44 48
20 45 67
20 46 168
20 47 21
20 48 113
20 49 111
20 50 61
20 51 33
20 52 97
20 53 161
20 54 82
20 55 169
20 56 18
20 57 42
20 58 47
20 59 80
20 60 131
20 61 55
20 62 92
20 63 44
20 64 119
20 65 160
20 66 56
20 67 192
20 68 46
20 69 94
20 70 110
20 71 45
20 72 98
20 73 15
20 74 85
20 75 63
20 76 114
20 77 2
20 78 95
20 79 192
20 80 115
20 81 145
20 82 149
20 83 15
20 84 194
20 85 190
20 86 148
20 87 40
20 88 64
20 89 118
20 90 11
20 91 139
20 92 160
20 93 94
20 94 49
20 95 60
20 96 134
20 97 131
20 98 160
20 99 131
21 22 152
21 23 138
21 24 25
21 25 29
21 26 110
21 27 182
21 28 0
21 29 180
21 30 132
21 31 27
21 32 180
21 33 184
21 34 135
21 35 27
21 36 152
21 37 131
21 38 5
21 39 197
21 40 121
21 41 165
21 42 57
21 43 178
21 44 103
21 45 98
21 46 186
21 47 162
21 48 26
21 49 198
21 50 27
21 51 174
21 52 154
21 53 129
21 54 129
21 55 185
21 56 73
21 57 159
21 58 177
21 59 104
21 60 140
21 61 140
21 62 145
21 63 190
21 64 29
21 65 110
21 66 179
21 67 52
21 68 94
21 69 134
21 70 37
21 71 63
21 72 198
21 73 188
21 74 36
21 75 146
21 76 158
21 77 158
21 78 1
21 79 104
21 80 10
21 81 103
21 82 128
21 83 129
21 84 187
21 85 29
21 86 1
21 87 149
21 88 69
21 89 4
21 90 56
21 91 96
21 92 34
21 93 63
21 94 8
21 95 97
21 96 4
21 97 41
21 98 149
21 99 5
22 23 92
22 24 90
22 25 86
22 26 181
22 27 95
22 28 7
22 29 16
22 30 113
22 31 181
22 32 129
22 33 13
22 34 105
22 35 154
22 36 111
22 37 142
22 38 168
22 39 14
22 40 137
22 41 174
22 42 50
22 43 106
22 44 53
22 45 197
22 46 50
22 47 130
22 48 98
22 49 112
22 50 21
22 51 94
22 52 200
22 53 29
22 54 60
22 55 31
22 56 18
22 57 154
22 58 112
22 59 73
22 60 84
22 61 12
22 62 41
22 63 10
22 64 56
22 65 56
22 66 18
22 67 70
22 68 130
22 69 84
22 70 168
22 71 14
22 72 59
22 73 72
22 74 93
22 75 43
22 76 166
22 77 52
22 78 2
22 79 85
22 80 150
22 81 90
22 82 51
22 83 6
22 84 80
22 85 98
22 86 133
22 87 156
22 88 75
22 89 129
22 90 132
22 91 31
22 92 41
22 93 182
22 94 47
22 95 76
22 96 43
22 97 41
22 98 143
22 99 42
23 24 107
23 25 52
23 26 197
23 27 38
23 28 152
23 29 95
23 30 89
23 31 84
23 32 192
23 33 103
23 34 31
23 35 41
23 36 44
23 37 44
23 38 56
23 39 110
23 40 86
23 41 169
23 42 81
23 43 88
23 44 173
23 45 188
23 46 140
23 47 84
23 48 77
23 49 111
23 50 2
23 51 140
23 52 9
23 53 47
23 54 199
23 55 146
23 56 75
23 57 36
23 58 136
23 59 119
23 60 170
23 61 22
23 62 32
23 63 3
23 64 149
23 65 7
23 66 173
23 67 44
23 68 113
23 69 102
23 70 149
23 71 113
23 72 51
23 73 197
23 74 10
23 75 138
23 76 69
23 77 13
23 78 9
23 79 108
23 80 60
23 81 124
23 82 161
23 83 175
23 84 136
23 85 150
23 86 192
23 87 166
23 88 72
23 89 59
23 90 82
23 91 88
23 92 99
23 93 74
23 94 181
23 95 170
23 96 193
23 97 69
23 98 56
23 99 184
24 25 23
24 26 128
24 27 135
24 28 3
24 29 64
24 30 108
24 31 161
24 32 151
24 33 53
24 34 200
24 35 33
24 36 30
24 37 91
24 38 50
24 39 88
24 40 187
24 41 20
24 42 132
24 43 8
24 44 188
24 45 123
24 46 86
24 47 89
24 48 137
24 49 7
24 50 90
24 51 168
24 52 141
24 53 183
24 54 158
24 55 108
24 56 88
24 57 199
24 58 72
24 59 89
24 60 111
24 61 68
24 62 134
24 63 121
24 64 66
24 65 52
24 66 72
24 67 25
24 68 45
24 69 56
24 70 179
24 71 62
24 72 117
24 73 88
24 74 2
24 75 159
24 76 149
24 77 38
24 78 104
24 79 91
24 80 66
24 81 92
24 82 138
24 83 77
24 84 100
24 85 11
24 86 183
24 87 78
24 88 69
24 89 160
24 90 177
24 91 20
24 92 93
24 93 128
24 94 179
24 95 10
24 96 117
24 97 199
24 98 20
24 99 140
25 26 169
25 27 45
25 28 134
25 29 97
25 30 56
25 31 181
25 32 80
25 33 0
25 34 143
25 35 30
25 36 1
25 37 96
25 38 136
25 39 197
25 40 4
25 41 182
25 42 111
25 43 136
25 44 4
25 45 65
25 46 121
25 47 110
25 48 93
25 49 177
25 50 66
25 51 130
25 52 169
25 53 122
25 54 78
25 55 160
25 56 182
25 57 24
25 58 75
25 59 1
25 60 186
25 61 61
25 62 95
25 63 90
25 64 9
25 65 34
25 66 183
25 67 95
25 68 65
25 69 67
25 70 178
25 71 89
25 72 12
25 73 179
25 74 84
25 75 165
25 76 147
25 77 129
25 78 67
25 79 137
25 80 86
25 81 190
25 82 77
25 83 107
25 84 9
25 85 194
25 86 195
25 87 164
25 88 187
25 89 180
25 90 166
25 91 104
25 92 34
25 93 161
25 94 55
25 95 5
25 96 77
25 97 148
25 98 131
25 99 15
26 27 133
26 28 181
26 29 7
26 30 139
26 31 198
26 32 53
26 33 34
26 34 32
26 35 88
26 36 40
26 37 73
26 38 109
26 39 104
26 40 66
26 41 69
26 42 98
26 43 199
26 44 183
26 45 24
26 46 18
26 47 83
26 48 102
26 49 176
26 50 191
26 51 169
26 52 42
26 53 199
26 54 182
26 55 0
26 56 193
26 57 17
26 58 114
26 59 18
26 60 120
26 61 75
26 62 169
26 63 82
26 64 154
26 65 96
26 66 34
26 67 156
26 68 185
26 69 98
26 70 45
26 71 91
26 72 98
26 73 66
26 74 86
26 75 102
26 76 38
26 77 170
26 78 192
26 79 148
26 80 164
26 81 63
26 82 149
26 83 133
26 84 92
26 85 96
26 86 126
26 87 67
26 88 7
26 89 73
26 90 18
26 91 129
26 92 45
26 93 35
26 94 137
26 95 112
26 96 197
26 97 107
26 98 108
26 99 98
27 28 24
27 29 139
27 30 124
27 31 159
27 32 27
27 33 31
27 34 165
27 35 48
27 36 42
