100 2322
4 48 34
4 49 128
4 50 128
4 51 193
4 52 48
4 53 111
4 54 44
4 55 166
4 56 20
4 57 36
4 58 117
4 59 30
4 60 88
4 61 193
4 62 42
4 63 191
4 64 85
4 65 108
4 66 57
4 67 6
4 68 59
4 69 1
4 70 170
4 71 157
4 72 7
4 73 18
4 74 82
4 75 28
4 76 8
4 77 37
4 78 49
4 79 160
4 80 167
4 81 32
4 82 62
4 83 141
4 84 135
4 85 114
4 86 88
4 87 28
4 88 3
4 89 51
4 90 185
4 91 170
4 92 177
4 93 13
4 94 72
4 95 78
4 96 37
4 97 12
4 98 176
4 99 46
5 6 121
5 7 8
5 8 67
5 9 173
5 10 105
5 11 24
5 12 135
5 13 6
5 14 21
5 15 165
5 16 75
5 17 112
5 18 157
5 19 3
5 20 63
5 21 104
5 22 199
5 23 197
5 24 57
5 25 43
5 26 186
5 27 106
5 28 66
5 29 165
5 30 21
5 31 100
5 32 178
5 33 42
5 34 182
5 35 175
5 36 160
5 37 184
5 38 22
5 39 15
5 40 137
5 41 186
5 42 89
5 43 2
5 44 160
5 45 63
5 46 139
5 47 141
5 48 127
5 49 25
5 50 49
5 51 21
5 52 46
5 53 155
5 54 183
5 55 127
5 56 92
5 57 23
5 58 171
5 59 88
5 60 113
5 61 96
5 62 117
5 63 1
5 64 131
5 65 137
5 66 17
5 67 33
5 68 55
5 69 92
5 70 137
5 71 142
5 72 60
5 73 8
5 74 62
5 75 72
5 76 162
5 77 190
5 78 156
5 79 12
5 80 7
5 81 8
5 82 190
5 83 152
5 84 66
5 85 26
5 86 86
5 87 53
5 88 79
5 89 180
5 90 107
5 91 21
5 92 141
5 93 59
5 94 103
5 95 100
5 96 26
5 97 134
5 98 108
5 99 19
6 7 35
6 8 24
6 9 169
6 10 106
6 11 138
6 12 192
6 13 127
6 14 131
6 15 134
6 16 63
6 17 172
6 18 31
6 19 51
6 20 92
6 21 26
6 22 46
6 23 149
6 24 163
6 25 55
6 26 191
6 27 18
6 28 65
6 29 166
6 30 110
6 31 73
6 32 54
6 33 189
6 34 176
6 35 171
6 36 90
6 37 43
6 38 178
6 39 24
6 40 50
6 41 0
6 42 167
6 43 189
6 44 150
6 45 182
6 46 1
6 47 55
6 48 60
6 49 146
6 50 172
6 51 165
6 52 39
6 53 101
6 54 157
6 55 104
6 56 183
6 57 106
6 58 12
6 59 120
6 60 11
6 61 39
6 62 194
6 63 137
6 64 113
6 65 7
6 66 5
6 67 62
6 68 125
6 69 199
6 70 111
6 71 134
6 72 47
6 73 103
6 74 106
6 75 159
6 76 175
6 77 112
6 78 138
6 79 16
6 80 80
6 81 181
6 82 22
6 83 173
6 84 182
6 85 90
6 86 123
6 87 145
6 88 148
6 89 129
6 90 125
6 91 173
6 92 141
6 93 143
6 94 44
6 95 126
6 96 89
6 97 163
6 98 80
6 99 148
7 8 186
7 9 108
7 10 53
7 11 57
7 12 171
7 13 94
7 14 142
7 15 142
7 16 133
7 17 81
7 18 68
7 19 26
7 20 59
7 21 59
7 22 102
7 23 176
7 24 98
7 25 28
7 26 40
7 27 12
7 28 92
7 29 160
7 30 166
7 31 121
7 32 64
7 33 192
7 34 112
7 35 194
7 36 31
7 37 59
7 38 105
7 39 10
7 40 186
7 41 28
7 42 192
7 43 167
7 44 2
7 45 45
7 46 190
7 47 33
7 48 194
7 49 53
7 50 95
7 51 95
7 52 128
7 53 100
7 54 177
7 55 52
7 56 79
7 57 89
7 58 194
7 59 82
7 60 195
7 61 176
7 62 39
7 63 54
7 64 31
7 65 136
7 66 126
7 67 9
7 68 143
7 69 104
7 70 161
7 71 157
7 72 168
7 73 103
7 74 54
7 75 61
7 76 170
7 77 118
7 78 90
7 79 112
7 80 11
7 81 181
7 82 13
7 83 17
7 84 77
7 85 44
7 86 154
7 87 182
7 88 120
7 89 39
7 90 53
7 91 145
7 92 127
7 93 43
7 94 150
7 95 199
7 96 191
7 97 102
7 98 87
7 99 92
8 9 120
8 10 181
8 11 105
8 12 160
8 13 117
8 14 50
8 15 4
8 16 96
8 17 193
8 18 95
8 19 33
8 20 63
8 21 151
8 22 27
8 23 5
8 24 70
8 25 140
8 26 35
8 27 141
8 28 14
8 29 122
8 30 25
8 31 131
8 32 188
8 33 101
8 34 22
8 35 111
8 36 197
8 37 99
8 38 81
8 39 65
8 40 160
8 41 181
8 42 38
8 43 63
8 44 188
8 45 128
8 46 13
8 47 28
8 48 135
8 49 96
8 50 32
8 51 171
8 52 197
8 53 148
8 54 150
8 55 82
8 56 69
8 57 182
8 58 101
8 59 125
8 60 108
8 61 100
8 62 39
8 63 93
8 64 48
8 65 157
8 66 42
8 67 137
8 68 157
8 69 126
8 70 61
8 71 127
8 72 69
8 73 9
8 74 55
8 75 144
8 76 68
8 77 133
8 78 148
8 79 143
8 80 69
8 81 56
8 82 22
8 83 102
8 84 89
8 85 150
8 86 188
8 87 164
8 88 200
8 89 46
8 90 19
8 91 164
8 92 89
8 93 72
8 94 138
8 95 125
8 96 8
8 97 26
8 98 63
8 99 5
9 10 169
9 11 175
9 12 50
9 13 52
9 14 55
9 15 54
9 16 156
9 17 89
9 18 101
9 19 151
9 20 145
9 21 112
9 22 171
9 23 64
9 24 68
9 25 51
9 26 83
9 27 113
9 28 160
9 29 113
9 30 11
9 31 77
9 32 73
9 33 5
9 34 103
9 35 46
9 36 91
9 37 155
9 38 183
9 39 196
9 40 32
9 41 96
9 42 182
9 43 63
9 44 17
9 45 195
9 46 174
9 47 175
9 48 118
9 49 74
9 50 169
9 51 112
9 52 192
9 53 50
9 54 126
9 55 186
9 56 29
9 57 200
9 58 65
9 59 165
9 60 46
9 61 13
9 62 138
9 63 46
9 64 136
9 65 75
9 66 127
9 67 169
9 68 109
9 69 117
9 70 175
9 71 137
9 72 104
9 73 15
9 74 131
9 75 52
9 76 142
9 77 93
9 78 77
9 79 197
9 80 168
9 81 196
9 82 24
9 83 92
9 84 145
9 85 174
9 86 31
9 87 41
9 88 135
9 89 78
9 90 151
9 91 117
9 92 136
9 93 147
9 94 168
9 95 37
9 96 103
9 97 59
9 98 55
9 99 69
10 11 188
10 12 131
10 13 85
10 14 134
10 15 31
10 16 111
10 17 84
10 18 176
10 19 195
10 20 175
10 21 33
10 22 26
10 23 29
10 24 1
10 25 118
10 26 121
10 27 93
10 28 171
10 29 29
10 30 96
10 31 155
10 32 18
10 33 104
10 34 174
10 35 172
10 36 53
10 37 142
10 38 56
10 39 1
10 40 83
10 41 67
10 42 114
10 43 109
10 44 46
10 45 130
10 46 19
10 47 195
10 48 15
10 49 41
10 50 148
10 51 131
10 52 121
10 53 170
10 54 24
10 55 128
10 56 6
10 57 185
10 58 169
10 59 38
10 60 59
10 61 59
10 62 132
10 63 154
10 64 125
10 65 80
10 66 99
10 67 177
10 68 126
10 69 161
10 70 103
10 71 87
10 72 79
10 73 200
10 74 57
10 75 57
10 76 200
10 77 167
10 78 48
10 79 149
10 80 127
10 81 87
10 82 9
10 83 104
10 84 59
10 85 24
10 86 164
10 87 11
10 88 107
10 89 143
10 90 144
10 91 165
10 92 48
10 93 6
10 94 124
10 95 130
10 96 0
10 97 185
10 98 57
10 99 1
11 12 103
11 13 69
11 14 101
11 15 10
11 16 160
11 17 25
11 18 116
11 19 97
11 20 124
11 21 196
11 22 24
11 23 73
11 24 63
11 25 129
11 26 198
11 27 71
11 28 83
11 29 167
11 30 69
11 31 23
11 32 98
11 33 113
11 34 174
11 35 192
11 36 81
11 37 150
11 38 161
11 39 23
11 40 5
11 41 164
11 42 191
11 43 96
11 44 89
11 45 22
11 46 35
11 47 98
11 48 98
11 49 186
11 50 134
11 51 59
11 52 179
11 53 6
11 54 106
11 55 194
11 56 90
11 57 166
11 58 194
11 59 116
11 60 43
11 61 172
11 62 35
11 63 181
11 64 32
11 65 190
11 66 197
11 67 52
11 68 0
11 69 175
11 70 4
11 71 104
11 72 56
11 73 108
11 74 194
11 75 35
11 76 97
11 77 44
11 78 170
11 79 172
11 80 56
11 81 125
11 82 45
11 83 65
11 84 117
11 85 19
11 86 35
11 87 70
11 88 75
11 89 16
11 90 85
11 91 180
11 92 48
11 93 18
11 94 132
11 95 75
11 96 180
11 97 16
11 98 98
11 99 69
12 13 168
12 14 40
12 15 190
12 16 35
12 17 43
12 18 139
12 19 94
12 20 18
12 21 110
12 22 46
12 23 185
12 24 27
12 25 165
12 26 105
12 27 74
12 28 140
12 29 78
12 30 176
12 31 35
12 32 91
12 33 14
12 34 179
12 35 90
12 36 43
12 37 99
12 38 161
12 39 6
12 40 1
12 41 87
12 42 58
12 43 7
12 44 2
12 45 179
12 46 35
12 47 21
12 48 11
12 49 147
12 50 112
12 51 100
12 52 160
12 53 104
12 54 28
12 55 50
12 56 138
12 57 152
12 58 36
12 59 151
12 60 40
12 61 199
12 62 74
12 63 107
12 64 151
12 65 8
12 66 115
12 67 63
12 68 28
12 69 176
12 70 96
12 71 132
12 72 143
12 73 132
12 74 23
12 75 35
12 76 105
12 77 18
12 78 2
12 79 199
12 80 177
12 81 16
12 82 186
12 83 169
12 84 67
12 85 189
12 86 93
12 87 108
12 88 74
12 89 130
12 90 54
12 91 110
12 92 147
12 93 60
12 94 121
12 95 37
12 96 111
12 97 96
12 98 155
12 99 48
13 14 36
13 15 152
13 16 36
13 17 26
13 18 166
13 19 98
13 20 4
13 21 0
13 22 38
13 23 16
13 24 175
13 25 10
13 26 167
13 27 190
13 28 83
13 29 25
13 30 139
13 31 27
13 32 7
13 33 105
13 34 55
13 35 1
13 36 125
13 37 22
13 38 87
13 39 85
13 40 145
13 41 0
13 42 78
13 43 90
13 44 187
13 45 172
13 46 160
13 47 105
13 48 114
13 49 66
13 50 188
13 51 19
13 52 36
13 53 138
13 54 185
13 55 43
13 56 42
13 57 64
13 58 154
13 59 111
13 60 32
13 61 104
13 62 101
13 63 103
13 64 131
13 65 22
13 66 161
13 67 195
13 68 189
13 69 122
13 70 90
13 71 105
13 72 181
13 73 79
13 74 63
13 75 158
13 76 111
13 77 81
13 78 193
13 79 116
13 80 40
13 81 160
13 82 186
13 83 127
13 84 90
13 85 69
13 86 198
13 87 22
13 88 92
13 89 77
13 90 93
13 91 113
13 92 166
13 93 105
13 94 157
13 95 133
13 96 88
13 97 104
13 98 166
13 99 31
14 15 11
14 16 37
14 17 177
14 18 158
14 19 105
14 20 170
14 21 148
14 22 144
14 23 37
14 24 58
14 25 159
14 26 46
14 27 117
14 28 68
14 29 0
14 30 80
14 31 139
14 32 143
14 33 77
14 34 27
14 35 50
14 36 139
14 37 145
14 38 53
14 39 55
14 40 175
14 41 185
14 42 167
14 43 164
14 44 123
14 45 45
14 46 58
14 47 37
14 48 147
14 49 93
14 50 65
14 51 6
14 52 112
14 53 85
14 54 143
14 55 172
14 56 30
14 57 157
14 58 59
14 59 107
14 60 127
14 61 177
14 62 153
14 63 68
14 64 171
14 65 31
14 66 93
14 67 33
14 68 82
14 69 38
14 70 24
14 71 93
14 72 107
14 73 64
14 74 180
14 75 148
14 76 183
14 77 146
14 78 16
14 79 120
14 80 69
14 81 132
14 82 78
14 83 157
14 84 90
14 85 107
14 86 182
14 87 93
14 88 38
14 89 43
14 90 191
14 91 66
14 92 21
14 93 171
14 94 38
14 95 58
14 96 4
14 97 111
14 98 156
14 99 24
15 16 44
15 17 88
15 18 116
15 19 196
15 20 191
15 21 187
15 22 117
15 23 38
15 24 179
15 25 109
15 26 74
15 27 137
15 28 150
15 29 151
15 30 102
15 31 189
15 32 125
15 33 66
15 34 110
15 35 156
15 36 116
15 37 26
15 38 86
15 39 139
15 40 170
15 41 168
15 42 160
15 43 146
15 44 140
15 45 87
15 46 140
15 47 93
15 48 87
15 49 21
15 50 42
15 51 174
15 52 91
15 53 134
15 54 105
15 55 135
15 56 139
15 57 127
15 58 116
15 59 16
15 60 15
15 61 103
15 62 169
15 63 28
15 64 98
15 65 113
15 66 199
15 67 115
15 68 109
15 69 54
15 70 64
15 71 155
15 72 22
15 73 127
15 74 12
15 75 198
15 76 106
15 77 130
15 78 124
15 79 186
15 80 144
15 81 101
15 82 50
15 83 52
15 84 3
15 85 6
15 86 3
15 87 198
15 88 56
15 89 186
15 90 170
15 91 97
15 92 13
15 93 12
15 94 4
15 95 64
15 96 88
15 97 81
15 98 188
15 99 66
16 17 199
16 18 150
16 19 107
16 20 132
16 21 156
16 22 17
16 23 125
16 24 27
16 25 104
16 26 103
16 27 47
16 28 2
16 29 37
16 30 155
16 31 161
16 32 101
16 33 37
16 34 13
16 35 137
16 36 149
16 37 61
16 38 41
16 39 72
16 40 158
16 41 179
16 42 74
16 43 175
16 44 197
16 45 2
16 46 149
16 47 84
16 48 86
16 49 23
16 50 93
16 51 127
16 52 167
16 53 60
16 54 158
16 55 143
16 56 107
16 57 25
16 58 41
16 59 69
16 60 89
16 61 17
16 62 98
16 63 87
16 64 153
16 65 120
16 66 90
16 67 155
16 68 184
16 69 99
16 70 128
16 71 72
16 72 20
16 73 193
16 74 158
16 75 183
16 76 68
16 77 142
16 78 77
16 79 133
16 80 31
16 81 185
16 82 176
16 83 94
16 84 163
16 85 48
16 86 25
16 87 129
16 88 156
16 89 21
16 90 61
16 91 122
16 92 2
16 93 198
16 94 87
16 95 137
16 96 168
16 97 182
16 98 143
16 99 193
17 18 198
17 19 44
17 20 94
17 21 22
17 22 110
17 23 12
17 24 198
17 25 35
17 26 15
17 27 142
17 28 182
17 29 7
17 30 79
17 31 178
17 32 97
17 33 183
17 34 28
17 35 175
17 36 4
17 37 6
17 38 74
17 39 43
17 40 114
17 41 135
17 42 173
17 43 97
17 44 9
17 45 99
17 46 163
17 47 176
17 48 60
17 49 8
17 50 59
17 51 89
17 52 15
17 53 39
17 54 12
17 55 121
17 56 100
17 57 100
17 58 31
17 59 8
17 60 199
17 61 28
17 62 114
17 63 27
17 64 8
17 65 190
17 66 153
17 67 173
17 68 104
17 69 108
17 70 143
17 71 49
17 72 79
17 73 98
17 74 98
17 75 143
17 76 141
17 77 63
17 78 104
17 79 190
17 80 100
17 81 134
17 82 12
17 83 121
17 84 61
17 85 138
17 86 198
17 87 5
17 88 41
17 89 122
17 90 180
17 91 13
17 92 130
17 93 55
17 94 195
17 95 79
17 96 98
17 97 188
17 98 162
17 99 188
18 19 46
18 20 72
18 21 163
18 22 89
18 23 119
18 24 179
18 25 193
18 26 176
18 27 168
18 28 6
18 29 147
18 30 111
18 31 52
18 32 177
18 33 52
18 34 19
18 35 183
18 36 7
18 37 186
18 38 173
18 39 178
18 40 50
18 41 160
18 42 41
18 43 163
18 44 73
18 45 112
18 46 145
18 47 33
18 48 102
18 49 184
18 50 165
18 51 101
18 52 67
18 53 136
18 54 75
18 55 47
18 56 171
18 57 106
18 58 70
18 59 105
18 60 44
18 61 123
18 62 138
18 63 159
18 64 81
18 65 56
18 66 3
18 67 69
18 68 128
18 69 133
18 70 171
18 71 4
18 72 178
18 73 94
18 74 45
18 75 84
18 76 75
18 77 184
18 78 49
18 79 8
18 80 179
18 81 21
18 82 82
18 83 145
18 84 171
18 85 26
18 86 166
18 87 194
18 88 11
18 89 78
18 90 17
18 91 114
18 92 198
18 93 7
18 94 39
18 95 29
18 96 166
18 97 10
18 98 151
18 99 193
19 20 114
19 21 106
19 22 183
19 23 61
19 24 166
19 25 40
19 26 96
19 27 193
19 28 12
19 29 135
19 30 153
19 31 10
19 32 111
19 33 19
19 34 167
19 35 77
19 36 103
19 37 74
19 38 34
19 39 184
19 40 166
19 41 108
19 42 90
19 43 73
19 44 34
19 45 147
19 46 86
19 47 166
19 48 46
19 49 36
19 50 47
19 51 103
19 52 108
19 53 62
19 54 145
19 55 117
19 56 157
19 57 74
19 58 173
19 59 61
19 60 18
19 61 43
19 62 67
19 63 34
19 64 132
19 65 198
19 66 82
19 67 114
19 68 120
19 69 66
19 70 143
19 71 197
19 72 190
19 73 57
19 74 165
19 75 171
19 76 64
19 77 194
19 78 82
19 79 154
19 80 170
19 81 29
19 82 158
19 83 21
19 84 164
19 85 46
19 86 158
19 87 95
19 88 110
19 89 57
19 90 5
19 91 104
19 92 171
19 93 198
19 94 93
19 95 65
19 96 70
19 97 19
19 98 149
19 99 97
20 21 160
20 22 177
20 23 29
20 24 41
20 25 2
20 26 132
20 27 111
20 28 116
20 29 91
20 30 135
20 31 196
20 32 92
20 33 71
20 34 33
20 35 174
20 36 73
20 37 29
20 38 21
20 39 137
20 40 74
20 41 1
20 42 138
20 43 170
20 44 83
20 45 113
20 46 105
20 47 68
20 48 6
20 49 155
20 50 121
20 51 92
20 52 53
20 53 104
20 54 179
20 55 60
20 56 117
20 57 10
20 58 107
20 59 36
20 60 119
20 61 112
20 62 80
20 63 147
20 64 22
20 65 196
20 66 56
20 67 84
20 68 170
20 69 53
20 70 107
20 71 4
20 72 118
20 73 74
20 74 125
20 75 180
20 76 72
20 77 80
20 78 121
20 79 101
20 80 123
20 81 30
20 82 26
20 83 78
20 84 70
20 85 33
20 86 93
20 87 141
20 88 28
20 89 113
20 90 22
20 91 157
20 92 108
20 93 199
20 94 17
20 95 127
20 96 59
20 97 193
20 98 31
20 99 160
21 22 193
21 23 58
21 24 38
21 25 54
21 26 28
21 27 100
21 28 183
21 29 9
21 30 113
21 31 138
21 32 61
21 33 121
21 34 52
21 35 83
21 36 174
21 37 163
21 38 176
21 39 91
21 40 50
21 41 86
21 42 67
21 43 152
21 44 188
21 45 123
21 46 135
21 47 150
21 48 185
21 49 45
21 50 22
21 51 168
21 52 66
21 53 69
21 54 46
21 55 18
21 56 148
21 57 143
21 58 160
21 59 133
21 60 192
21 61 192
21 62 72
21 63 190
21 64 21
21 65 175
21 66 141
21 67 173
21 68 144
21 69 146
21 70 145
21 71 56
21 72 129
21 73 104
21 74 136
21 75 191
21 76 103
21 77 0
21 78 110
21 79 179
21 80 54
21 81 128
21 82 31
21 83 60
21 84 29
21 85 199
21 86 98
21 87 151
21 88 104
21 89 124
21 90 176
21 91 178
21 92 1
21 93 49
21 94 179
21 95 30
21 96 106
21 97 50
21 98 188
21 99 57
22 23 146
22 24 198
22 25 132
22 26 139
22 27 154
22 28 107
22 29 75
22 30 39
22 31 3
22 32 180
22 33 50
22 34 3
22 35 35
22 36 130
22 37 154
22 38 80
22 39 76
22 40 6
22 41 132
22 42 10
22 43 89
22 44 86
22 45 78
22 46 114
22 47 27
22 48 77
22 49 171
22 50 22
22 51 134
22 52 58
22 53 138
22 54 55
22 55 130
22 56 71
22 57 26
22 58 183
22 59 171
22 60 42
22 61 20
22 62 169
22 63 19
22 64 71
22 65 99
22 66 176
22 67 105
22 68 167
22 69 161
22 70 23
22 71 86
22 72 191
22 73 9
22 74 59
22 75 34
22 76 140
22 77 145
22 78 163
22 79 115
22 80 18
22 81 129
22 82 160
22 83 72
22 84 109
22 85 190
22 86 140
22 87 8
22 88 75
22 89 46
22 90 158
22 91 3
22 92 123
22 93 97
22 94 147
22 95 166
22 96 5
22 97 156
22 98 9
22 99 62
23 24 66
23 25 44
23 26 137
23 27 109
23 28 127
23 29 7
23 30 194
23 31 36
23 32 191
23 33 0
23 34 121
23 35 57
23 36 98
23 37 118
23 38 179
23 39 74
23 40 176
23 41 94
23 42 38
23 43 91
23 44 167
23 45 37
23 46 64
23 47 49
23 48 160
23 49 163
23 50 53
23 51 90
23 52 116
23 53 157
23 54 142
23 55 16
23 56 159
23 57 95
23 58 134
23 59 155
23 60 147
23 61 64
23 62 80
23 63 39
23 64 51
23 65 182
23 66 95
23 67 131
23 68 38
23 69 20
23 70 18
23 71 48
23 72 70
23 73 26
23 74 33
23 75 54
23 76 51
23 77 68
23 78 63
23 79 63
23 80 107
23 81 54
23 82 93
23 83 148
23 84 162
23 85 134
23 86 107
23 87 58
23 88 28
23 89 193
23 90 151
23 91 161
23 92 118
23 93 17
23 94 49
23 95 128
23 96 122
23 97 24
23 98 151
23 99 19
24 25 195
24 26 188
24 27 113
24 28 53
24 29 67
24 30 123
24 31 35
24 32 59
24 33 32
24 34 103
24 35 191
24 36 11
24 37 154
24 38 164
24 39 176
24 40 68
24 41 42
24 42 68
24 43 182
24 44 17
24 45 64
24 46 161
24 47 134
24 48 128
24 49 124
24 50 39
24 51 79
24 52 124
24 53 118
24 54 199
24 55 191
24 56 12
24 57 111
24 58 65
24 59 58
24 60 20
24 61 121
24 62 89
24 63 185
24 64 129
24 65 99
24 66 72
24 67 104
24 68 50
24 69 89
24 70 187
24 71 177
24 72 188
24 73 63
24 74 194
24 75 12
24 76 172
24 77 34
24 78 123
24 79 96
24 80 124
24 81 117
24 82 112
24 83 20
24 84 58
24 85 132
24 86 129
24 87 89
24 88 118
24 89 79
24 90 21
24 91 5
24 92 59
24 93 130
24 94 78
24 95 35
24 96 144
24 97 145
24 98 68
24 99 94
25 26 181
25 27 157
25 28 193
25 29 181
25 30 60
25 31 98
25 32 138
25 33 11
25 34 78
25 35 3
25 36 98
25 37 115
25 38 37
25 39 60
25 40 25
25 41 181
25 42 34
25 43 149
25 44 91
25 45 88
25 46 15
25 47 168
25 48 4
25 49 49
25 50 167
25 51 199
25 52 14
25 53 5
25 54 79
25 55 161
25 56 135
25 57 166
25 58 51
25 59 150
25 60 24
25 61 44
25 62 71
25 63 69
25 64 88
25 65 90
25 66 146
25 67 112
25 68 62
25 69 102
25 70 18
25 71 56
25 72 41
25 73 197
25 74 132
25 75 153
25 76 76
25 77 20
25 78 14
25 79 89
25 80 133
25 81 10
25 82 126
25 83 161
25 84 69
25 85 159
25 86 68
25 87 77
25 88 91
25 89 197
25 90 146
25 91 99
25 92 118
25 93 170
25 94 77
25 95 150
25 96 118
25 97 23
25 98 180
25 99 115
26 27 191
26 28 99
26 29 3
26 30 122
26 31 130
26 32 187
26 33 157
26 34 100
26 35 83
26 36 170
26 37 45
26 38 101
26 39 123
26 40 193
26 41 65
26 42 125
26 43 187
26 44 62
26 45 166
26 46 93
26 47 1
26 48 55
26 49 69
26 50 16
26 51 77
26 52 144
26 53 23
26 54 178
26 55 161
26 56 164
26 57 155
26 58 89
26 59 12
26 60 46
26 61 7
26 62 172
26 63 65
26 64 168
26 65 136
26 66 170
26 67 192
26 68 180
26 69 167
26 70 95
26 71 88
26 72 121
26 73 70
26 74 85
26 75 140
26 76 109
26 77 173
26 78 200
26 79 164
26 80 130
26 81 115
26 82 81
26 83 192
26 84 44
26 85 89
26 86 80
26 87 86
26 88 77
26 89 58
26 90 58
26 91 156
26 92 75
26 93 132
26 94 24
26 95 58
26 96 176
26 97 36
26 98 125
26 99 193
