100 2604
4 23 111
4 24 141
4 25 33
4 26 165
4 27 150
4 28 62
4 29 162
4 30 3
4 31 112
4 32 142
4 33 134
4 34 167
4 35 129
4 36 20
4 37 79
4 38 193
4 39 178
4 40 101
4 41 158
4 42 43
4 43 137
4 44 19
4 45 36
4 46 123
4 47 100
4 48 98
4 49 90
4 50 100
4 51 46
4 52 130
4 53 165
4 54 2
4 55 109
4 56 81
4 57 95
4 58 110
4 59 132
4 60 190
4 61 118
4 62 6
4 63 17
4 64 39
4 65 22
4 66 121
4 67 41
4 68 80
4 69 108
4 70 80
4 71 62
4 72 104
4 73 126
4 74 24
4 75 71
4 76 167
4 77 34
4 78 106
4 79 155
4 80 149
4 81 33
4 82 114
4 83 152
4 84 108
4 85 19
4 86 131
4 87 86
4 88 188
4 89 143
4 90 78
4 91 98
4 92 186
4 93 146
4 94 49
4 95 7
4 96 135
4 97 59
4 98 65
4 99 158
5 6 98
5 7 47
5 8 10
5 9 18
5 10 132
5 11 98
5 12 194
5 13 51
5 14 95
5 15 95
5 16 123
5 17 32
5 18 56
5 19 138
5 20 82
5 21 143
5 22 142
5 23 102
5 24 175
5 25 51
5 26 139
5 27 128
5 28 187
5 29 60
5 30 88
5 31 16
5 32 98
5 33 117
5 34 117
5 35 156
5 36 35
5 37 61
5 38 55
5 39 56
5 40 187
5 41 67
5 42 60
5 43 183
5 44 31
5 45 72
5 46 55
5 47 50
5 48 12
5 49 137
5 50 161
5 51 127
5 52 73
5 53 43
5 54 156
5 55 101
5 56 56
5 57 190
5 58 7
5 59 187
5 60 92
5 61 25
5 62 191
5 63 51
5 64 172
5 65 134
5 66 48
5 67 176
5 68 55
5 69 127
5 70 177
5 71 196
5 72 119
5 73 70
5 74 77
5 75 35
5 76 36
5 77 17
5 78 181
5 79 69
5 80 3
5 81 71
5 82 31
5 83 18
5 84 161
5 85 86
5 86 173
5 87 20
5 88 127
5 89 50
5 90 116
5 91 4
5 92 25
5 93 1
5 94 90
5 95 72
5 96 82
5 97 151
5 98 162
5 99 116
6 7 74
6 8 148
6 9 63
6 10 156
6 11 92
6 12 181
6 13 29
6 14 41
6 15 28
6 16 179
6 17 153
6 18 153
6 19 55
6 20 5
6 21 8
6 22 158
6 23 106
6 24 69
6 25 123
6 26 54
6 27 166
6 28 157
6 29 67
6 30 40
6 31 147
6 32 61
6 33 74
6 34 57
6 35 81
6 36 30
6 37 143
6 38 2
6 39 76
6 40 44
6 41 118
6 42 50
6 43 18
6 44 141
6 45 170
6 46 121
6 47 163
6 48 120
6 49 50
6 50 0
6 51 83
6 52 24
6 53 48
6 54 103
6 55 150
6 56 9
6 57 142
6 58 149
6 59 190
6 60 106
6 61 196
6 62 97
6 63 167
6 64 120
6 65 74
6 66 20
6 67 104
6 68 78
6 69 113
6 70 110
6 71 73
6 72 161
6 73 115
6 74 60
6 75 81
6 76 22
6 77 168
6 78 71
6 79 19
6 80 184
6 81 6
6 82 160
6 83 85
6 84 56
6 85 195
6 86 48
6 87 150
6 88 6
6 89 50
6 90 124
6 91 29
6 92 79
6 93 82
6 94 18
6 95 77
6 96 154
6 97 75
6 98 66
6 99 125
7 8 188
7 9 26
7 10 128
7 11 152
7 12 93
7 13 26
7 14 31
7 15 69
7 16 19
7 17 122
7 18 21
7 19 93
7 20 30
7 21 100
7 22 187
7 23 53
7 24 165
7 25 39
7 26 77
7 27 69
7 28 134
7 29 180
7 30 33
7 31 136
7 32 111
7 33 17
7 34 189
7 35 102
7 36 180
7 37 24
7 38 79
7 39 166
7 40 156
7 41 143
7 42 77
7 43 188
7 44 147
7 45 40
7 46 105
7 47 72
7 48 182
7 49 115
7 50 16
7 51 170
7 52 138
7 53 153
7 54 198
7 55 104
7 56 79
7 57 140
7 58 52
7 59 93
7 60 146
7 61 83
7 62 114
7 63 188
7 64 110
7 65 23
7 66 125
7 67 177
7 68 196
7 69 61
7 70 93
7 71 107
7 72 141
7 73 145
7 74 6
7 75 127
7 76 12
7 77 147
7 78 14
7 79 186
7 80 112
7 81 1
7 82 158
7 83 120
7 84 161
7 85 151
7 86 123
7 87 165
7 88 2
7 89 55
7 90 60
7 91 103
7 92 122
7 93 165
7 94 31
7 95 74
7 96 132
7 97 198
7 98 115
7 99 186
8 9 58
8 10 66
8 11 142
8 12 58
8 13 186
8 14 41
8 15 179
8 16 169
8 17 80
8 18 132
8 19 183
8 20 28
8 21 90
8 22 161
8 23 49
8 24 80
8 25 13
8 26 187
8 27 133
8 28 40
8 29 167
8 30 86
8 31 72
8 32 115
8 33 155
8 34 182
8 35 69
8 36 122
8 37 134
8 38 115
8 39 25
8 40 155
8 41 4
8 42 102
8 43 104
8 44 33
8 45 148
8 46 84
8 47 188
8 48 64
8 49 83
8 50 156
8 51 67
8 52 163
8 53 73
8 54 107
8 55 138
8 56 70
8 57 32
8 58 51
8 59 149
8 60 107
8 61 19
8 62 168
8 63 194
8 64 70
8 65 29
8 66 125
8 67 57
8 68 130
8 69 129
8 70 36
8 71 169
8 72 148
8 73 121
8 74 66
8 75 91
8 76 158
8 77 48
8 78 31
8 79 130
8 80 18
8 81 186
8 82 55
8 83 123
8 84 192
8 85 147
8 86 169
8 87 81
8 88 131
8 89 110
8 90 56
8 91 171
8 92 63
8 93 27
8 94 70
8 95 147
8 96 152
8 97 20
8 98 82
8 99 198
9 10 101
9 11 117
9 12 175
9 13 191
9 14 125
9 15 116
9 16 47
9 17 56
9 18 102
9 19 98
9 20 196
9 21 8
9 22 176
9 23 83
9 24 104
9 25 50
9 26 129
9 27 59
9 28 151
9 29 56
9 30 136
9 31 199
9 32 191
9 33 19
9 34 29
9 35 0
9 36 151
9 37 36
9 38 78
9 39 35
9 40 20
9 41 114
9 42 128
9 43 56
9 44 38
9 45 47
9 46 135
9 47 151
9 48 82
9 49 32
9 50 41
9 51 115
9 52 158
9 53 146
9 54 138
9 55 136
9 56 62
9 57 1
9 58 21
9 59 37
9 60 143
9 61 86
9 62 56
9 63 117
9 64 85
9 65 29
9 66 15
9 67 27
9 68 75
9 69 22
9 70 141
9 71 129
9 72 192
9 73 141
9 74 57
9 75 200
9 76 51
9 77 87
9 78 57
9 79 99
9 80 135
9 81 137
9 82 50
9 83 73
9 84 167
9 85 86
9 86 80
9 87 67
9 88 138
9 89 112
9 90 119
9 91 78
9 92 141
9 93 107
9 94 121
9 95 48
9 96 176
9 97 183
9 98 60
9 99 32
10 11 158
10 12 67
10 13 134
10 14 116
10 15 128
10 16 123
10 17 59
10 18 79
10 19 100
10 20 138
10 21 82
10 22 155
10 23 22
10 24 195
10 25 149
10 26 80
10 27 157
10 28 15
10 29 154
10 30 161
10 31 39
10 32 1
10 33 171
10 34 154
10 35 139
10 36 183
10 37 63
10 38 14
10 39 104
10 40 120
10 41 150
10 42 119
10 43 64
10 44 174
10 45 3
10 46 72
10 47 96
10 48 39
10 49 128
10 50 177
10 51 12
10 52 1
10 53 13
10 54 85
10 55 123
10 56 197
10 57 135
10 58 132
10 59 185
10 60 110
10 61 133
10 62 192
10 63 61
10 64 182
10 65 181
10 66 44
10 67 197
10 68 110
10 69 138
10 70 147
10 71 101
10 72 159
10 73 180
10 74 69
10 75 47
10 76 172
10 77 65
10 78 64
10 79 188
10 80 73
10 81 60
10 82 93
10 83 33
10 84 149
10 85 91
10 86 156
10 87 32
10 88 41
10 89 135
10 90 77
10 91 173
10 92 88
10 93 6
10 94 17
10 95 90
10 96 72
10 97 15
10 98 11
10 99 137
11 12 99
11 13 160
11 14 6
11 15 46
11 16 61
11 17 197
11 18 93
11 19 32
11 20 171
11 21 87
11 22 119
11 23 10
11 24 190
11 25 177
11 26 161
11 27 92
11 28 87
11 29 99
11 30 183
11 31 81
11 32 146
11 33 0
11 34 25
11 35 86
11 36 121
11 37 36
11 38 89
11 39 36
11 40 77
11 41 139
11 42 185
11 43 98
11 44 113
11 45 124
11 46 44
11 47 160
11 48 26
11 49 127
11 50 179
11 51 154
11 52 198
11 53 195
11 54 199
11 55 100
11 56 41
11 57 175
11 58 110
11 59 33
11 60 2
11 61 126
11 62 90
11 63 46
11 64 111
11 65 54
11 66 71
11 67 103
11 68 133
11 69 67
11 70 141
11 71 150
11 72 18
11 73 30
11 74 127
11 75 173
11 76 43
11 77 122
11 78 179
11 79 132
11 80 27
11 81 130
11 82 72
11 83 17
11 84 178
11 85 25
11 86 94
11 87 46
11 88 38
11 89 112
11 90 171
11 91 100
11 92 174
11 93 114
11 94 137
11 95 115
11 96 99
11 97 101
11 98 22
11 99 31
12 13 57
12 14 117
12 15 99
12 16 14
12 17 180
12 18 100
12 19 117
12 20 12
12 21 67
12 22 126
12 23 156
12 24 41
12 25 123
12 26 83
12 27 133
12 28 185
12 29 185
12 30 146
12 31 8
12 32 181
12 33 149
12 34 30
12 35 167
12 36 53
12 37 40
12 38 14
12 39 173
12 40 7
12 41 71
12 42 98
12 43 114
12 44 148
12 45 86
12 46 9
12 47 166
12 48 21
12 49 40
12 50 26
12 51 135
12 52 60
12 53 7
12 54 164
12 55 81
12 56 31
12 57 1
12 58 72
12 59 10
12 60 174
12 61 92
12 62 88
12 63 5
12 64 45
12 65 117
12 66 120
12 67 9
12 68 91
12 69 125
12 70 129
12 71 185
12 72 56
12 73 173
12 74 149
12 75 93
12 76 196
12 77 131
12 78 55
12 79 101
12 80 32
12 81 111
12 82 198
12 83 22
12 84 156
12 85 129
12 86 22
12 87 71
12 88 166
12 89 112
12 90 162
12 91 24
12 92 134
12 93 35
12 94 36
12 95 25
12 96 51
12 97 12
12 98 186
12 99 152
13 14 147
13 15 76
13 16 158
13 17 41
13 18 68
13 19 4
13 20 66
13 21 179
13 22 43
13 23 35
13 24 90
13 25 156
13 26 14
13 27 115
13 28 173
13 29 43
13 30 187
13 31 157
13 32 96
13 33 190
13 34 23
13 35 69
13 36 176
13 37 4
13 38 133
13 39 166
13 40 141
13 41 70
13 42 164
13 43 79
13 44 183
13 45 141
13 46 64
13 47 31
13 48 79
13 49 31
13 50 28
13 51 128
13 52 185
13 53 152
13 54 81
13 55 81
13 56 1
13 57 160
13 58 147
13 59 115
13 60 90
13 61 191
13 62 95
13 63 184
13 64 192
13 65 53
13 66 89
13 67 190
13 68 66
13 69 86
13 70 59
13 71 90
13 72 123
13 73 118
13 74 175
13 75 195
13 76 84
13 77 43
13 78 175
13 79 76
13 80 17
13 81 186
13 82 98
13 83 133
13 84 121
13 85 145
13 86 101
13 87 52
13 88 146
13 89 148
13 90 163
13 91 178
13 92 39
13 93 40
13 94 149
13 95 96
13 96 125
13 97 111
13 98 141
13 99 150
14 15 169
14 16 187
14 17 45
14 18 15
14 19 50
14 20 57
14 21 86
14 22 101
14 23 70
14 24 39
14 25 176
14 26 89
14 27 177
14 28 44
14 29 108
14 30 14
14 31 85
14 32 92
14 33 29
14 34 52
14 35 93
14 36 121
14 37 51
14 38 50
14 39 77
14 40 79
14 41 82
14 42 77
14 43 155
14 44 84
14 45 34
14 46 85
14 47 136
14 48 125
14 49 63
14 50 140
14 51 177
14 52 42
14 53 95
14 54 113
14 55 6
14 56 4
14 57 101
14 58 39
14 59 177
14 60 121
14 61 187
14 62 33
14 63 94
14 64 83
14 65 63
14 66 52
14 67 9
14 68 180
14 69 52
14 70 19
14 71 44
14 72 129
14 73 138
14 74 75
14 75 3
14 76 164
14 77 38
14 78 170
14 79 140
14 80 139
14 81 12
14 82 46
14 83 168
14 84 17
14 85 56
14 86 86
14 87 105
14 88 39
14 89 120
14 90 91
14 91 145
14 92 122
14 93 146
14 94 192
14 95 140
14 96 11
14 97 163
14 98 95
14 99 127
15 16 68
15 17 47
15 18 25
15 19 200
15 20 105
15 21 96
15 22 54
15 23 6
15 24 169
15 25 112
15 26 129
15 27 73
15 28 55
15 29 45
15 30 112
15 31 164
15 32 15
15 33 16
15 34 90
15 35 104
15 36 187
15 37 58
15 38 168
15 39 73
15 40 126
15 41 146
15 42 145
15 43 183
15 44 189
15 45 184
15 46 20
15 47 148
15 48 100
15 49 42
15 50 186
15 51 50
15 52 23
15 53 2
15 54 105
15 55 20
15 56 79
15 57 109
15 58 53
15 59 129
15 60 186
15 61 75
15 62 155
15 63 136
15 64 75
15 65 103
15 66 179
15 67 31
15 68 110
15 69 48
15 70 104
15 71 2
15 72 67
15 73 155
15 74 36
15 75 151
15 76 171
15 77 175
15 78 130
15 79 37
15 80 88
15 81 8
15 82 81
15 83 187
15 84 173
15 85 62
15 86 140
15 87 88
15 88 121
15 89 153
15 90 180
15 91 99
15 92 100
15 93 52
15 94 128
15 95 18
15 96 54
15 97 97
15 98 172
15 99 149
16 17 37
16 18 185
16 19 148
16 20 66
16 21 54
16 22 20
16 23 175
16 24 41
16 25 117
16 26 143
16 27 101
16 28 14
16 29 114
16 30 27
16 31 130
16 32 73
16 33 79
16 34 136
16 35 44
16 36 93
16 37 44
16 38 153
16 39 146
16 40 142
16 41 110
16 42 49
16 43 11
16 44 180
16 45 71
16 46 61
16 47 171
16 48 76
16 49 75
16 50 124
16 51 176
16 52 120
16 53 135
16 54 120
16 55 68
16 56 1
16 57 19
16 58 149
16 59 9
16 60 137
16 61 94
16 62 188
16 63 55
16 64 9
16 65 67
16 66 136
16 67 70
16 68 134
16 69 129
16 70 198
16 71 171
16 72 172
16 73 84
16 74 61
16 75 46
16 76 177
16 77 12
16 78 95
16 79 9
16 80 189
16 81 176
16 82 169
16 83 147
16 84 163
16 85 182
16 86 183
16 87 66
16 88 171
16 89 98
16 90 79
16 91 117
16 92 53
16 93 198
16 94 59
16 95 73
16 96 196
16 97 105
16 98 45
16 99 117
17 18 198
17 19 42
17 20 167
17 21 112
17 22 53
17 23 103
17 24 56
17 25 196
17 26 154
17 27 28
17 28 42
17 29 30
17 30 124
17 31 185
17 32 133
17 33 157
17 34 100
17 35 23
17 36 8
17 37 35
17 38 155
17 39 69
17 40 72
17 41 91
17 42 77
17 43 148
17 44 54
17 45 161
17 46 157
17 47 190
17 48 129
17 49 108
17 50 189
17 51 110
17 52 173
17 53 150
17 54 105
17 55 189
17 56 35
17 57 92
17 58 188
17 59 179
17 60 50
17 61 132
17 62 118
17 63 60
17 64 58
17 65 34
17 66 139
17 67 193
17 68 142
17 69 174
17 70 98
17 71 187
17 72 132
17 73 13
17 74 110
17 75 77
17 76 69
17 77 1
17 78 25
17 79 105
17 80 131
17 81 67
17 82 7
17 83 194
17 84 19
17 85 4
17 86 51
17 87 166
17 88 156
17 89 43
17 90 26
17 91 84
17 92 104
17 93 101
17 94 0
17 95 13
17 96 192
17 97 113
17 98 91
17 99 112
18 19 93
18 20 92
18 21 180
18 22 84
18 23 4
18 24 29
18 25 3
18 26 195
18 27 81
18 28 40
18 29 190
18 30 5
18 31 31
18 32 105
18 33 36
18 34 110
18 35 138
18 36 74
18 37 1
18 38 36
18 39 160
18 40 146
18 41 134
18 42 14
18 43 175
18 44 180
18 45 120
18 46 78
18 47 54
18 48 42
18 49 159
18 50 154
18 51 105
18 52 24
18 53 108
18 54 55
18 55 141
18 56 36
18 57 159
18 58 198
18 59 22
18 60 151
18 61 120
18 62 5
18 63 51
18 64 72
18 65 111
18 66 112
18 67 79
18 68 36
18 69 78
18 70 139
18 71 156
18 72 154
18 73 14
18 74 149
18 75 163
18 76 78
18 77 89
18 78 138
18 79 37
18 80 139
18 81 193
18 82 40
18 83 29
18 84 162
18 85 100
18 86 43
18 87 144
18 88 176
18 89 75
18 90 132
18 91 137
18 92 1
18 93 134
18 94 179
18 95 198
18 96 156
18 97 198
18 98 188
18 99 67
19 20 16
19 21 191
19 22 187
19 23 122
19 24 157
19 25 53
19 26 156
19 27 176
19 28 99
19 29 102
19 30 136
19 31 165
19 32 96
19 33 125
19 34 52
19 35 29
19 36 139
19 37 68
19 38 89
19 39 80
19 40 104
19 41 45
19 42 129
19 43 149
19 44 39
19 45 61
19 46 126
19 47 112
19 48 51
19 49 194
19 50 28
19 51 97
19 52 104
19 53 63
19 54 63
19 55 75
19 56 145
19 57 188
19 58 146
19 59 177
19 60 147
19 61 167
19 62 152
19 63 145
19 64 195
19 65 26
19 66 176
19 67 159
19 68 103
19 69 131
19 70 100
19 71 144
19 72 166
19 73 195
19 74 35
19 75 35
19 76 148
19 77 133
19 78 30
19 79 200
19 80 127
19 81 167
19 82 39
19 83 164
19 84 102
19 85 194
19 86 110
19 87 127
19 88 177
19 89 19
19 90 83
19 91 134
19 92 125
19 93 63
19 94 61
19 95 147
19 96 169
19 97 18
19 98 54
19 99 117
20 21 82
20 22 81
20 23 58
20 24 25
20 25 60
20 26 18
20 27 23
20 28 147
20 29 118
20 30 180
20 31 93
20 32 140
20 33 140
20 34 135
20 35 123
20 36 133
20 37 161
20 38 123
20 39 138
20 40 81
20 41 162
20 42 13
20 43 26
20 44 56
20 45 50
20 46 110
20 47 178
20 48 154
20 49 51
20 50 84
20 51 15
20 52 26
20 53 140
20 54 76
20 55 12
20 56 30
20 57 103
20 58 143
20 59 134
20 60 137
20 61 18
20 62 69
20 63 7
20 64 180
20 65 96
20 66 126
20 67 181
20 68 105
20 69 135
20 70 88
20 71 88
20 72 40
20 73 137
20 74 162
20 75 7
20 76 77
20 77 146
20 78 43
20 79 179
20 80 183
20 81 181
20 82 134
20 83 52
20 84 81
20 85 130
20 86 85
20 87 156
20 88 89
20 89 70
20 90 160
20 91 71
20 92 5
20 93 73
20 94 154
20 95 3
20 96 149
20 97 108
20 98 71
20 99 19
21 22 127
21 23 159
21 24 140
21 25 11
21 26 183
21 27 139
21 28 10
21 29 62
21 30 192
21 31 23
21 32 133
21 33 84
21 34 73
21 35 9
21 36 46
21 37 89
21 38 48
21 39 125
21 40 101
21 41 176
21 42 113
21 43 58
21 44 129
21 45 196
21 46 193
21 47 64
21 48 3
21 49 48
21 50 3
21 51 121
21 52 44
21 53 55
21 54 49
21 55 185
21 56 165
21 57 34
21 58 70
21 59 128
21 60 98
21 61 122
21 62 152
21 63 13
21 64 158
21 65 50
21 66 82
21 67 93
21 68 44
21 69 121
21 70 144
21 71 7
21 72 173
21 73 157
21 74 158
21 75 103
21 76 100
21 77 129
21 78 163
21 79 166
21 80 184
21 81 98
21 82 53
21 83 179
21 84 148
21 85 80
21 86 153
21 87 153
21 88 155
21 89 48
21 90 37
21 91 154
21 92 60
21 93 135
21 94 52
21 95 148
21 96 121
21 97 122
21 98 137
21 99 126
22 23 119
22 24 176
22 25 82
22 26 5
22 27 103
22 28 183
22 29 122
22 30 50
22 31 143
22 32 95
22 33 50
22 34 26
22 35 115
22 36 174
22 37 184
22 38 150
22 39 186
22 40 107
22 41 68
22 42 11
22 43 81
22 44 131
22 45 68
22 46 41
22 47 106
22 48 193
22 49 184
22 50 110
22 51 166
22 52 89
22 53 129
22 54 100
22 55 31
22 56 123
22 57 180
22 58 66
22 59 151
22 60 142
22 61 5
22 62 136
22 63 92
22 64 85
22 65 199
22 66 35
22 67 4
22 68 108
22 69 171
22 70 57
22 71 2
22 72 146
22 73 114
22 74 26
22 75 29
22 76 171
22 77 193
22 78 9
22 79 200
22 80 24
22 81 174
22 82 24
22 83 93
22 84 175
22 85 38
22 86 181
22 87 179
22 88 80
22 89 55
22 90 26
22 91 91
22 92 189
22 93 85
22 94 166
22 95 3
22 96 83
22 97 147
22 98 7
22 99 113
23 24 142
23 25 16
23 26 35
23 27 131
23 28 45
23 29 120
23 30 173
23 31 168
23 32 106
23 33 53
23 34 153
23 35 58
23 36 150
23 37 121
23 38 59
23 39 18
23 40 44
23 41 159
23 42 30
23 43 30
23 44 178
23 45 77
23 46 66
23 47 85
23 48 63
23 49 57
23 50 70
23 51 157
23 52 104
23 53 121
23 54 148
23 55 28
23 56 0
23 57 48
23 58 196
23 59 121
23 60 158
23 61 133
23 62 68
23 63 116
23 64 75
23 65 43
23 66 84
23 67 86
23 68 49
23 69 189
23 70 157
23 71 96
23 72 171
23 73 34
23 74 108
23 75 123
23 76 47
23 77 129
23 78 111
23 79 78
23 80 177
23 81 156
23 82 155
23 83 34
23 84 152
23 85 119
23 86 122
23 87 39
23 88 22
23 89 173
23 90 39
23 91 3
23 92 14
23 93 31
23 94 167
23 95 76
23 96 36
23 97 57
23 98 195
23 99 157
24 25 158
24 26 140
24 27 19
24 28 45
24 29 164
24 30 25
24 31 163
24 32 158
24 33 42
24 34 3
24 35 66
24 36 136
24 37 199
24 38 119
24 39 131
24 40 84
24 41 1
24 42 72
24 43 163
24 44 20
24 45 95
24 46 5
24 47 176
24 48 33
24 49 35
24 50 56
24 51 148
24 52 197
24 53 164
24 54 47
24 55 165
24 56 123
24 57 2
24 58 174
24 59 195
24 60 22
24 61 137
24 62 64
24 63 53
24 64 115
24 65 102
24 66 159
24 67 153
24 68 47
24 69 10
24 70 42
24 71 117
24 72 164
24 73 81
24 74 88
24 75 17
24 76 135
24 77 140
24 78 50
24 79 10
24 80 40
24 81 140
24 82 177
24 83 74
24 84 73
24 85 46
24 86 24
24 87 63
24 88 105
24 89 169
24 90 129
24 91 49
24 92 77
24 93 72
24 94 36
24 95 121
24 96 196
24 97 114
24 98 64
24 99 137
25 26 99
25 27 63
25 28 8
25 29 143
25 30 140
25 31 10
25 32 171
25 33 100
25 34 110
25 35 199
25 36 155
25 37 138
25 38 58
25 39 8
25 40 90
25 41 86
25 42 187
25 43 113
25 44 49
25 45 178
25 46 93
25 47 126
25 48 98
25 49 75
25 50 24
25 51 46
25 52 35
25 53 73
25 54 137
25 55 132
25 56 173
25 57 98
25 58 180
25 59 9
25 60 86
25 61 11
25 62 90
25 63 178
25 64 173
25 65 7
25 66 165
25 67 138
25 68 52
25 69 14
25 70 112
25 71 57
25 72 7
25 73 159
25 74 75
25 75 16
25 76 66
25 77 33
25 78 70
25 79 195
25 80 165
25 81 13
25 82 191
25 83 68
25 84 170
25 85 116
25 86 55
25 87 141
25 88 148
25 89 23
25 90 108
25 91 158
25 92 87
25 93 93
25 94 84
25 95 118
25 96 77
25 97 29
25 98 27
25 99 96
26 27 150
26 28 22
26 29 111
26 30 159
26 31 26
26 32 1
26 33 22
26 34 119
26 35 40
26 36 193
26 37 16
26 38 8
26 39 195
26 40 73
26 41 37
26 42 40
26 43 61
26 44 106
26 45 51
26 46 157
26 47 199
26 48 70
26 49 120
26 50 54
26 51 99
26 52 186
26 53 153
26 54 129
26 55 111
26 56 151
26 57 70
26 58 141
26 59 72
26 60 90
26 61 87
26 62 152
26 63 5
26 64 151
26 65 191
26 66 169
26 67 165
26 68 118
26 69 34
26 70 114
26 71 16
26 72 175
26 73 129
26 74 160
26 75 146
26 76 30
26 77 196
26 78 25
26 79 137
26 80 13
26 81 107
26 82 51
26 83 171
26 84 74
26 85 172
26 86 61
26 87 163
26 88 4
26 89 32
26 90 103
26 91 101
26 92 176
26 93 99
26 94 170
26 95 3
26 96 130
26 97 198
26 98 67
26 99 27
27 28 54
27 29 159
27 30 182
27 31 120
27 32 42
27 33 75
27 34 107
27 35 71
27 36 27
