100 3519
5 56 47
5 57 108
5 58 89
5 59 164
5 60 46
5 61 61
5 62 19
5 63 187
5 64 139
5 65 165
5 66 7
5 67 24
5 68 167
5 69 115
5 70 88
5 71 16
5 72 163
5 73 43
5 74 178
5 75 163
5 76 174
5 77 118
5 78 131
5 79 155
5 80 87
5 81 31
5 82 42
5 83 9
5 84 77
5 85 81
5 86 160
5 87 10
5 88 64
5 89 154
5 90 173
5 91 110
5 92 106
5 93 61
5 94 45
5 95 97
5 96 180
5 97 44
5 98 185
5 99 138
6 7 76
6 8 158
6 9 118
6 10 53
6 11 127
6 12 83
6 13 157
6 14 41
6 15 153
6 16 76
6 17 128
6 18 51
6 19 129
6 20 190
6 21 13
6 22 122
6 23 77
6 24 74
6 25 73
6 26 13
6 27 173
6 28 133
6 29 195
6 30 148
6 31 163
6 32 191
6 33 125
6 34 141
6 35 50
6 36 8
6 37 113
6 38 19
6 39 146
6 40 150
6 41 26
6 42 75
6 43 197
6 44 33
6 45 87
6 46 42
6 47 167
6 48 26
6 49 164
6 50 18
6 51 101
6 52 162
6 53 144
6 54 123
6 55 142
6 56 8
6 57 35
6 58 133
6 59 173
6 60 109
6 61 28
6 62 28
6 63 60
6 64 96
6 65 59
6 66 65
6 67 19
6 68 44
6 69 90
6 70 71
6 71 36
6 72 142
6 73 136
6 74 191
6 75 189
6 76 22
6 77 34
6 78 47
6 79 29
6 80 189
6 81 53
6 82 82
6 83 17
6 84 35
6 85 36
6 86 17
6 87 174
6 88 196
6 89 129
6 90 82
6 91 19
6 92 154
6 93 159
6 94 57
6 95 100
6 96 159
6 97 198
6 98 0
6 99 85
7 8 121
7 9 152
7 10 152
7 11 66
7 12 98
7 13 81
7 14 109
7 15 36
7 16 79
7 17 15
7 18 188
7 19 152
7 20 163
7 21 174
7 22 103
7 23 158
7 24 104
7 25 49
7 26 58
7 27 175
7 28 21
7 29 112
7 30 24
7 31 156
7 32 124
7 33 50
7 34 146
7 35 107
7 36 19
7 37 196
7 38 168
7 39 97
7 40 138
7 41 181
7 42 185
7 43 17
7 44 57
7 45 92
7 46 192
7 47 125
7 48 44
7 49 96
7 50 166
7 51 62
7 52 85
7 53 133
7 54 66
7 55 67
7 56 181
7 57 167
7 58 64
7 59 116
7 60 27
7 61 17
7 62 146
7 63 15
7 64 64
7 65 36
7 66 132
7 67 69
7 68 5
7 69 21
7 70 47
7 71 1
7 72 169
7 73 85
7 74 182
7 75 47
7 76 146
7 77 148
7 78 138
7 79 75
7 80 101
7 81 68
7 82 67
7 83 184
7 84 18
7 85 190
7 86 90
7 87 111
7 88 96
7 89 169
7 90 38
7 91 80
7 92 82
7 93 64
7 94 134
7 95 59
7 96 176
7 97 181
7 98 17
7 99 105
8 9 102
8 10 174
8 11 128
8 12 95
8 13 97
8 14 150
8 15 102
8 16 100
8 17 131
8 18 97
8 19 116
8 20 172
8 21 180
8 22 119
8 23 196
8 24 13
8 25 104
8 26 51
8 27 141
8 28 122
8 29 191
8 30 52
8 31 39
8 32 24
8 33 163
8 34 135
8 35 164
8 36 7
8 37 9
8 38 89
8 39 100
8 40 15
8 41 170
8 42 72
8 43 138
8 44 187
8 45 169
8 46 157
8 47 43
8 48 184
8 49 7
8 50 112
8 51 10
8 52 10
8 53 126
8 54 88
8 55 111
8 56 188
8 57 11
8 58 65
8 59 30
8 60 131
8 61 200
8 62 40
8 63 2
8 64 34
8 65 64
8 66 13
8 67 149
8 68 45
8 69 195
8 70 18
8 71 181
8 72 77
8 73 92
8 74 51
8 75 22
8 76 12
8 77 75
8 78 14
8 79 91
8 80 79
8 81 118
8 82 55
8 83 129
8 84 43
8 85 119
8 86 57
8 87 111
8 88 196
8 89 183
8 90 148
8 91 134
8 92 4
8 93 93
8 94 161
8 95 13
8 96 124
8 97 139
8 98 67
8 99 151
9 10 58
9 11 78
9 12 176
9 13 22
9 14 102
9 15 36
9 16 73
9 17 170
9 18 21
9 19 12
9 20 56
9 21 168
9 22 69
9 23 2
9 24 100
9 25 146
9 26 199
9 27 118
9 28 61
9 29 130
9 30 179
9 31 196
9 32 165
9 33 4
9 34 102
9 35 168
9 36 1
9 37 82
9 38 14
9 39 32
9 40 20
9 41 94
9 42 171
9 43 107
9 44 111
9 45 107
9 46 0
9 47 187
9 48 192
9 49 33
9 50 125
9 51 47
9 52 59
9 53 151
9 54 196
9 55 69
9 56 56
9 57 102
9 58 106
9 59 87
9 60 189
9 61 18
9 62 148
9 63 196
9 64 68
9 65 76
9 66 7
9 67 135
9 68 105
9 69 93
9 70 144
9 71 151
9 72 196
9 73 100
9 74 170
9 75 18
9 76 184
9 77 135
9 78 68
9 79 91
9 80 120
9 81 197
9 82 101
9 83 156
9 84 35
9 85 145
9 86 45
9 87 123
9 88 133
9 89 39
9 90 190
9 91 61
9 92 79
9 93 150
9 94 163
9 95 124
9 96 150
9 97 171
9 98 72
9 99 101
10 11 121
10 12 138
10 13 38
10 14 183
10 15 57
10 16 113
10 17 87
10 18 73
10 19 198
10 20 170
10 21 115
10 22 184
10 23 115
10 24 3
10 25 114
10 26 66
10 27 134
10 28 117
10 29 70
10 30 168
10 31 146
10 32 8
10 33 127
10 34 148
10 35 84
10 36 32
10 37 109
10 38 144
10 39 32
10 40 40
10 41 167
10 42 194
10 43 155
10 44 103
10 45 31
10 46 99
10 47 140
10 48 31
10 49 134
10 50 195
10 51 72
10 52 52
10 53 48
10 54 3
10 55 180
10 56 152
10 57 172
10 58 1
10 59 18
10 60 123
10 61 98
10 62 135
10 63 136
10 64 161
10 65 128
10 66 64
10 67 31
10 68 123
10 69 144
10 70 109
10 71 152
10 72 106
10 73 23
10 74 31
10 75 179
10 76 135
10 77 5
10 78 21
10 79 161
10 80 192
10 81 31
10 82 76
10 83 87
10 84 164
10 85 134
10 86 172
10 87 154
10 88 83
10 89 189
10 90 164
10 91 81
10 92 103
10 93 157
10 94 26
10 95 27
10 96 14
10 97 200
10 98 23
10 99 107
11 12 189
11 13 8
11 14 121
11 15 73
11 16 48
11 17 193
11 18 4
11 19 192
11 20 35
11 21 24
11 22 180
11 23 109
11 24 26
11 25 121
11 26 68
11 27 159
11 28 111
11 29 139
11 30 37
11 31 31
11 32 192
11 33 46
11 34 167
11 35 109
11 36 116
11 37 87
11 38 42
11 39 3
11 40 66
11 41 108
11 42 39
11 43 12
11 44 0
11 45 46
11 46 127
11 47 133
11 48 144
11 49 76
11 50 122
11 51 166
11 52 164
11 53 182
11 54 15
11 55 105
11 56 92
11 57 43
11 58 67
11 59 36
11 60 118
11 61 2
11 62 2
11 63 47
11 64 97
11 65 111
11 66 149
11 67 86
11 68 18
11 69 170
11 70 80
11 71 15
11 72 178
11 73 62
11 74 175
11 75 106
11 76 101
11 77 183
11 78 165
11 79 20
11 80 120
11 81 152
11 82 158
11 83 80
11 84 78
11 85 22
11 86 72
11 87 167
11 88 33
11 89 152
11 90 190
11 91 76
11 92 107
11 93 181
11 94 51
11 95 155
11 96 147
11 97 18
11 98 154
11 99 141
12 13 52
12 14 136
12 15 126
12 16 150
12 17 43
12 18 153
12 19 119
12 20 195
12 21 157
12 22 75
12 23 155
12 24 138
12 25 150
12 26 135
12 27 4
12 28 197
12 29 1
12 30 120
12 31 94
12 32 130
12 33 149
12 34 24
12 35 120
12 36 167
12 37 131
12 38 36
12 39 112
12 40 157
12 41 73
12 42 165
12 43 6
12 44 51
12 45 119
12 46 96
12 47 19
12 48 96
12 49 180
12 50 178
12 51 44
12 52 47
12 53 174
12 54 186
12 55 61
12 56 51
12 57 120
12 58 102
12 59 50
12 60 33
12 61 13
12 62 56
12 63 155
12 64 135
12 65 29
12 66 185
12 67 150
12 68 18
12 69 62
12 70 102
12 71 185
12 72 64
12 73 28
12 74 185
12 75 186
12 76 168
12 77 115
12 78 2
12 79 41
12 80 75
12 81 79
12 82 75
12 83 78
12 84 55
12 85 200
12 86 9
12 87 199
12 88 141
12 89 28
12 90 165
12 91 122
12 92 38
12 93 194
12 94 141
12 95 147
12 96 24
12 97 41
12 98 73
12 99 40
13 14 118
13 15 8
13 16 7
13 17 108
13 18 8
13 19 127
13 20 80
13 21 33
13 22 34
13 23 29
13 24 164
13 25 71
13 26 77
13 27 45
13 28 121
13 29 97
13 30 142
13 31 176
13 32 45
13 33 181
13 34 126
13 35 133
13 36 180
13 37 158
13 38 180
13 39 145
13 40 86
13 41 101
13 42 87
13 43 80
13 44 38
13 45 164
13 46 17
13 47 41
13 48 59
13 49 17
13 50 22
13 51 78
13 52 138
13 53 31
13 54 175
13 55 39
13 56 29
13 57 38
13 58 57
13 59 50
13 60 103
13 61 69
13 62 124
13 63 104
13 64 149
13 65 97
13 66 62
13 67 173
13 68 66
13 69 176
13 70 135
13 71 200
13 72 148
13 73 57
13 74 9
13 75 96
13 76 93
13 77 175
13 78 54
13 79 175
13 80 129
13 81 28
13 82 82
13 83 130
13 84 130
13 85 124
13 86 30
13 87 82
13 88 174
13 89 28
13 90 85
13 91 51
13 92 53
13 93 197
13 94 13
13 95 62
13 96 165
13 97 47
13 98 42
13 99 116
14 15 80
14 16 13
14 17 45
14 18 18
14 19 127
14 20 94
14 21 78
14 22 151
14 23 50
14 24 55
14 25 104
14 26 91
14 27 52
14 28 32
14 29 131
14 30 166
14 31 42
14 32 196
14 33 191
14 34 111
14 35 121
14 36 0
14 37 114
14 38 127
14 39 70
14 40 11
14 41 192
14 42 65
14 43 66
14 44 159
14 45 68
14 46 4
14 47 36
14 48 77
14 49 89
14 50 155
14 51 33
14 52 100
14 53 74
14 54 7
14 55 76
14 56 191
14 57 17
14 58 151
14 59 138
14 60 32
14 61 176
14 62 156
14 63 130
14 64 95
14 65 128
14 66 34
14 67 195
14 68 114
14 69 109
14 70 138
14 71 176
14 72 5
14 73 59
14 74 35
14 75 115
14 76 79
14 77 118
14 78 78
14 79 20
14 80 186
14 81 119
14 82 33
14 83 22
14 84 79
14 85 170
14 86 140
14 87 68
14 88 140
14 89 32
14 90 89
14 91 97
14 92 55
14 93 97
14 94 145
14 95 39
14 96 111
14 97 47
14 98 99
14 99 116
15 16 21
15 17 197
15 18 131
15 19 145
15 20 55
15 21 71
15 22 158
15 23 19
15 24 150
15 25 166
15 26 45
15 27 200
15 28 78
15 29 183
15 30 122
15 31 141
15 32 151
15 33 190
15 34 31
15 35 174
15 36 126
15 37 193
15 38 53
15 39 51
15 40 170
15 41 142
15 42 72
15 43 35
15 44 16
15 45 56
15 46 144
15 47 130
15 48 46
15 49 69
15 50 147
15 51 126
15 52 122
15 53 24
15 54 182
15 55 133
15 56 192
15 57 85
15 58 5
15 59 180
15 60 158
15 61 109
15 62 136
15 63 26
15 64 136
15 65 158
15 66 37
15 67 85
15 68 25
15 69 174
15 70 25
15 71 198
15 72 146
15 73 30
15 74 56
15 75 57
15 76 109
15 77 4
15 78 148
15 79 85
15 80 65
15 81 164
15 82 10
15 83 161
15 84 44
15 85 54
15 86 158
15 87 54
15 88 80
15 89 140
15 90 12
15 91 200
15 92 79
15 93 45
15 94 86
15 95 177
15 96 195
15 97 47
15 98 26
15 99 105
16 17 162
16 18 197
16 19 91
16 20 74
16 21 32
16 22 88
16 23 186
16 24 169
16 25 165
16 26 75
16 27 49
16 28 184
16 29 82
16 30 113
16 31 29
16 32 20
16 33 144
16 34 56
16 35 185
16 36 62
16 37 104
16 38 144
16 39 183
16 40 172
16 41 75
16 42 98
16 43 181
16 44 131
16 45 78
16 46 174
16 47 91
16 48 33
16 49 128
16 50 177
16 51 72
16 52 74
16 53 158
16 54 54
16 55 72
16 56 69
16 57 30
16 58 46
16 59 166
16 60 90
16 61 14
16 62 163
16 63 196
16 64 187
16 65 93
16 66 118
16 67 42
16 68 6
16 69 156
16 70 31
16 71 2
16 72 159
16 73 21
16 74 144
16 75 99
16 76 2
16 77 136
16 78 51
16 79 96
16 80 171
16 81 141
16 82 28
16 83 51
16 84 49
16 85 5
16 86 29
16 87 193
16 88 102
16 89 46
16 90 85
16 91 133
16 92 15
16 93 148
16 94 153
16 95 67
16 96 43
16 97 70
16 98 51
16 99 151
17 18 91
17 19 182
17 20 83
17 21 31
17 22 115
17 23 28
17 24 4
17 25 14
17 26 143
17 27 189
17 28 96
17 29 6
17 30 145
17 31 169
17 32 12
17 33 196
17 34 83
17 35 183
17 36 107
17 37 170
17 38 169
17 39 78
17 40 54
17 41 37
17 42 137
17 43 167
17 44 8
17 45 5
17 46 128
17 47 94
17 48 73
17 49 195
17 50 59
17 51 141
17 52 55
17 53 98
17 54 64
17 55 152
17 56 13
17 57 142
17 58 179
17 59 51
17 60 34
17 61 128
17 62 54
17 63 77
17 64 199
17 65 115
17 66 163
17 67 134
17 68 74
17 69 42
17 70 153
17 71 72
17 72 115
17 73 112
17 74 48
17 75 147
17 76 161
17 77 122
17 78 56
17 79 57
17 80 9
17 81 132
17 82 71
17 83 54
17 84 36
17 85 24
17 86 164
17 87 136
17 88 122
17 89 93
17 90 154
17 91 163
17 92 145
17 93 160
17 94 132
17 95 57
17 96 176
17 97 79
17 98 19
17 99 161
18 19 138
18 20 115
18 21 88
18 22 194
18 23 92
18 24 112
18 25 16
18 26 127
18 27 65
18 28 193
18 29 30
18 30 78
18 31 174
18 32 82
18 33 42
18 34 125
18 35 137
18 36 67
18 37 68
18 38 113
18 39 124
18 40 197
18 41 171
18 42 100
18 43 178
18 44 105
18 45 52
18 46 184
18 47 41
18 48 189
18 49 58
18 50 45
18 51 186
18 52 165
18 53 47
18 54 12
18 55 86
18 56 53
18 57 94
18 58 145
18 59 95
18 60 51
18 61 80
18 62 42
18 63 26
18 64 78
18 65 192
18 66 88
18 67 129
18 68 139
18 69 59
18 70 139
18 71 120
18 72 146
18 73 69
18 74 121
18 75 12
18 76 106
18 77 23
18 78 16
18 79 180
18 80 80
18 81 93
18 82 77
18 83 149
18 84 73
18 85 198
18 86 132
18 87 21
18 88 62
18 89 14
18 90 119
18 91 152
18 92 67
18 93 8
18 94 156
18 95 130
18 96 135
18 97 199
18 98 0
18 99 155
19 20 144
19 21 134
19 22 113
19 23 133
19 24 15
19 25 50
19 26 178
19 27 28
19 28 149
19 29 124
19 30 1
19 31 26
19 32 1
19 33 83
19 34 79
19 35 50
19 36 65
19 37 57
19 38 165
19 39 16
19 40 71
19 41 28
19 42 11
19 43 40
19 44 26
19 45 37
19 46 96
19 47 8
19 48 12
19 49 27
19 50 178
19 51 46
19 52 99
19 53 11
19 54 97
19 55 198
19 56 50
19 57 178
19 58 124
19 59 55
19 60 93
19 61 28
19 62 72
19 63 141
19 64 88
19 65 179
19 66 85
19 67 168
19 68 112
19 69 27
19 70 137
19 71 135
19 72 172
19 73 6
19 74 98
19 75 64
19 76 159
19 77 26
19 78 54
19 79 113
19 80 145
19 81 139
19 82 118
19 83 44
19 84 134
19 85 172
19 86 96
19 87 159
19 88 16
19 89 136
19 90 146
19 91 94
19 92 50
19 93 121
19 94 133
19 95 36
19 96 159
19 97 140
19 98 110
19 99 147
20 21 185
20 22 115
20 23 7
20 24 157
20 25 103
20 26 195
20 27 4
20 28 21
20 29 145
20 30 195
20 31 145
20 32 149
20 33 160
20 34 27
20 35 75
20 36 129
20 37 95
20 38 108
20 39 157
20 40 135
20 41 137
20 42 117
20 43 180
20 44 1
20 45 8
20 46 123
20 47 188
20 48 60
20 49 190
20 50 5
20 51 119
20 52 82
20 53 25
20 54 109
20 55 192
20 56 56
20 57 80
20 58 167
20 59 41
20 60 56
20 61 145
20 62 121
20 63 105
20 64 169
20 65 62
20 66 25
20 67 148
20 68 60
20 69 177
20 70 96
20 71 115
20 72 120
20 73 119
20 74 36
20 75 152
20 76 37
20 77 100
20 78 113
20 79 178
20 80 116
20 81 91
20 82 98
20 83 192
20 84 94
20 85 109
20 86 67
20 87 91
20 88 105
20 89 137
20 90 115
20 91 19
20 92 0
20 93 36
20 94 200
20 95 30
20 96 194
20 97 79
20 98 28
20 99 12
21 22 120
21 23 183
21 24 98
21 25 112
21 26 118
21 27 148
21 28 8
21 29 173
21 30 163
21 31 31
21 32 6
21 33 37
21 34 103
21 35 103
21 36 145
21 37 163
21 38 70
21 39 120
21 40 35
21 41 74
21 42 191
21 43 52
21 44 0
21 45 160
21 46 43
21 47 47
21 48 183
21 49 113
21 50 7
21 51 107
21 52 13
21 53 42
21 54 1
21 55 141
21 56 112
21 57 109
21 58 26
21 59 36
21 60 120
21 61 161
21 62 179
21 63 155
21 64 25
21 65 155
21 66 57
21 67 60
21 68 87
21 69 29
21 70 55
21 71 149
21 72 81
21 73 137
21 74 66
21 75 197
21 76 192
21 77 167
21 78 27
21 79 110
21 80 100
21 81 192
21 82 102
21 83 167
21 84 122
21 85 98
21 86 82
21 87 10
21 88 49
21 89 65
21 90 105
21 91 30
21 92 1
21 93 78
21 94 193
21 95 191
21 96 83
21 97 88
21 98 160
21 99 200
22 23 139
22 24 15
22 25 151
22 26 191
22 27 33
22 28 196
22 29 97
22 30 176
22 31 96
22 32 73
22 33 20
22 34 35
22 35 191
22 36 194
22 37 95
22 38 17
22 39 200
22 40 67
22 41 64
22 42 175
22 43 53
22 44 103
22 45 180
22 46 104
22 47 77
22 48 11
22 49 12
22 50 55
22 51 169
22 52 80
22 53 5
22 54 24
22 55 143
22 56 136
22 57 83
22 58 176
22 59 143
22 60 6
22 61 118
22 62 197
22 63 58
22 64 134
22 65 157
22 66 80
22 67 79
22 68 63
22 69 157
22 70 113
22 71 188
22 72 188
22 73 23
22 74 164
22 75 31
22 76 64
22 77 81
22 78 158
22 79 126
22 80 92
22 81 48
22 82 44
22 83 34
22 84 19
22 85 154
22 86 8
22 87 108
22 88 190
22 89 55
22 90 10
22 91 162
22 92 40
22 93 27
22 94 76
22 95 32
22 96 78
22 97 180
22 98 110
22 99 132
23 24 180
23 25 109
23 26 50
23 27 126
23 28 3
23 29 6
23 30 183
23 31 88
23 32 152
23 33 103
23 34 57
23 35 6
23 36 175
23 37 43
23 38 193
23 39 20
23 40 115
23 41 5
23 42 129
23 43 147
23 44 34
23 45 12
23 46 101
23 47 180
23 48 19
23 49 129
23 50 114
23 51 169
23 52 144
23 53 22
23 54 40
23 55 161
23 56 187
23 57 154
23 58 80
23 59 172
23 60 6
23 61 195
23 62 122
23 63 161
23 64 97
23 65 172
23 66 100
23 67 47
23 68 69
23 69 153
23 70 152
23 71 16
23 72 127
23 73 147
23 74 44
23 75 183
23 76 37
23 77 184
23 78 187
23 79 122
23 80 63
23 81 192
23 82 68
23 83 55
23 84 150
23 85 41
23 86 152
23 87 87
23 88 44
23 89 131
23 90 48
23 91 65
23 92 56
23 93 103
23 94 131
23 95 191
23 96 29
23 97 150
23 98 82
23 99 190
24 25 192
24 26 104
24 27 115
24 28 96
24 29 109
24 30 113
24 31 152
24 32 20
24 33 193
24 34 174
24 35 35
24 36 192
24 37 37
24 38 101
24 39 20
24 40 37
24 41 189
24 42 133
24 43 145
24 44 50
24 45 115
24 46 40
24 47 56
24 48 109
24 49 8
24 50 86
24 51 65
24 52 8
24 53 172
24 54 24
24 55 1
24 56 62
24 57 188
24 58 21
24 59 124
24 60 108
24 61 174
24 62 22
24 63 99
24 64 128
24 65 82
24 66 109
24 67 91
24 68 146
24 69 125
24 70 124
24 71 182
24 72 144
24 73 188
24 74 50
24 75 108
24 76 159
24 77 24
24 78 159
24 79 124
24 80 46
24 81 122
24 82 11
24 83 126
24 84 125
24 85 63
24 86 63
24 87 168
24 88 21
24 89 10
24 90 151
24 91 49
24 92 1
24 93 115
24 94 50
24 95 152
24 96 116
24 97 144
24 98 187
24 99 109
25 26 97
25 27 95
25 28 45
25 29 82
25 30 95
25 31 198
25 32 33
25 33 15
25 34 88
25 35 169
25 36 101
25 37 148
25 38 122
25 39 182
25 40 176
25 41 75
25 42 184
25 43 97
25 44 24
25 45 171
25 46 161
25 47 92
25 48 137
25 49 72
25 50 146
25 51 2
25 52 88
25 53 102
25 54 10
25 55 174
25 56 10
25 57 27
25 58 71
25 59 172
25 60 174
25 61 78
25 62 52
25 63 183
25 64 105
25 65 33
25 66 137
25 67 193
25 68 106
25 69 11
25 70 102
25 71 191
25 72 168
25 73 125
25 74 39
25 75 118
25 76 42
25 77 96
25 78 76
25 79 75
25 80 141
25 81 17
25 82 184
25 83 60
25 84 175
25 85 146
25 86 170
25 87 70
25 88 134
25 89 88
25 90 33
25 91 93
25 92 189
25 93 81
25 94 110
25 95 11
25 96 77
25 97 35
25 98 162
25 99 81
26 27 165
26 28 182
26 29 135
26 30 88
26 31 138
26 32 87
26 33 186
26 34 54
26 35 178
26 36 174
26 37 185
26 38 113
26 39 157
26 40 191
26 41 163
26 42 17
26 43 100
26 44 137
26 45 150
26 46 104
26 47 135
26 48 91
26 49 168
26 50 186
26 51 178
26 52 97
26 53 160
26 54 68
26 55 159
26 56 139
26 57 132
26 58 21
26 59 2
26 60 117
26 61 29
26 62 52
26 63 143
26 64 64
26 65 194
26 66 193
26 67 134
26 68 87
26 69 7
26 70 109
26 71 124
26 72 139
26 73 42
26 74 54
26 75 30
26 76 59
26 77 155
26 78 111
26 79 31
26 80 142
26 81 55
26 82 186
26 83 33
26 84 145
26 85 125
26 86 193
26 87 70
26 88 89
26 89 9
26 90 44
26 91 52
26 92 173
26 93 2
26 94 144
26 95 108
26 96 23
26 97 145
26 98 56
26 99 7
27 28 127
27 29 7
27 30 106
27 31 158
27 32 54
27 33 36
27 34 174
27 35 75
27 36 125
