100 2870
3 81 154
3 82 22
3 83 100
3 84 188
3 85 10
3 86 104
3 87 59
3 88 91
3 89 17
3 90 166
3 91 122
3 92 189
3 93 14
3 94 13
3 95 105
3 96 161
3 97 11
3 98 58
3 99 161
4 5 155
4 6 80
4 7 61
4 8 84
4 9 134
4 10 62
4 11 46
4 12 41
4 13 140
4 14 75
4 15 76
4 16 103
4 17 25
4 18 113
4 19 107
4 20 172
4 21 93
4 22 57
4 23 99
4 24 129
4 25 64
4 26 154
4 27 7
4 28 81
4 29 54
4 30 11
4 31 88
4 32 163
4 33 22
4 34 122
4 35 45
4 36 13
4 37 125
4 38 66
4 39 135
4 40 116
4 41 97
4 42 84
4 43 64
4 44 116
4 45 14
4 46 115
4 47 57
4 48 126
4 49 195
4 50 159
4 51 42
4 52 197
4 53 70
4 54 189
4 55 120
4 56 12
4 57 60
4 58 127
4 59 196
4 60 160
4 61 198
4 62 157
4 63 21
4 64 187
4 65 12
4 66 116
4 67 61
4 68 29
4 69 50
4 70 112
4 71 46
4 72 193
4 73 5
4 74 32
4 75 62
4 76 46
4 77 182
4 78 90
4 79 173
4 80 120
4 81 141
4 82 47
4 83 39
4 84 136
4 85 47
4 86 50
4 87 83
4 88 51
4 89 20
4 90 160
4 91 155
4 92 66
4 93 69
4 94 149
4 95 92
4 96 196
4 97 4
4 98 149
4 99 170
5 6 106
5 7 93
5 8 77
5 9 186
5 10 78
5 11 169
5 12 181
5 13 32
5 14 155
5 15 144
5 16 101
5 17 17
5 18 16
5 19 14
5 20 78
5 21 162
5 22 139
5 23 156
5 24 74
5 25 132
5 26 133
5 27 45
5 28 192
5 29 179
5 30 185
5 31 170
5 32 130
5 33 45
5 34 0
5 35 100
5 36 103
5 37 135
5 38 137
5 39 100
5 40 158
5 41 168
5 42 118
5 43 71
5 44 90
5 45 119
5 46 34
5 47 164
5 48 125
5 49 51
5 50 93
5 51 69
5 52 98
5 53 38
5 54 130
5 55 72
5 56 147
5 57 179
5 58 1
5 59 148
5 60 84
5 61 160
5 62 169
5 63 124
5 64 111
5 65 21
5 66 118
5 67 16
5 68 144
5 69 25
5 70 73
5 71 12
5 72 4
5 73 135
5 74 34
5 75 117
5 76 130
5 77 65
5 78 47
5 79 194
5 80 92
5 81 184
5 82 72
5 83 102
5 84 23
5 85 105
5 86 6
5 87 126
5 88 21
5 89 83
5 90 161
5 91 11
5 92 45
5 93 74
5 94 64
5 95 173
5 96 27
5 97 157
5 98 113
5 99 26
6 7 160
6 8 144
6 9 49
6 10 50
6 11 15
6 12 28
6 13 142
6 14 35
6 15 85
6 16 76
6 17 108
6 18 1
6 19 181
6 20 142
6 21 88
6 22 76
6 23 157
6 24 160
6 25 69
6 26 134
6 27 5
6 28 161
6 29 87
6 30 139
6 31 119
6 32 120
6 33 78
6 34 7
6 35 113
6 36 181
6 37 16
6 38 16
6 39 70
6 40 195
6 41 109
6 42 113
6 43 73
6 44 26
6 45 52
6 46 179
6 47 101
6 48 28
6 49 66
6 50 149
6 51 191
6 52 102
6 53 78
6 54 61
6 55 135
6 56 188
6 57 95
6 58 95
6 59 145
6 60 38
6 61 6
6 62 61
6 63 117
6 64 92
6 65 102
6 66 28
6 67 103
6 68 13
6 69 59
6 70 152
6 71 126
6 72 27
6 73 179
6 74 61
6 75 2
6 76 114
6 77 43
6 78 154
6 79 58
6 80 167
6 81 28
6 82 147
6 83 133
6 84 199
6 85 19
6 86 163
6 87 128
6 88 142
6 89 129
6 90 178
6 91 22
6 92 69
6 93 157
6 94 196
6 95 81
6 96 167
6 97 21
6 98 94
6 99 124
7 8 189
7 9 25
7 10 178
7 11 26
7 12 65
7 13 147
7 14 102
7 15 141
7 16 21
7 17 193
7 18 92
7 19 3
7 20 18
7 21 122
7 22 144
7 23 50
7 24 83
7 25 117
7 26 150
7 27 88
7 28 2
7 29 117
7 30 14
7 31 165
7 32 143
7 33 9
7 34 103
7 35 29
7 36 16
7 37 161
7 38 39
7 39 53
7 40 97
7 41 181
7 42 7
7 43 169
7 44 17
7 45 44
7 46 42
7 47 97
7 48 184
7 49 30
7 50 25
7 51 171
7 52 5
7 53 134
7 54 81
7 55 169
7 56 149
7 57 193
7 58 28
7 59 155
7 60 64
7 61 115
7 62 90
7 63 7
7 64 63
7 65 143
7 66 167
7 67 17
7 68 82
7 69 35
7 70 36
7 71 12
7 72 138
7 73 22
7 74 117
7 75 65
7 76 138
7 77 79
7 78 150
7 79 128
7 80 148
7 81 149
7 82 179
7 83 92
7 84 184
7 85 69
7 86 98
7 87 8
7 88 68
7 89 83
7 90 111
7 91 70
7 92 167
7 93 182
7 94 62
7 95 77
7 96 61
7 97 200
7 98 42
7 99 150
8 9 9
8 10 134
8 11 111
8 12 92
8 13 164
8 14 179
8 15 66
8 16 58
8 17 148
8 18 142
8 19 84
8 20 128
8 21 131
8 22 103
8 23 89
8 24 119
8 25 143
8 26 132
8 27 117
8 28 8
8 29 54
8 30 193
8 31 113
8 32 195
8 33 152
8 34 22
8 35 134
8 36 131
8 37 81
8 38 4
8 39 121
8 40 120
8 41 178
8 42 96
8 43 151
8 44 126
8 45 97
8 46 199
8 47 37
8 48 99
8 49 175
8 50 91
8 51 91
8 52 166
8 53 163
8 54 150
8 55 46
8 56 69
8 57 159
8 58 48
8 59 184
8 60 198
8 61 147
8 62 187
8 63 105
8 64 69
8 65 21
8 66 136
8 67 132
8 68 64
8 69 26
8 70 71
8 71 157
8 72 168
8 73 52
8 74 77
8 75 36
8 76 40
8 77 67
8 78 109
8 79 165
8 80 189
8 81 109
8 82 174
8 83 13
8 84 23
8 85 105
8 86 9
8 87 40
8 88 38
8 89 66
8 90 66
8 91 12
8 92 51
8 93 93
8 94 187
8 95 108
8 96 123
8 97 101
8 98 165
8 99 24
9 10 195
9 11 174
9 12 180
9 13 123
9 14 78
9 15 107
9 16 153
9 17 14
9 18 134
9 19 139
9 20 139
9 21 159
9 22 114
9 23 45
9 24 110
9 25 153
9 26 71
9 27 82
9 28 183
9 29 169
9 30 61
9 31 129
9 32 76
9 33 15
9 34 153
9 35 40
9 36 7
9 37 29
9 38 44
9 39 13
9 40 130
9 41 62
9 42 160
9 43 165
9 44 42
9 45 83
9 46 79
9 47 139
9 48 135
9 49 56
9 50 154
9 51 7
9 52 122
9 53 173
9 54 143
9 55 53
9 56 3
9 57 52
9 58 76
9 59 185
9 60 8
9 61 125
9 62 170
9 63 7
9 64 179
9 65 91
9 66 71
9 67 111
9 68 167
9 69 162
9 70 119
9 71 93
9 72 144
9 73 54
9 74 188
9 75 21
9 76 160
9 77 158
9 78 168
9 79 65
9 80 163
9 81 109
9 82 30
9 83 67
9 84 137
9 85 113
9 86 35
9 87 74
9 88 155
9 89 147
9 90 98
9 91 132
9 92 135
9 93 73
9 94 121
9 95 194
9 96 63
9 97 98
9 98 100
9 99 82
10 11 184
10 12 169
10 13 101
10 14 110
10 15 168
10 16 82
10 17 37
10 18 31
10 19 114
10 20 44
10 21 16
10 22 77
10 23 184
10 24 146
10 25 136
10 26 3
10 27 168
10 28 44
10 29 42
10 30 103
10 31 43
10 32 35
10 33 107
10 34 69
10 35 138
10 36 108
10 37 75
10 38 184
10 39 188
10 40 41
10 41 179
10 42 56
10 43 181
10 44 190
10 45 95
10 46 74
10 47 56
10 48 135
10 49 0
10 50 133
10 51 64
10 52 120
10 53 87
10 54 174
10 55 1
10 56 198
10 57 114
10 58 158
10 59 183
10 60 81
10 61 54
10 62 42
10 63 35
10 64 195
10 65 170
10 66 157
10 67 188
10 68 168
10 69 114
10 70 67
10 71 4
10 72 165
10 73 56
10 74 86
10 75 13
10 76 32
10 77 193
10 78 8
10 79 41
10 80 112
10 81 36
10 82 92
10 83 86
10 84 95
10 85 90
10 86 70
10 87 198
10 88 125
10 89 199
10 90 181
10 91 168
10 92 44
10 93 90
10 94 169
10 95 116
10 96 105
10 97 154
10 98 15
10 99 174
11 12 4
11 13 123
11 14 3
11 15 188
11 16 32
11 17 58
11 18 83
11 19 169
11 20 195
11 21 135
11 22 177
11 23 67
11 24 185
11 25 112
11 26 155
11 27 13
11 28 68
11 29 37
11 30 68
11 31 71
11 32 149
11 33 83
11 34 171
11 35 167
11 36 147
11 37 72
11 38 83
11 39 50
11 40 102
11 41 152
11 42 164
11 43 1
11 44 37
11 45 0
11 46 38
11 47 45
11 48 197
11 49 178
11 50 133
11 51 199
11 52 98
11 53 155
11 54 7
11 55 107
11 56 116
11 57 72
11 58 83
11 59 172
11 60 128
11 61 32
11 62 199
11 63 16
11 64 135
11 65 139
11 66 119
11 67 2
11 68 2
11 69 46
11 70 151
11 71 114
11 72 198
11 73 78
11 74 58
11 75 138
11 76 33
11 77 198
11 78 108
11 79 126
11 80 144
11 81 165
11 82 125
11 83 83
11 84 36
11 85 17
11 86 19
11 87 154
11 88 156
11 89 166
11 90 152
11 91 96
11 92 96
11 93 176
11 94 61
11 95 32
11 96 38
11 97 92
11 98 17
11 99 115
12 13 33
12 14 100
12 15 18
12 16 12
12 17 163
12 18 26
12 19 99
12 20 155
12 21 159
12 22 135
12 23 89
12 24 49
12 25 185
12 26 192
12 27 160
12 28 158
12 29 166
12 30 141
12 31 79
12 32 90
12 33 147
12 34 58
12 35 60
12 36 171
12 37 32
12 38 195
12 39 80
12 40 46
12 41 172
12 42 154
12 43 28
12 44 29
12 45 55
12 46 94
12 47 152
12 48 175
12 49 190
12 50 150
12 51 148
12 52 36
12 53 98
12 54 179
12 55 172
12 56 97
12 57 118
12 58 102
12 59 166
12 60 198
12 61 192
12 62 10
12 63 132
12 64 197
12 65 100
12 66 116
12 67 23
12 68 84
12 69 197
12 70 45
12 71 17
12 72 77
12 73 59
12 74 153
12 75 182
12 76 26
12 77 168
12 78 43
12 79 156
12 80 173
12 81 78
12 82 89
12 83 126
12 84 38
12 85 91
12 86 152
12 87 2
12 88 189
12 89 22
12 90 25
12 91 30
12 92 91
12 93 70
12 94 171
12 95 55
12 96 104
12 97 38
12 98 4
12 99 42
13 14 168
13 15 106
13 16 142
13 17 150
13 18 53
13 19 30
13 20 185
13 21 21
13 22 127
13 23 109
13 24 153
13 25 54
13 26 195
13 27 196
13 28 164
13 29 43
13 30 100
13 31 185
13 32 23
13 33 28
13 34 20
13 35 63
13 36 112
13 37 176
13 38 66
13 39 17
13 40 156
13 41 104
13 42 197
13 43 142
13 44 133
13 45 57
13 46 171
13 47 127
13 48 166
13 49 23
13 50 126
13 51 161
13 52 62
13 53 77
13 54 186
13 55 23
13 56 109
13 57 157
13 58 13
13 59 119
13 60 181
13 61 171
13 62 198
13 63 140
13 64 198
13 65 123
13 66 78
13 67 93
13 68 66
13 69 106
13 70 77
13 71 36
13 72 35
13 73 140
13 74 53
13 75 195
13 76 46
13 77 193
13 78 0
13 79 175
13 80 4
13 81 18
13 82 48
13 83 49
13 84 4
13 85 71
13 86 103
13 87 27
13 88 65
13 89 174
13 90 156
13 91 40
13 92 125
13 93 165
13 94 136
13 95 41
13 96 143
13 97 74
13 98 145
13 99 107
14 15 15
14 16 111
14 17 55
14 18 153
14 19 178
14 20 178
14 21 165
14 22 130
14 23 49
14 24 2
14 25 101
14 26 35
14 27 180
14 28 189
14 29 146
14 30 105
14 31 158
14 32 79
14 33 112
14 34 185
14 35 137
14 36 15
14 37 121
14 38 44
14 39 78
14 40 19
14 41 98
14 42 115
14 43 144
14 44 168
14 45 102
14 46 84
14 47 108
14 48 60
14 49 73
14 50 161
14 51 149
14 52 11
14 53 17
14 54 185
14 55 97
14 56 68
14 57 40
14 58 122
14 59 25
14 60 64
14 61 172
14 62 176
14 63 31
14 64 183
14 65 6
14 66 47
14 67 28
14 68 29
14 69 60
14 70 173
14 71 179
14 72 181
14 73 53
14 74 172
14 75 115
14 76 171
14 77 143
14 78 13
14 79 1
14 80 51
14 81 108
14 82 110
14 83 4
14 84 190
14 85 33
14 86 106
14 87 126
14 88 120
14 89 106
14 90 163
14 91 4
14 92 32
14 93 14
14 94 189
14 95 15
14 96 195
14 97 134
14 98 24
14 99 24
15 16 62
15 17 59
15 18 55
15 19 154
15 20 177
15 21 107
15 22 70
15 23 159
15 24 111
15 25 3
15 26 58
15 27 50
15 28 19
15 29 36
15 30 15
15 31 1
15 32 92
15 33 158
15 34 160
15 35 164
15 36 8
15 37 95
15 38 159
15 39 11
15 40 44
15 41 92
15 42 157
15 43 15
15 44 81
15 45 110
15 46 148
15 47 93
15 48 98
15 49 164
15 50 135
15 51 136
15 52 53
15 53 142
15 54 116
15 55 79
15 56 126
15 57 105
15 58 195
15 59 138
15 60 75
15 61 161
15 62 113
15 63 69
15 64 94
15 65 114
15 66 184
15 67 194
15 68 131
15 69 187
15 70 197
15 71 50
15 72 181
15 73 70
15 74 32
15 75 88
15 76 2
15 77 139
15 78 93
15 79 75
15 80 29
15 81 112
15 82 61
15 83 45
15 84 160
15 85 43
15 86 140
15 87 99
15 88 195
15 89 60
15 90 193
15 91 76
15 92 48
15 93 60
15 94 127
15 95 7
15 96 16
15 97 161
15 98 9
15 99 118
16 17 53
16 18 134
16 19 199
16 20 128
16 21 99
16 22 119
16 23 141
16 24 177
16 25 10
16 26 0
16 27 144
16 28 66
16 29 68
16 30 85
16 31 87
16 32 103
16 33 69
16 34 38
16 35 77
16 36 161
16 37 113
16 38 137
16 39 95
16 40 53
16 41 138
16 42 71
16 43 7
16 44 32
16 45 167
16 46 68
16 47 165
16 48 6
16 49 63
16 50 117
16 51 150
16 52 181
16 53 6
16 54 21
16 55 53
16 56 2
16 57 128
16 58 111
16 59 29
16 60 160
16 61 177
16 62 115
16 63 62
16 64 132
16 65 50
16 66 20
16 67 172
16 68 60
16 69 140
16 70 184
16 71 59
16 72 157
16 73 75
16 74 30
16 75 98
16 76 101
16 77 3
16 78 200
16 79 80
16 80 163
16 81 148
16 82 163
16 83 153
16 84 30
16 85 146
16 86 68
16 87 182
16 88 170
16 89 99
16 90 11
16 91 187
16 92 169
16 93 77
16 94 196
16 95 63
16 96 8
16 97 120
16 98 193
16 99 37
17 18 134
17 19 87
17 20 35
17 21 200
17 22 143
17 23 35
17 24 124
17 25 32
17 26 33
17 27 96
17 28 0
17 29 8
17 30 86
17 31 88
17 32 24
17 33 66
17 34 70
17 35 66
17 36 24
17 37 154
17 38 125
17 39 126
17 40 10
17 41 45
17 42 166
17 43 173
17 44 2
17 45 175
17 46 76
17 47 200
17 48 166
17 49 42
17 50 100
17 51 69
17 52 63
17 53 150
17 54 33
17 55 104
17 56 136
17 57 78
17 58 40
17 59 6
17 60 110
17 61 116
17 62 171
17 63 118
17 64 108
17 65 143
17 66 55
17 67 98
17 68 197
17 69 128
17 70 139
17 71 79
17 72 24
17 73 49
17 74 178
17 75 121
17 76 88
17 77 109
17 78 193
17 79 115
17 80 62
17 81 69
17 82 3
17 83 102
17 84 54
17 85 164
17 86 133
17 87 148
17 88 14
17 89 148
17 90 84
17 91 134
17 92 93
17 93 32
17 94 55
17 95 153
17 96 111
17 97 137
17 98 81
17 99 170
18 19 28
18 20 176
18 21 42
18 22 126
18 23 175
18 24 18
18 25 48
18 26 76
18 27 144
18 28 22
18 29 191
18 30 92
18 31 23
18 32 153
18 33 156
18 34 3
18 35 189
18 36 194
18 37 18
18 38 109
18 39 92
18 40 108
18 41 20
18 42 94
18 43 101
18 44 24
18 45 152
18 46 180
18 47 17
18 48 42
18 49 140
18 50 108
18 51 33
18 52 196
18 53 116
18 54 59
18 55 49
18 56 110
18 57 101
18 58 135
18 59 193
18 60 125
18 61 27
18 62 151
18 63 16
18 64 43
18 65 7
18 66 25
18 67 140
18 68 170
18 69 45
18 70 188
18 71 174
18 72 177
18 73 154
18 74 124
18 75 163
18 76 83
18 77 134
18 78 168
18 79 10
18 80 65
18 81 106
18 82 59
18 83 196
18 84 6
18 85 16
18 86 107
18 87 192
18 88 190
18 89 13
18 90 195
18 91 190
18 92 86
18 93 168
18 94 200
18 95 140
18 96 141
18 97 28
18 98 109
18 99 62
19 20 143
19 21 72
19 22 83
19 23 13
19 24 173
19 25 77
19 26 48
19 27 158
19 28 111
19 29 87
19 30 78
19 31 48
19 32 100
19 33 115
19 34 94
19 35 165
19 36 67
19 37 92
19 38 24
19 39 108
19 40 156
19 41 189
19 42 137
19 43 99
19 44 99
19 45 91
19 46 45
19 47 194
19 48 84
19 49 67
19 50 138
19 51 47
19 52 167
19 53 185
19 54 141
19 55 127
19 56 192
19 57 88
19 58 153
19 59 9
19 60 90
19 61 163
19 62 177
19 63 192
19 64 161
19 65 23
19 66 164
19 67 20
19 68 87
19 69 155
19 70 79
19 71 140
19 72 25
19 73 49
19 74 172
19 75 184
19 76 35
19 77 49
19 78 87
19 79 7
19 80 41
19 81 89
19 82 173
19 83 89
19 84 16
19 85 56
19 86 91
19 87 198
19 88 58
19 89 2
19 90 50
19 91 173
19 92 188
19 93 142
19 94 59
19 95 148
19 96 175
19 97 121
19 98 132
19 99 81
20 21 135
20 22 135
20 23 158
20 24 64
20 25 5
20 26 139
20 27 116
20 28 131
20 29 63
20 30 102
20 31 149
20 32 7
20 33 180
20 34 5
20 35 146
20 36 51
20 37 50
20 38 1
20 39 170
20 40 80
20 41 130
20 42 26
20 43 156
20 44 155
20 45 42
20 46 164
20 47 84
20 48 53
20 49 0
20 50 116
20 51 33
20 52 86
20 53 31
20 54 0
20 55 61
20 56 190
20 57 123
20 58 145
20 59 188
20 60 148
20 61 100
20 62 163
20 63 129
20 64 132
20 65 40
20 66 190
20 67 88
20 68 85
20 69 20
20 70 25
20 71 76
20 72 162
20 73 188
20 74 70
20 75 37
20 76 147
20 77 28
20 78 151
20 79 83
20 80 139
20 81 162
20 82 72
20 83 51
20 84 27
20 85 21
20 86 133
20 87 123
20 88 11
20 89 0
20 90 68
20 91 175
20 92 26
20 93 142
20 94 111
20 95 42
20 96 40
20 97 171
20 98 146
20 99 155
21 22 46
21 23 125
21 24 31
21 25 101
21 26 130
21 27 90
21 28 184
21 29 24
21 30 66
21 31 196
21 32 72
21 33 120
21 34 33
21 35 98
21 36 79
21 37 167
21 38 103
21 39 45
21 40 133
21 41 43
21 42 107
21 43 151
21 44 108
21 45 179
21 46 49
21 47 130
21 48 105
21 49 86
21 50 60
21 51 83
21 52 94
21 53 170
21 54 9
21 55 172
21 56 53
21 57 94
21 58 194
21 59 177
21 60 151
21 61 101
21 62 36
21 63 197
21 64 9
21 65 86
21 66 72
21 67 16
21 68 177
21 69 0
21 70 174
21 71 107
21 72 6
21 73 2
21 74 194
21 75 45
21 76 35
21 77 193
21 78 24
21 79 98
21 80 75
21 81 98
21 82 134
21 83 115
21 84 56
21 85 145
21 86 33
21 87 0
21 88 31
21 89 127
21 90 83
21 91 193
21 92 67
21 93 99
21 94 95
21 95 52
21 96 133
21 97 160
21 98 60
21 99 51
22 23 128
22 24 48
22 25 177
22 26 190
22 27 72
22 28 110
22 29 142
22 30 72
22 31 97
22 32 136
22 33 108
22 34 103
22 35 54
22 36 74
22 37 79
22 38 52
22 39 199
22 40 114
22 41 101
22 42 149
22 43 178
22 44 23
22 45 187
22 46 147
22 47 69
22 48 91
22 49 160
22 50 168
22 51 44
22 52 53
22 53 136
22 54 103
22 55 17
22 56 39
22 57 119
22 58 40
22 59 18
22 60 147
22 61 134
22 62 77
22 63 148
22 64 98
22 65 180
22 66 147
22 67 168
22 68 169
22 69 47
22 70 85
22 71 167
22 72 37
22 73 22
22 74 137
22 75 57
22 76 157
22 77 137
22 78 7
22 79 186
22 80 157
22 81 15
22 82 117
22 83 191
22 84 90
22 85 74
22 86 84
22 87 6
22 88 56
22 89 140
22 90 54
22 91 47
22 92 82
22 93 34
22 94 122
22 95 117
22 96 115
22 97 99
22 98 153
22 99 18
23 24 146
23 25 20
23 26 126
23 27 186
23 28 72
23 29 154
23 30 16
23 31 2
23 32 52
23 33 0
23 34 140
23 35 79
23 36 197
23 37 161
23 38 88
23 39 158
23 40 114
23 41 102
23 42 96
23 43 180
23 44 44
23 45 96
23 46 165
23 47 180
23 48 60
23 49 17
23 50 1
23 51 59
23 52 73
23 53 70
23 54 112
23 55 177
23 56 4
23 57 164
23 58 180
23 59 152
23 60 33
23 61 0
23 62 172
23 63 59
23 64 2
23 65 189
23 66 200
23 67 122
23 68 177
23 69 64
23 70 76
23 71 140
23 72 15
23 73 148
23 74 173
23 75 83
23 76 139
23 77 17
23 78 133
23 79 20
23 80 121
23 81 191
23 82 170
23 83 75
23 84 196
23 85 87
23 86 167
23 87 135
23 88 136
23 89 94
23 90 162
23 91 105
23 92 170
23 93 151
23 94 116
23 95 148
23 96 154
23 97 25
23 98 42
23 99 57
24 25 5
24 26 77
24 27 43
24 28 36
24 29 103
24 30 83
24 31 54
24 32 17
24 33 37
24 34 69
24 35 145
24 36 125
24 37 142
24 38 174
24 39 73
24 40 90
24 41 95
24 42 137
24 43 144
24 44 14
24 45 174
24 46 78
24 47 5
24 48 53
24 49 95
24 50 172
24 51 8
24 52 194
24 53 122
24 54 163
24 55 127
24 56 62
24 57 64
24 58 4
24 59 83
24 60 172
24 61 169
24 62 73
24 63 104
24 64 155
24 65 142
24 66 80
24 67 0
24 68 67
24 69 35
24 70 36
24 71 54
24 72 43
24 73 107
24 74 70
24 75 34
24 76 84
24 77 159
24 78 70
24 79 125
24 80 191
24 81 2
24 82 158
24 83 64
24 84 60
24 85 93
24 86 122
24 87 165
24 88 55
24 89 34
24 90 95
24 91 168
24 92 193
24 93 75
24 94 168
24 95 86
24 96 98
24 97 80
24 98 63
24 99 193
25 26 65
25 27 198
25 28 76
25 29 110
25 30 135
25 31 89
25 32 141
25 33 52
25 34 63
25 35 17
25 36 166
25 37 139
25 38 39
25 39 131
25 40 152
25 41 6
25 42 194
25 43 53
25 44 152
25 45 147
25 46 194
25 47 69
25 48 179
25 49 52
25 50 39
25 51 112
25 52 62
25 53 200
25 54 154
25 55 128
25 56 108
25 57 119
25 58 0
25 59 65
25 60 129
25 61 165
25 62 129
25 63 35
25 64 17
25 65 37
25 66 72
25 67 138
25 68 173
25 69 39
25 70 156
25 71 182
25 72 66
25 73 192
25 74 155
25 75 137
25 76 27
25 77 17
25 78 126
25 79 81
25 80 17
25 81 128
25 82 112
25 83 54
25 84 77
25 85 160
25 86 2
25 87 3
25 88 9
25 89 25
25 90 29
25 91 17
25 92 94
25 93 91
25 94 71
25 95 115
25 96 181
25 97 121
25 98 198
25 99 41
26 27 125
26 28 168
26 29 39
26 30 133
26 31 178
26 32 87
26 33 100
26 34 14
26 35 136
26 36 19
26 37 131
26 38 71
26 39 185
26 40 99
26 41 51
26 42 39
26 43 132
26 44 168
26 45 26
26 46 127
26 47 92
26 48 0
26 49 156
26 50 189
26 51 145
26 52 166
26 53 104
26 54 132
26 55 112
26 56 23
26 57 153
26 58 73
26 59 122
26 60 89
26 61 123
26 62 35
26 63 41
26 64 132
26 65 108
26 66 176
26 67 41
26 68 146
26 69 85
26 70 137
26 71 57
26 72 159
26 73 37
26 74 135
26 75 134
26 76 190
26 77 93
26 78 63
26 79 50
26 80 122
26 81 83
26 82 4
26 83 146
26 84 113
26 85 16
26 86 15
26 87 65
26 88 152
26 89 0
26 90 1
26 91 17
26 92 117
26 93 37
26 94 41
26 95 137
26 96 86
26 97 71
26 98 83
26 99 160
27 28 199
27 29 139
27 30 55
27 31 168
27 32 6
27 33 148
27 34 190
27 35 193
27 36 195
