100 3960
17 95 192
17 96 56
17 97 179
17 98 0
17 99 157
18 19 40
18 20 110
18 21 140
18 22 127
18 23 113
18 24 129
18 25 192
18 26 85
18 27 184
18 28 71
18 29 192
18 30 61
18 31 187
18 32 16
18 33 11
18 34 75
18 35 48
18 36 155
18 37 85
18 38 180
18 39 111
18 40 23
18 41 60
18 42 173
18 43 193
18 44 101
18 45 152
18 46 117
18 47 87
18 48 177
18 49 148
18 50 82
18 51 148
18 52 69
18 53 114
18 54 84
18 55 151
18 56 14
18 57 41
18 58 63
18 59 166
18 60 169
18 61 198
18 62 21
18 63 193
18 64 10
18 65 95
18 66 195
18 67 184
18 68 125
18 69 110
18 70 143
18 71 103
18 72 14
18 73 81
18 74 156
18 75 71
18 76 173
18 77 53
18 78 111
18 79 132
18 80 184
18 81 186
18 82 116
18 83 95
18 84 150
18 85 101
18 86 103
18 87 121
18 88 35
18 89 168
18 90 65
18 91 126
18 92 53
18 93 121
18 94 50
18 95 81
18 96 166
18 97 73
18 98 112
18 99 120
19 20 65
19 21 74
19 22 72
19 23 41
19 24 131
19 25 90
19 26 73
19 27 156
19 28 70
19 29 112
19 30 74
19 31 49
19 32 111
19 33 133
19 34 16
19 35 171
19 36 10
19 37 150
19 38 136
19 39 91
19 40 168
19 41 145
19 42 142
19 43 43
19 44 103
19 45 78
19 46 25
19 47 113
19 48 30
19 49 0
19 50 168
19 51 66
19 52 160
19 53 9
19 54 40
19 55 181
19 56 115
19 57 151
19 58 137
19 59 104
19 60 24
19 61 142
19 62 48
19 63 82
19 64 53
19 65 190
19 66 96
19 67 164
19 68 8
19 69 127
19 70 4
19 71 61
19 72 188
19 73 176
19 74 85
19 75 87
19 76 188
19 77 133
19 78 22
19 79 165
19 80 109
19 81 52
19 82 62
19 83 139
19 84 91
19 85 104
19 86 118
19 87 170
19 88 6
19 89 93
19 90 129
19 91 174
19 92 1
19 93 101
19 94 11
19 95 183
19 96 43
19 97 45
19 98 34
19 99 124
20 21 122
20 22 57
20 23 70
20 24 8
20 25 183
20 26 156
20 27 98
20 28 168
20 29 103
20 30 158
20 31 153
20 32 124
20 33 44
20 34 111
20 35 120
20 36 23
20 37 139
20 38 109
20 39 62
20 40 56
20 41 188
20 42 185
20 43 2
20 44 110
20 45 60
20 46 124
20 47 33
20 48 28
20 49 144
20 50 59
20 51 95
20 52 144
20 53 79
20 54 170
20 55 112
20 56 73
20 57 73
20 58 104
20 59 57
20 60 163
20 61 153
20 62 4
20 63 189
20 64 199
20 65 150
20 66 120
20 67 166
20 68 43
20 69 71
20 70 174
20 71 192
20 72 125
20 73 85
20 74 28
20 75 118
20 76 164
20 77 191
20 78 19
20 79 177
20 80 38
20 81 99
20 82 138
20 83 17
20 84 2
20 85 175
20 86 92
20 87 59
20 88 57
20 89 62
20 90 189
20 91 70
20 92 85
20 93 51
20 94 10
20 95 119
20 96 73
20 97 192
20 98 155
20 99 142
21 22 166
21 23 58
21 24 184
21 25 134
21 26 110
21 27 167
21 28 114
21 29 138
21 30 180
21 31 37
21 32 199
21 33 75
21 34 166
21 35 22
21 36 14
21 37 77
21 38 126
21 39 184
21 40 114
21 41 68
21 42 26
21 43 130
21 44 174
21 45 8
21 46 180
21 47 120
21 48 120
21 49 192
21 50 178
21 51 173
21 52 200
21 53 13
21 54 193
21 55 88
21 56 135
21 57 147
21 58 80
21 59 102
21 60 47
21 61 98
21 62 13
21 63 17
21 64 137
21 65 159
21 66 84
21 67 154
21 68 76
21 69 77
21 70 61
21 71 194
21 72 128
21 73 34
21 74 9
21 75 123
21 76 50
21 77 159
21 78 120
21 79 171
21 80 105
21 81 104
21 82 141
21 83 160
21 84 193
21 85 32
21 86 79
21 87 87
21 88 64
21 89 69
21 90 127
21 91 15
21 92 132
21 93 5
21 94 118
21 95 45
21 96 12
21 97 64
21 98 6
21 99 166
22 23 0
22 24 194
22 25 189
22 26 74
22 27 54
22 28 92
22 29 105
22 30 178
22 31 180
22 32 44
22 33 69
22 34 159
22 35 93
22 36 101
22 37 66
22 38 91
22 39 37
22 40 83
22 41 154
22 42 120
22 43 170
22 44 34
22 45 165
22 46 190
22 47 173
22 48 79
22 49 92
22 50 43
22 51 27
22 52 105
22 53 38
22 54 145
22 55 104
22 56 9
22 57 85
22 58 182
22 59 165
22 60 180
22 61 188
22 62 193
22 63 1
22 64 95
22 65 68
22 66 37
22 67 54
22 68 149
22 69 119
22 70 126
22 71 12
22 72 186
22 73 190
22 74 23
22 75 172
22 76 59
22 77 87
22 78 41
22 79 189
22 80 75
22 81 152
22 82 110
22 83 193
22 84 25
22 85 23
22 86 104
22 87 86
22 88 91
22 89 53
22 90 147
22 91 117
22 92 73
22 93 60
22 94 76
22 95 185
22 96 169
22 97 197
22 98 65
22 99 95
23 24 50
23 25 156
23 26 14
23 27 55
23 28 79
23 29 142
23 30 105
23 31 113
23 32 176
23 33 144
23 34 159
23 35 163
23 36 198
23 37 30
23 38 137
23 39 95
23 40 92
23 41 96
23 42 167
23 43 195
23 44 170
23 45 199
23 46 68
23 47 164
23 48 80
23 49 102
23 50 7
23 51 197
23 52 144
23 53 18
23 54 85
23 55 160
23 56 78
23 57 50
23 58 15
23 59 100
23 60 16
23 61 137
23 62 124
23 63 117
23 64 192
23 65 74
23 66 97
23 67 118
23 68 153
23 69 101
23 70 10
23 71 101
23 72 35
23 73 88
23 74 140
23 75 45
23 76 40
23 77 67
23 78 2
23 79 107
23 80 45
23 81 147
23 82 129
23 83 62
23 84 145
23 85 61
23 86 85
23 87 42
23 88 26
23 89 101
23 90 25
23 91 70
23 92 33
23 93 129
23 94 134
23 95 10
23 96 25
23 97 48
23 98 99
23 99 45
24 25 95
24 26 62
24 27 172
24 28 95
24 29 8
24 30 60
24 31 37
24 32 118
24 33 180
24 34 172
24 35 132
24 36 54
24 37 119
24 38 111
24 39 170
24 40 57
24 41 183
24 42 34
24 43 178
24 44 0
24 45 55
24 46 165
24 47 185
24 48 181
24 49 74
24 50 137
24 51 150
24 52 114
24 53 188
24 54 67
24 55 181
24 56 108
24 57 78
24 58 96
24 59 153
24 60 138
24 61 19
24 62 104
24 63 76
24 64 177
24 65 102
24 66 141
24 67 111
24 68 164
24 69 118
24 70 77
24 71 186
24 72 92
24 73 198
24 74 143
24 75 56
24 76 115
24 77 127
24 78 69
24 79 115
24 80 3
24 81 23
24 82 172
24 83 166
24 84 175
24 85 180
24 86 31
24 87 100
24 88 167
24 89 44
24 90 129
24 91 165
24 92 52
24 93 135
24 94 100
24 95 52
24 96 137
24 97 193
24 98 195
24 99 122
25 26 77
25 27 34
25 28 166
25 29 115
25 30 76
25 31 34
25 32 178
25 33 100
25 34 81
25 35 199
25 36 197
25 37 97
25 38 20
25 39 143
25 40 118
25 41 107
25 42 155
25 43 66
25 44 19
25 45 24
25 46 199
25 47 55
25 48 146
25 49 97
25 50 98
25 51 47
25 52 142
25 53 7
25 54 103
25 55 84
25 56 125
25 57 73
25 58 119
25 59 71
25 60 66
25 61 200
25 62 81
25 63 54
25 64 179
25 65 149
25 66 58
25 67 56
25 68 88
25 69 156
25 70 199
25 71 61
25 72 199
25 73 183
25 74 19
25 75 184
25 76 21
25 77 120
25 78 24
25 79 50
25 80 67
25 81 92
25 82 38
25 83 90
25 84 93
25 85 41
25 86 152
25 87 187
25 88 167
25 89 107
25 90 150
25 91 102
25 92 42
25 93 46
25 94 130
25 95 189
25 96 39
25 97 111
25 98 147
25 99 11
26 27 163
26 28 158
26 29 79
26 30 75
26 31 182
26 32 190
26 33 42
26 34 174
26 35 158
26 36 137
26 37 200
26 38 123
26 39 126
26 40 56
26 41 4
26 42 13
26 43 48
26 44 66
26 45 135
26 46 159
26 47 63
26 48 12
26 49 73
26 50 164
26 51 178
26 52 65
26 53 0
26 54 80
26 55 77
26 56 91
26 57 70
26 58 192
26 59 160
26 60 192
26 61 31
26 62 158
26 63 47
26 64 193
26 65 26
26 66 58
26 67 196
26 68 188
26 69 195
26 70 78
26 71 106
26 72 74
26 73 167
26 74 195
26 75 157
26 76 164
26 77 19
26 78 106
26 79 24
26 80 183
26 81 135
26 82 151
26 83 87
26 84 23
26 85 115
26 86 118
26 87 104
26 88 56
26 89 79
26 90 54
26 91 195
26 92 179
26 93 0
26 94 123
26 95 131
26 96 144
26 97 125
26 98 174
26 99 81
27 28 48
27 29 20
27 30 52
27 31 101
27 32 27
27 33 47
27 34 187
27 35 155
27 36 20
