100 4599
4 63 60
4 64 98
4 65 17
4 66 188
4 67 74
4 68 98
4 69 134
4 70 194
4 71 0
4 72 134
4 73 98
4 74 81
4 75 24
4 76 187
4 77 138
4 78 102
4 79 118
4 80 85
4 81 98
4 82 186
4 83 173
4 84 138
4 85 191
4 86 183
4 87 60
4 88 23
4 89 101
4 90 180
4 91 120
4 92 37
4 93 41
4 94 167
4 95 137
4 96 128
4 97 79
4 98 155
4 99 196
5 6 105
5 7 66
5 8 168
5 9 64
5 10 57
5 11 173
5 12 109
5 13 78
5 14 80
5 15 182
5 16 49
5 17 174
5 18 82
5 19 174
5 20 172
5 21 114
5 22 140
5 23 178
5 24 35
5 25 158
5 26 56
5 27 136
5 28 171
5 29 50
5 30 143
5 31 97
5 32 137
5 33 9
5 34 113
5 35 97
5 36 16
5 37 97
5 38 51
5 39 82
5 40 141
5 41 36
5 42 75
5 43 146
5 44 22
5 45 48
5 46 68
5 47 189
5 48 56
5 49 64
5 50 47
5 51 76
5 52 123
5 53 143
5 54 78
5 55 132
5 56 15
5 57 25
5 58 62
5 59 192
5 60 12
5 61 99
5 62 175
5 63 32
5 64 106
5 65 52
5 66 160
5 67 115
5 68 194
5 69 54
5 70 144
5 71 9
5 72 115
5 73 90
5 74 141
5 75 129
5 76 103
5 77 196
5 78 117
5 79 172
5 80 65
5 81 155
5 82 95
5 83 128
5 84 127
5 85 111
5 86 76
5 87 178
5 88 77
5 89 80
5 90 25
5 91 51
5 92 11
5 93 133
5 94 103
5 95 34
5 96 13
5 97 47
5 98 97
5 99 120
6 7 173
6 8 158
6 9 172
6 10 121
6 11 78
6 12 23
6 13 52
6 14 110
6 15 19
6 16 124
6 17 193
6 18 196
6 19 63
6 20 115
6 21 95
6 22 82
6 23 135
6 24 190
6 25 135
6 26 165
6 27 20
6 28 148
6 29 187
6 30 127
6 31 2
6 32 117
6 33 95
6 34 93
6 35 55
6 36 103
6 37 136
6 38 175
6 39 67
6 40 125
6 41 161
6 42 107
6 43 105
6 44 84
6 45 1
6 46 16
6 47 17
6 48 10
6 49 108
6 50 156
6 51 191
6 52 146
6 53 144
6 54 124
6 55 92
6 56 75
6 57 162
6 58 146
6 59 33
6 60 63
6 61 60
6 62 112
6 63 179
6 64 84
6 65 112
6 66 22
6 67 128
6 68 47
6 69 37
6 70 57
6 71 58
6 72 76
6 73 31
6 74 41
6 75 111
6 76 95
6 77 24
6 78 125
6 79 116
6 80 124
6 81 73
6 82 84
6 83 198
6 84 127
6 85 165
6 86 126
6 87 124
6 88 90
6 89 60
6 90 49
6 91 53
6 92 59
6 93 118
6 94 81
6 95 147
6 96 166
6 97 0
6 98 137
6 99 169
7 8 169
7 9 97
7 10 67
7 11 96
7 12 157
7 13 198
7 14 175
7 15 42
7 16 193
7 17 163
7 18 149
7 19 135
7 20 139
7 21 175
7 22 107
7 23 23
7 24 177
7 25 70
7 26 16
7 27 134
7 28 108
7 29 85
7 30 182
7 31 122
7 32 111
7 33 102
7 34 108
7 35 153
7 36 58
7 37 196
7 38 182
7 39 94
7 40 69
7 41 29
7 42 138
7 43 4
7 44 199
7 45 61
7 46 122
7 47 15
7 48 143
7 49 81
7 50 192
7 51 49
7 52 161
7 53 27
7 54 135
7 55 70
7 56 146
7 57 159
7 58 116
7 59 92
7 60 121
7 61 123
7 62 10
7 63 163
7 64 8
7 65 112
7 66 166
7 67 196
7 68 32
7 69 94
7 70 103
7 71 179
7 72 118
7 73 190
7 74 109
7 75 158
7 76 163
7 77 98
7 78 98
7 79 103
7 80 192
7 81 88
7 82 26
7 83 108
7 84 52
7 85 64
7 86 108
7 87 27
7 88 184
7 89 99
7 90 28
7 91 124
7 92 139
7 93 190
7 94 199
7 95 78
7 96 107
7 97 29
7 98 25
7 99 147
8 9 58
8 10 123
8 11 3
8 12 86
8 13 114
8 14 67
8 15 94
8 16 175
8 17 59
8 18 8
8 19 172
8 20 190
8 21 60
8 22 50
8 23 0
8 24 13
8 25 144
8 26 155
8 27 183
8 28 117
8 29 41
8 30 156
8 31 161
8 32 171
8 33 168
8 34 153
8 35 140
8 36 99
8 37 20
8 38 45
8 39 121
8 40 41
8 41 76
8 42 148
8 43 141
8 44 8
8 45 129
8 46 112
8 47 182
8 48 179
8 49 157
8 50 78
8 51 127
8 52 100
8 53 167
8 54 18
8 55 45
8 56 135
8 57 60
8 58 199
8 59 19
8 60 147
8 61 137
8 62 96
8 63 197
8 64 190
8 65 3
8 66 103
8 67 55
8 68 183
8 69 37
8 70 146
8 71 73
8 72 124
8 73 27
8 74 32
8 75 101
8 76 190
8 77 176
8 78 170
8 79 199
8 80 69
8 81 183
8 82 3
8 83 63
8 84 83
8 85 84
8 86 197
8 87 150
8 88 72
8 89 91
8 90 2
8 91 21
8 92 167
8 93 84
8 94 58
8 95 156
8 96 19
8 97 96
8 98 18
8 99 38
9 10 152
9 11 160
9 12 54
9 13 76
9 14 60
9 15 56
9 16 21
9 17 160
9 18 89
9 19 78
9 20 45
9 21 199
9 22 29
9 23 9
9 24 77
9 25 122
9 26 35
9 27 179
9 28 119
9 29 80
9 30 193
9 31 5
9 32 4
9 33 53
9 34 48
9 35 1
9 36 130
9 37 167
9 38 96
9 39 20
9 40 77
9 41 21
9 42 33
9 43 6
9 44 139
9 45 117
9 46 162
9 47 51
9 48 59
9 49 100
9 50 17
9 51 66
9 52 81
9 53 54
9 54 115
9 55 113
9 56 133
9 57 196
9 58 28
9 59 174
9 60 165
9 61 154
9 62 149
9 63 9
9 64 37
9 65 200
9 66 190
9 67 29
9 68 181
9 69 31
9 70 75
9 71 130
9 72 160
9 73 48
9 74 23
9 75 23
9 76 103
9 77 69
9 78 193
9 79 153
9 80 118
9 81 152
9 82 71
9 83 178
9 84 183
9 85 150
9 86 179
9 87 166
9 88 92
9 89 146
9 90 191
9 91 2
9 92 81
9 93 103
9 94 154
9 95 147
9 96 107
9 97 27
9 98 34
9 99 176
10 11 92
10 12 195
10 13 55
10 14 107
10 15 164
10 16 103
10 17 84
10 18 130
10 19 66
10 20 113
10 21 63
10 22 94
10 23 37
10 24 185
10 25 157
10 26 45
10 27 161
10 28 163
10 29 109
10 30 119
10 31 66
10 32 116
10 33 97
10 34 107
10 35 122
10 36 179
10 37 120
10 38 171
10 39 160
10 40 90
10 41 117
10 42 14
10 43 162
10 44 30
10 45 148
10 46 71
10 47 103
10 48 178
10 49 118
10 50 73
10 51 17
10 52 47
10 53 15
10 54 60
10 55 126
10 56 94
10 57 151
10 58 75
10 59 125
10 60 130
10 61 43
10 62 138
10 63 44
10 64 47
10 65 69
10 66 170
10 67 50
10 68 5
10 69 47
10 70 75
10 71 144
10 72 62
10 73 33
10 74 199
10 75 112
10 76 9
10 77 137
10 78 123
10 79 6
10 80 85
10 81 101
10 82 170
10 83 26
10 84 192
10 85 109
10 86 0
10 87 157
10 88 62
10 89 136
10 90 74
10 91 187
10 92 41
10 93 126
10 94 66
10 95 104
10 96 33
10 97 158
10 98 143
10 99 104
11 12 151
11 13 4
11 14 120
11 15 1
11 16 45
11 17 2
11 18 172
11 19 121
11 20 130
11 21 104
11 22 173
11 23 61
11 24 124
11 25 35
11 26 41
11 27 79
11 28 28
11 29 169
11 30 16
11 31 149
11 32 29
11 33 78
11 34 172
11 35 97
11 36 0
11 37 64
11 38 197
11 39 43
11 40 26
11 41 127
11 42 173
11 43 159
11 44 183
11 45 14
11 46 109
11 47 113
11 48 50
11 49 176
11 50 14
11 51 1
11 52 79
11 53 9
11 54 104
11 55 124
11 56 176
11 57 112
11 58 87
11 59 86
11 60 72
11 61 66
11 62 25
11 63 78
11 64 98
11 65 158
11 66 34
11 67 95
11 68 151
11 69 101
11 70 108
11 71 190
11 72 120
11 73 9
11 74 89
11 75 10
11 76 175
11 77 199
11 78 110
11 79 30
11 80 112
11 81 11
11 82 152
11 83 181
11 84 63
11 85 144
11 86 15
11 87 0
11 88 170
11 89 5
11 90 31
11 91 140
11 92 143
11 93 81
11 94 170
11 95 63
11 96 150
11 97 185
11 98 66
11 99 193
12 13 139
12 14 51
12 15 44
12 16 88
12 17 114
12 18 195
12 19 121
12 20 166
12 21 122
12 22 52
12 23 4
12 24 158
12 25 88
12 26 91
12 27 90
12 28 189
12 29 33
12 30 68
12 31 75
12 32 80
12 33 149
12 34 51
12 35 189
12 36 30
12 37 23
12 38 152
12 39 72
12 40 105
12 41 62
12 42 56
12 43 156
12 44 17
12 45 111
12 46 142
12 47 136
12 48 25
12 49 165
12 50 65
12 51 200
12 52 196
12 53 181
12 54 177
12 55 131
12 56 43
12 57 23
12 58 136
12 59 129
12 60 84
12 61 167
12 62 4
12 63 132
12 64 197
12 65 18
12 66 70
12 67 56
12 68 179
12 69 123
12 70 36
12 71 100
12 72 72
12 73 104
12 74 154
12 75 166
12 76 119
12 77 19
12 78 53
12 79 110
12 80 72
12 81 13
12 82 78
12 83 10
12 84 113
12 85 187
12 86 73
12 87 69
12 88 49
12 89 46
12 90 117
12 91 128
12 92 120
12 93 193
12 94 6
12 95 145
12 96 80
12 97 100
12 98 93
12 99 174
13 14 19
13 15 168
13 16 179
13 17 6
13 18 154
13 19 107
13 20 58
13 21 102
13 22 125
13 23 89
13 24 142
13 25 35
13 26 59
13 27 194
13 28 161
13 29 77
13 30 12
13 31 1
13 32 49
13 33 111
13 34 173
13 35 68
13 36 29
13 37 55
13 38 141
13 39 23
13 40 4
13 41 124
13 42 91
13 43 57
13 44 2
13 45 44
13 46 111
13 47 118
13 48 12
13 49 30
13 50 31
13 51 74
13 52 11
13 53 109
13 54 53
13 55 90
13 56 112
13 57 169
13 58 67
13 59 38
13 60 54
13 61 17
13 62 0
13 63 106
13 64 18
13 65 166
13 66 191
13 67 45
13 68 144
13 69 79
13 70 98
13 71 2
13 72 5
13 73 90
13 74 31
13 75 185
13 76 83
13 77 168
13 78 148
13 79 72
13 80 125
13 81 42
13 82 53
13 83 142
13 84 122
13 85 180
13 86 138
13 87 163
13 88 53
13 89 23
13 90 3
13 91 154
13 92 93
13 93 27
13 94 123
13 95 56
13 96 188
13 97 90
13 98 127
13 99 53
14 15 131
14 16 69
14 17 167
14 18 45
14 19 16
14 20 43
14 21 116
14 22 50
14 23 107
14 24 124
14 25 56
14 26 117
14 27 21
14 28 47
14 29 123
14 30 2
14 31 136
14 32 45
14 33 72
14 34 98
14 35 18
14 36 140
14 37 121
14 38 128
14 39 124
14 40 48
14 41 141
14 42 104
14 43 62
14 44 179
14 45 138
14 46 185
14 47 175
14 48 105
14 49 139
14 50 35
14 51 49
14 52 5
14 53 188
14 54 83
14 55 123
14 56 20
14 57 117
14 58 149
14 59 112
14 60 18
14 61 139
14 62 144
14 63 84
14 64 143
14 65 152
14 66 114
14 67 186
14 68 129
14 69 49
14 70 64
14 71 157
14 72 2
14 73 123
14 74 40
14 75 149
14 76 194
14 77 66
14 78 4
14 79 5
14 80 80
14 81 180
14 82 178
14 83 46
14 84 4
14 85 147
14 86 189
14 87 114
14 88 164
14 89 151
14 90 118
14 91 88
14 92 39
14 93 182
14 94 81
14 95 75
14 96 64
14 97 72
14 98 120
14 99 19
15 16 17
15 17 158
15 18 190
15 19 159
15 20 49
15 21 136
15 22 138
15 23 82
15 24 170
15 25 170
15 26 16
15 27 154
15 28 128
15 29 94
15 30 59
15 31 25
15 32 108
15 33 104
15 34 119
15 35 171
15 36 148
15 37 77
15 38 22
15 39 174
15 40 141
15 41 100
15 42 134
15 43 11
15 44 16
15 45 144
15 46 99
15 47 25
15 48 136
15 49 198
15 50 198
15 51 60
15 52 193
15 53 11
15 54 161
15 55 34
15 56 77
15 57 102
15 58 134
15 59 16
15 60 2
15 61 146
15 62 103
15 63 57
15 64 182
15 65 98
15 66 72
15 67 112
15 68 196
15 69 4
15 70 102
15 71 77
15 72 1
15 73 84
15 74 162
15 75 13
15 76 36
15 77 92
15 78 2
15 79 88
15 80 33
15 81 163
15 82 150
15 83 39
15 84 130
15 85 29
15 86 123
15 87 158
15 88 141
15 89 44
15 90 166
15 91 164
15 92 114
15 93 74
15 94 145
15 95 63
15 96 174
15 97 100
15 98 165
15 99 156
16 17 2
16 18 174
16 19 48
16 20 8
16 21 129
16 22 158
16 23 8
16 24 117
16 25 0
16 26 71
16 27 161
16 28 78
16 29 147
16 30 117
16 31 97
16 32 90
16 33 138
16 34 99
16 35 33
16 36 171
16 37 176
16 38 5
16 39 10
16 40 114
16 41 83
16 42 69
16 43 113
16 44 164
16 45 7
16 46 61
16 47 199
16 48 167
16 49 157
16 50 114
16 51 65
16 52 163
16 53 179
16 54 10
16 55 61
16 56 156
16 57 131
16 58 82
16 59 38
16 60 77
16 61 44
16 62 177
16 63 36
16 64 37
16 65 165
16 66 42
16 67 183
16 68 80
16 69 5
16 70 55
16 71 192
16 72 44
16 73 53
16 74 10
16 75 25
16 76 184
16 77 170
16 78 92
16 79 172
16 80 163
16 81 43
16 82 123
16 83 3
16 84 195
16 85 83
16 86 121
16 87 61
16 88 176
16 89 114
16 90 166
16 91 47
16 92 183
16 93 141
16 94 64
16 95 190
16 96 114
16 97 153
16 98 136
16 99 48
17 18 13
17 19 125
17 20 142
17 21 66
17 22 115
17 23 151
17 24 172
17 25 147
17 26 6
17 27 38
17 28 92
17 29 126
17 30 155
17 31 52
17 32 45
17 33 159
17 34 27
17 35 180
17 36 134
17 37 58
17 38 9
17 39 99
17 40 149
17 41 135
17 42 200
17 43 131
17 44 132
17 45 118
17 46 172
17 47 115
17 48 141
17 49 159
17 50 76
17 51 57
17 52 109
17 53 40
17 54 110
17 55 193
17 56 192
17 57 147
17 58 149
17 59 161
17 60 19
17 61 26
17 62 43
17 63 44
17 64 86
17 65 115
17 66 102
17 67 155
17 68 27
17 69 192
17 70 94
17 71 108
17 72 131
17 73 12
17 74 175
17 75 9
17 76 196
17 77 155
17 78 70
17 79 75
17 80 190
17 81 126
17 82 128
17 83 41
17 84 46
17 85 197
17 86 79
17 87 73
17 88 44
17 89 164
17 90 179
17 91 194
17 92 43
17 93 53
17 94 143
17 95 130
17 96 79
17 97 143
17 98 138
17 99 65
18 19 182
18 20 31
18 21 19
18 22 92
18 23 68
18 24 35
18 25 155
18 26 159
18 27 2
18 28 104
18 29 92
18 30 156
18 31 12
18 32 161
18 33 114
18 34 141
18 35 71
18 36 17
18 37 158
18 38 69
18 39 26
18 40 175
18 41 189
18 42 63
18 43 9
18 44 41
18 45 108
18 46 46
18 47 137
18 48 88
18 49 165
18 50 174
18 51 173
18 52 15
18 53 150
18 54 102
18 55 71
18 56 181
18 57 118
18 58 169
18 59 14
18 60 187
18 61 146
18 62 139
18 63 94
18 64 149
18 65 125
18 66 98
18 67 18
18 68 35
18 69 176
18 70 79
18 71 158
18 72 180
18 73 70
18 74 157
18 75 21
18 76 78
18 77 20
18 78 174
18 79 25
18 80 165
18 81 160
18 82 6
18 83 94
18 84 34
18 85 79
18 86 179
18 87 19
18 88 133
18 89 137
18 90 121
18 91 49
18 92 179
18 93 125
18 94 86
18 95 67
18 96 161
18 97 31
18 98 166
18 99 27
19 20 101
19 21 104
19 22 163
19 23 65
19 24 66
19 25 108
19 26 109
19 27 14
19 28 75
19 29 98
19 30 167
19 31 124
19 32 27
19 33 34
19 34 93
19 35 101
19 36 101
19 37 79
19 38 0
19 39 34
19 40 82
19 41 169
19 42 107
19 43 128
19 44 109
19 45 197
19 46 64
19 47 122
19 48 137
19 49 164
19 50 2
19 51 182
19 52 60
19 53 156
19 54 69
19 55 25
19 56 185
19 57 79
19 58 65
19 59 156
19 60 94
19 61 43
19 62 176
19 63 176
19 64 64
19 65 26
19 66 189
19 67 151
19 68 69
19 69 163
19 70 52
19 71 84
19 72 182
19 73 95
19 74 55
19 75 115
19 76 90
19 77 31
19 78 126
19 79 30
19 80 75
19 81 37
19 82 101
19 83 187
19 84 111
19 85 104
19 86 118
19 87 16
19 88 43
19 89 137
19 90 136
19 91 133
19 92 149
19 93 18
19 94 76
19 95 18
19 96 65
19 97 170
19 98 128
19 99 145
20 21 54
20 22 125
20 23 22
20 24 170
20 25 114
20 26 91
20 27 46
20 28 69
20 29 132
20 30 167
20 31 42
20 32 160
20 33 68
20 34 26
20 35 102
20 36 180
20 37 100
20 38 88
20 39 126
20 40 123
20 41 87
20 42 32
20 43 189
20 44 107
20 45 199
20 46 15
20 47 139
20 48 185
20 49 200
20 50 19
20 51 97
20 52 112
20 53 132
20 54 52
20 55 80
20 56 161
20 57 138
20 58 152
20 59 15
20 60 22
20 61 6
20 62 24
20 63 103
20 64 115
20 65 112
20 66 48
20 67 125
20 68 136
20 69 197
20 70 87
20 71 57
20 72 150
20 73 128
20 74 39
20 75 200
20 76 69
20 77 94
20 78 22
20 79 142
20 80 18
20 81 152
20 82 155
20 83 124
20 84 85
20 85 197
20 86 42
20 87 13
20 88 111
20 89 63
20 90 50
20 91 75
20 92 154
20 93 24
20 94 85
20 95 32
20 96 140
20 97 74
20 98 61
20 99 22
21 22 8
21 23 41
21 24 193
21 25 18
21 26 94
21 27 188
21 28 22
21 29 139
21 30 11
21 31 176
21 32 126
21 33 98
21 34 194
21 35 100
21 36 64
21 37 141
21 38 104
21 39 31
21 40 155
21 41 183
21 42 157
21 43 121
21 44 43
21 45 114
21 46 74
21 47 173
21 48 59
21 49 174
21 50 16
21 51 130
21 52 123
21 53 181
21 54 144
21 55 125
21 56 47
21 57 40
21 58 17
21 59 3
21 60 132
21 61 125
21 62 176
21 63 32
21 64 24
21 65 128
21 66 14
21 67 66
21 68 139
21 69 103
21 70 18
21 71 45
21 72 172
21 73 84
21 74 178
21 75 135
21 76 70
21 77 144
21 78 113
21 79 103
21 80 168
21 81 94
21 82 154
21 83 141
21 84 152
21 85 22
21 86 12
21 87 19
21 88 87
21 89 123
21 90 43
21 91 189
21 92 9
21 93 135
21 94 188
21 95 0
21 96 103
21 97 107
21 98 142
21 99 93
22 23 191
22 24 95
22 25 6
22 26 195
22 27 182
22 28 150
22 29 26
22 30 154
22 31 177
22 32 50
22 33 194
22 34 59
22 35 18
22 36 88
22 37 8
22 38 198
22 39 72
22 40 46
22 41 35
22 42 190
22 43 168
22 44 55
22 45 95
22 46 191
22 47 100
22 48 48
22 49 142
22 50 28
22 51 175
22 52 152
22 53 52
22 54 195
22 55 25
22 56 78
22 57 169
22 58 191
22 59 18
22 60 58
22 61 90
22 62 35
22 63 85
22 64 105
22 65 84
22 66 40
22 67 57
22 68 167
22 69 93
22 70 71
22 71 57
22 72 59
22 73 179
22 74 86
22 75 178
22 76 54
22 77 89
22 78 166
22 79 28
22 80 61
22 81 78
22 82 102
22 83 26
22 84 59
22 85 64
22 86 114
22 87 94
22 88 85
22 89 40
22 90 188
22 91 154
22 92 119
22 93 148
22 94 8
22 95 68
22 96 87
22 97 6
22 98 188
22 99 54
23 24 197
23 25 165
23 26 179
23 27 39
23 28 97
23 29 1
23 30 99
23 31 15
23 32 180
23 33 117
23 34 39
23 35 123
23 36 64
23 37 65
23 38 32
23 39 100
23 40 90
23 41 149
23 42 92
23 43 5
23 44 140
23 45 131
23 46 175
23 47 108
23 48 2
23 49 53
23 50 114
23 51 154
23 52 95
23 53 36
23 54 179
23 55 44
23 56 53
23 57 0
23 58 63
23 59 144
23 60 88
23 61 113
23 62 9
23 63 52
23 64 174
23 65 23
23 66 107
23 67 46
23 68 112
23 69 167
23 70 87
23 71 43
23 72 125
23 73 35
23 74 123
23 75 63
23 76 105
23 77 89
23 78 12
23 79 12
23 80 46
23 81 196
23 82 150
23 83 71
23 84 200
23 85 2
23 86 45
23 87 137
23 88 54
23 89 127
23 90 111
23 91 69
23 92 149
23 93 62
23 94 81
23 95 34
23 96 182
23 97 30
23 98 98
23 99 107
24 25 169
24 26 145
24 27 11
24 28 1
24 29 3
24 30 131
24 31 191
24 32 159
24 33 156
24 34 11
24 35 109
24 36 133
24 37 119
24 38 197
24 39 64
24 40 185
24 41 3
24 42 186
24 43 141
24 44 30
24 45 31
24 46 133
24 47 147
24 48 165
24 49 1
24 50 73
24 51 195
24 52 37
24 53 52
24 54 30
24 55 27
24 56 69
24 57 165
24 58 188
24 59 75
24 60 28
24 61 113
24 62 75
24 63 176
24 64 113
24 65 134
24 66 179
24 67 86
24 68 133
24 69 169
24 70 64
24 71 175
24 72 72
24 73 78
24 74 3
24 75 71
24 76 29
24 77 88
24 78 199
24 79 143
24 80 109
24 81 20
24 82 104
24 83 143
24 84 67
24 85 112
24 86 114
24 87 149
24 88 31
24 89 104
24 90 153
24 91 172
24 92 53
24 93 94
24 94 153
24 95 101
24 96 28
24 97 97
24 98 93
24 99 73
25 26 57
25 27 83
25 28 184
25 29 31
25 30 86
25 31 26
25 32 119
25 33 8
25 34 174
25 35 12
25 36 117
25 37 66
25 38 137
25 39 145
25 40 85
25 41 31
25 42 8
25 43 77
25 44 30
25 45 151
25 46 119
25 47 106
25 48 36
25 49 69
25 50 16
25 51 176
25 52 166
25 53 2
25 54 186
25 55 98
25 56 34
25 57 23
25 58 43
25 59 44
25 60 164
25 61 73
25 62 15
25 63 94
25 64 75
25 65 141
25 66 99
25 67 93
25 68 112
25 69 150
25 70 170
25 71 30
25 72 84
25 73 141
25 74 58
25 75 70
25 76 117
25 77 26
25 78 14
25 79 152
25 80 149
25 81 179
25 82 22
25 83 21
25 84 130
25 85 163
25 86 156
25 87 164
25 88 94
25 89 92
25 90 72
25 91 144
25 92 16
25 93 123
25 94 19
25 95 24
25 96 155
25 97 29
25 98 192
25 99 47
26 27 22
26 28 73
26 29 128
26 30 198
26 31 117
26 32 2
26 33 197
26 34 170
26 35 22
26 36 112
26 37 28
26 38 166
26 39 12
26 40 200
26 41 19
26 42 175
26 43 151
26 44 51
26 45 30
26 46 178
26 47 131
26 48 179
26 49 200
26 50 73
26 51 80
26 52 92
26 53 156
26 54 152
26 55 57
26 56 102
26 57 177
26 58 81
26 59 150
26 60 60
26 61 50
26 62 92
26 63 153
26 64 122
26 65 137
26 66 174
26 67 37
26 68 112
26 69 100
26 70 93
26 71 126
26 72 186
26 73 26
26 74 27
26 75 91
26 76 78
26 77 72
26 78 155
26 79 52
26 80 96
26 81 98
26 82 157
26 83 66
26 84 4
26 85 39
26 86 170
26 87 183
26 88 115
26 89 8
26 90 170
26 91 50
26 92 7
26 93 13
26 94 196
26 95 40
26 96 41
26 97 199
26 98 57
26 99 138
27 28 120
27 29 49
27 30 153
27 31 72
27 32 156
27 33 88
27 34 62
27 35 122
27 36 31
