100 4454
1 87 184
1 88 9
1 89 67
1 90 46
1 91 7
1 92 78
1 93 52
1 94 74
1 95 165
1 96 118
1 97 71
1 98 101
1 99 133
2 3 69
2 4 42
2 5 169
2 6 67
2 7 144
2 8 32
2 9 71
2 10 131
2 11 147
2 12 58
2 13 104
2 14 112
2 15 15
2 16 125
2 17 127
2 18 7
2 19 27
2 20 73
2 21 66
2 22 145
2 23 110
2 24 127
2 25 175
2 26 196
2 27 187
2 28 71
2 29 64
2 30 57
2 31 193
2 32 0
2 33 46
2 34 64
2 35 102
2 36 182
2 37 139
2 38 106
2 39 142
2 40 103
2 41 161
2 42 86
2 43 80
2 44 3
2 45 81
2 46 61
2 47 53
2 48 186
2 49 116
2 50 104
2 51 55
2 52 127
2 53 8
2 54 141
2 55 40
2 56 70
2 57 118
2 58 21
2 59 161
2 60 179
2 61 95
2 62 0
2 63 63
2 64 194
2 65 100
2 66 89
2 67 120
2 68 164
2 69 118
2 70 193
2 71 40
2 72 154
2 73 70
2 74 45
2 75 44
2 76 97
2 77 128
2 78 55
2 79 178
2 80 81
2 81 142
2 82 164
2 83 71
2 84 71
2 85 59
2 86 98
2 87 83
2 88 91
2 89 53
2 90 51
2 91 79
2 92 55
2 93 120
2 94 142
2 95 163
2 96 22
2 97 30
2 98 35
2 99 134
3 4 141
3 5 148
3 6 117
3 7 16
3 8 155
3 9 41
3 10 67
3 11 168
3 12 183
3 13 106
3 14 59
3 15 126
3 16 44
3 17 0
3 18 94
3 19 80
3 20 54
3 21 127
3 22 174
3 23 117
3 24 165
3 25 190
3 26 97
3 27 52
3 28 115
3 29 91
3 30 45
3 31 182
3 32 117
3 33 109
3 34 93
3 35 29
3 36 124
3 37 2
3 38 74
3 39 195
3 40 145
3 41 162
3 42 53
3 43 3
3 44 185
3 45 130
3 46 13
3 47 172
3 48 39
3 49 37
3 50 132
3 51 30
3 52 97
3 53 68
3 54 6
3 55 140
3 56 65
3 57 184
3 58 124
3 59 1
3 60 192
3 61 31
3 62 69
3 63 91
3 64 130
3 65 83
3 66 194
3 67 56
3 68 51
3 69 113
3 70 141
3 71 141
3 72 70
3 73 193
3 74 179
3 75 85
3 76 69
3 77 67
3 78 4
3 79 187
3 80 95
3 81 137
3 82 181
3 83 4
3 84 34
3 85 186
3 86 164
3 87 74
3 88 193
3 89 78
3 90 33
3 91 40
3 92 137
3 93 195
3 94 134
3 95 141
3 96 116
3 97 18
3 98 87
3 99 183
4 5 12
4 6 0
4 7 149
4 8 23
4 9 31
4 10 142
4 11 72
4 12 69
4 13 154
4 14 91
4 15 113
4 16 41
4 17 112
4 18 197
4 19 155
4 20 113
4 21 133
4 22 159
4 23 161
4 24 121
4 25 175
4 26 23
4 27 161
4 28 86
4 29 21
4 30 117
4 31 200
4 32 171
4 33 139
4 34 86
4 35 63
4 36 148
4 37 3
4 38 60
4 39 112
4 40 132
4 41 73
4 42 1
4 43 130
4 44 26
4 45 187
4 46 29
4 47 189
4 48 33
4 49 200
4 50 188
4 51 73
4 52 129
4 53 23
4 54 196
4 55 95
4 56 38
4 57 67
4 58 179
4 59 165
4 60 10
4 61 178
4 62 182
4 63 187
4 64 85
4 65 72
4 66 118
4 67 21
4 68 8
4 69 109
4 70 120
4 71 39
4 72 85
4 73 78
4 74 28
4 75 148
4 76 169
4 77 103
4 78 24
4 79 190
4 80 87
4 81 90
4 82 165
4 83 19
4 84 45
4 85 5
4 86 64
4 87 174
4 88 200
4 89 17
4 90 117
4 91 84
4 92 81
4 93 101
4 94 1
4 95 51
4 96 115
4 97 58
4 98 146
4 99 115
5 6 8
5 7 95
5 8 187
5 9 30
5 10 109
5 11 129
5 12 88
5 13 119
5 14 75
5 15 58
5 16 131
5 17 139
5 18 118
5 19 124
5 20 27
5 21 132
5 22 166
5 23 126
5 24 32
5 25 176
5 26 164
5 27 95
5 28 163
5 29 12
5 30 64
5 31 2
5 32 142
5 33 46
5 34 157
5 35 162
5 36 10
5 37 66
5 38 8
5 39 114
5 40 103
5 41 1
5 42 80
5 43 66
5 44 137
5 45 18
5 46 153
5 47 136
5 48 59
5 49 80
5 50 131
5 51 58
5 52 91
5 53 178
5 54 148
5 55 7
5 56 14
5 57 93
5 58 100
5 59 6
5 60 111
5 61 110
5 62 16
5 63 113
5 64 138
5 65 8
5 66 143
5 67 77
5 68 168
5 69 127
5 70 100
5 71 36
5 72 67
5 73 122
5 74 100
5 75 98
5 76 74
5 77 13
5 78 180
5 79 29
5 80 142
5 81 16
5 82 72
5 83 183
5 84 187
5 85 4
5 86 20
5 87 92
5 88 174
5 89 134
5 90 142
5 91 137
5 92 11
5 93 128
5 94 175
5 95 0
5 96 146
5 97 179
5 98 51
5 99 115
6 7 199
6 8 63
6 9 189
6 10 197
6 11 44
6 12 160
6 13 65
6 14 128
6 15 46
6 16 26
6 17 15
6 18 6
6 19 88
6 20 100
6 21 150
6 22 107
6 23 200
6 24 150
6 25 133
6 26 164
6 27 110
6 28 17
6 29 74
6 30 32
6 31 42
6 32 168
6 33 95
6 34 67
6 35 153
6 36 56
6 37 51
6 38 23
6 39 126
6 40 112
6 41 146
6 42 53
6 43 128
6 44 172
6 45 172
6 46 143
6 47 160
6 48 73
6 49 2
6 50 140
6 51 17
6 52 22
6 53 82
6 54 187
6 55 124
6 56 13
6 57 19
6 58 121
6 59 155
6 60 183
6 61 174
6 62 137
6 63 162
6 64 128
6 65 118
6 66 78
6 67 140
6 68 104
6 69 190
6 70 82
6 71 121
6 72 138
6 73 97
6 74 177
6 75 129
6 76 149
6 77 113
6 78 71
6 79 23
6 80 35
6 81 84
6 82 54
6 83 66
6 84 111
6 85 80
6 86 192
6 87 3
6 88 195
6 89 188
6 90 134
6 91 11
6 92 58
6 93 114
6 94 79
6 95 99
6 96 74
6 97 40
6 98 47
6 99 141
7 8 59
7 9 178
7 10 94
7 11 25
7 12 146
7 13 152
7 14 73
7 15 160
7 16 115
7 17 200
7 18 189
7 19 86
7 20 181
7 21 49
7 22 199
7 23 55
7 24 105
7 25 167
7 26 33
7 27 189
7 28 60
7 29 38
7 30 61
7 31 1
7 32 136
7 33 164
7 34 198
7 35 7
7 36 161
7 37 189
7 38 88
7 39 80
7 40 168
7 41 92
7 42 159
7 43 0
7 44 48
7 45 36
7 46 177
7 47 107
7 48 32
7 49 134
7 50 119
7 51 176
7 52 181
7 53 105
7 54 111
7 55 61
7 56 200
7 57 164
7 58 143
7 59 109
7 60 35
7 61 26
7 62 141
7 63 96
7 64 115
7 65 62
7 66 6
7 67 60
7 68 52
7 69 68
7 70 139
7 71 184
7 72 93
7 73 189
7 74 109
7 75 36
7 76 127
7 77 65
7 78 171
7 79 175
7 80 28
7 81 30
7 82 102
7 83 124
7 84 12
7 85 119
7 86 193
7 87 124
7 88 196
7 89 100
7 90 70
7 91 98
7 92 7
7 93 46
7 94 150
7 95 189
7 96 71
7 97 194
7 98 120
7 99 108
8 9 103
8 10 32
8 11 158
8 12 168
8 13 130
8 14 67
8 15 120
8 16 52
8 17 126
8 18 109
8 19 189
8 20 54
8 21 67
8 22 20
8 23 143
8 24 123
8 25 80
8 26 25
8 27 153
8 28 155
8 29 113
8 30 192
8 31 162
8 32 179
8 33 108
8 34 163
8 35 6
8 36 119
8 37 173
8 38 163
8 39 7
8 40 135
8 41 177
8 42 52
8 43 76
8 44 105
8 45 113
8 46 23
8 47 77
8 48 30
8 49 5
8 50 135
8 51 156
8 52 100
8 53 83
8 54 150
8 55 94
8 56 55
8 57 14
8 58 104
8 59 42
8 60 193
8 61 189
8 62 135
8 63 62
8 64 145
8 65 69
8 66 16
8 67 161
8 68 175
8 69 131
8 70 9
8 71 182
8 72 114
8 73 9
8 74 70
8 75 70
8 76 7
8 77 29
8 78 194
8 79 17
8 80 48
8 81 49
8 82 40
8 83 198
8 84 63
8 85 113
8 86 160
8 87 187
8 88 50
8 89 138
8 90 133
8 91 154
8 92 178
8 93 38
8 94 64
8 95 32
8 96 6
8 97 116
8 98 44
8 99 138
9 10 117
9 11 92
9 12 3
9 13 96
9 14 143
9 15 192
9 16 119
9 17 6
9 18 103
9 19 13
9 20 104
9 21 48
9 22 18
9 23 175
9 24 20
9 25 144
9 26 69
9 27 138
9 28 8
9 29 194
9 30 41
9 31 5
9 32 139
9 33 100
9 34 50
9 35 32
9 36 5
9 37 17
9 38 82
9 39 199
9 40 191
9 41 92
9 42 132
9 43 45
9 44 70
9 45 165
9 46 187
9 47 110
9 48 152
9 49 6
9 50 139
9 51 14
9 52 153
9 53 23
9 54 141
9 55 105
9 56 67
9 57 14
9 58 5
9 59 200
9 60 32
9 61 126
9 62 175
9 63 115
9 64 62
9 65 28
9 66 91
9 67 166
9 68 38
9 69 4
9 70 58
9 71 129
9 72 51
9 73 169
9 74 169
9 75 58
9 76 33
9 77 3
9 78 123
9 79 155
9 80 192
9 81 193
9 82 128
9 83 166
9 84 181
9 85 101
9 86 66
9 87 109
9 88 189
9 89 94
9 90 95
9 91 23
9 92 134
9 93 110
9 94 26
9 95 8
9 96 154
9 97 47
9 98 10
9 99 181
10 11 19
10 12 59
10 13 44
10 14 183
10 15 62
10 16 64
10 17 35
10 18 56
10 19 64
10 20 53
10 21 142
10 22 167
10 23 185
10 24 77
10 25 56
10 26 142
10 27 160
10 28 137
10 29 170
10 30 22
10 31 147
10 32 137
10 33 90
10 34 78
10 35 162
10 36 102
10 37 30
10 38 59
10 39 117
10 40 54
10 41 115
10 42 124
10 43 12
10 44 147
10 45 60
10 46 123
10 47 35
10 48 117
10 49 32
10 50 174
10 51 34
10 52 37
10 53 15
10 54 86
10 55 114
10 56 17
10 57 47
10 58 13
10 59 102
10 60 80
10 61 11
10 62 113
10 63 92
10 64 24
10 65 189
10 66 137
10 67 50
10 68 103
10 69 64
10 70 107
10 71 96
10 72 178
10 73 135
10 74 198
10 75 66
10 76 189
10 77 184
10 78 116
10 79 151
10 80 158
10 81 40
10 82 173
10 83 165
10 84 4
10 85 149
10 86 90
10 87 120
10 88 155
10 89 73
10 90 26
10 91 182
10 92 153
10 93 64
10 94 153
10 95 26
10 96 190
10 97 176
10 98 118
10 99 17
11 12 55
11 13 53
11 14 29
11 15 22
11 16 145
11 17 140
11 18 142
11 19 144
11 20 133
11 21 63
11 22 133
11 23 93
11 24 198
11 25 116
11 26 1
11 27 0
11 28 133
11 29 59
11 30 24
11 31 178
11 32 36
11 33 28
11 34 49
11 35 5
11 36 163
11 37 167
11 38 57
11 39 158
11 40 27
11 41 168
11 42 183
11 43 52
11 44 166
11 45 166
11 46 147
11 47 74
11 48 166
11 49 35
11 50 117
11 51 77
11 52 176
11 53 13
11 54 155
11 55 18
11 56 121
11 57 151
11 58 28
11 59 137
11 60 158
11 61 200
11 62 76
11 63 162
11 64 80
11 65 49
11 66 49
11 67 20
11 68 62
11 69 98
11 70 69
11 71 181
11 72 17
11 73 99
11 74 62
11 75 163
11 76 99
11 77 8
11 78 143
11 79 68
11 80 142
11 81 185
11 82 46
11 83 181
11 84 19
11 85 159
11 86 156
11 87 49
11 88 20
11 89 114
11 90 72
11 91 29
11 92 91
11 93 62
11 94 197
11 95 44
11 96 91
11 97 132
11 98 86
11 99 191
12 13 26
12 14 110
12 15 169
12 16 96
12 17 23
12 18 161
12 19 101
12 20 67
12 21 83
12 22 69
12 23 155
12 24 145
12 25 185
12 26 70
12 27 8
12 28 5
12 29 103
12 30 89
12 31 195
12 32 51
12 33 156
12 34 188
12 35 180
12 36 76
12 37 37
12 38 101
12 39 48
12 40 122
12 41 122
12 42 114
12 43 120
12 44 171
12 45 107
12 46 111
12 47 132
12 48 108
12 49 121
12 50 67
12 51 188
12 52 121
12 53 75
12 54 82
12 55 79
12 56 163
12 57 182
12 58 11
12 59 81
12 60 34
12 61 42
12 62 19
12 63 86
12 64 150
12 65 113
12 66 58
12 67 133
12 68 51
12 69 67
12 70 24
12 71 197
12 72 198
12 73 8
12 74 98
12 75 70
12 76 124
12 77 52
12 78 125
12 79 82
12 80 124
12 81 99
12 82 5
12 83 178
12 84 149
12 85 79
12 86 185
12 87 4
12 88 146
12 89 78
12 90 179
12 91 150
12 92 174
12 93 138
12 94 75
12 95 29
12 96 25
12 97 5
12 98 23
12 99 65
13 14 32
13 15 105
13 16 10
13 17 11
13 18 30
13 19 132
13 20 119
13 21 49
13 22 168
13 23 174
13 24 99
13 25 164
13 26 141
13 27 40
13 28 200
13 29 125
13 30 77
13 31 184
13 32 22
13 33 130
13 34 159
13 35 79
13 36 189
13 37 194
13 38 122
13 39 65
13 40 168
13 41 143
13 42 102
13 43 94
13 44 53
13 45 188
13 46 55
13 47 194
13 48 4
13 49 19
13 50 169
13 51 113
13 52 151
13 53 2
13 54 35
13 55 118
13 56 24
13 57 16
13 58 100
13 59 33
13 60 22
13 61 59
13 62 15
13 63 114
13 64 195
13 65 49
13 66 185
13 67 14
13 68 15
13 69 72
13 70 198
13 71 7
13 72 7
13 73 36
13 74 143
13 75 77
13 76 51
13 77 181
13 78 169
13 79 52
13 80 112
13 81 19
13 82 90
13 83 26
13 84 129
13 85 26
13 86 7
13 87 79
13 88 94
13 89 118
13 90 72
13 91 87
13 92 191
13 93 67
13 94 97
13 95 35
13 96 32
13 97 106
13 98 33
13 99 147
14 15 154
14 16 161
14 17 152
14 18 102
14 19 149
14 20 45
14 21 67
14 22 130
14 23 166
14 24 38
14 25 151
14 26 84
14 27 88
14 28 189
14 29 3
14 30 164
14 31 97
14 32 28
14 33 27
14 34 0
14 35 116
14 36 178
14 37 90
14 38 6
14 39 58
14 40 107
14 41 47
14 42 30
14 43 114
14 44 38
14 45 197
14 46 158
14 47 143
14 48 149
14 49 67
14 50 8
14 51 36
14 52 3
14 53 162
14 54 138
14 55 186
14 56 29
14 57 153
14 58 33
14 59 198
14 60 196
14 61 88
14 62 160
14 63 135
14 64 177
14 65 72
14 66 74
14 67 199
14 68 86
14 69 28
14 70 93
14 71 89
14 72 159
14 73 167
14 74 11
14 75 62
14 76 133
14 77 45
14 78 84
14 79 87
14 80 51
14 81 95
14 82 75
14 83 173
14 84 143
14 85 24
14 86 178
14 87 49
14 88 40
14 89 85
14 90 29
14 91 0
14 92 18
14 93 165
14 94 92
14 95 21
14 96 117
14 97 130
14 98 50
14 99 24
15 16 3
15 17 92
15 18 102
15 19 137
15 20 14
15 21 28
15 22 155
15 23 78
15 24 198
15 25 45
15 26 82
15 27 154
15 28 147
15 29 130
15 30 91
15 31 192
15 32 119
15 33 101
15 34 148
15 35 48
15 36 9
15 37 31
15 38 16
15 39 143
15 40 145
15 41 111
15 42 178
15 43 99
15 44 160
15 45 111
15 46 130
15 47 8
15 48 160
15 49 92
15 50 185
15 51 22
15 52 123
15 53 143
15 54 2
15 55 105
15 56 110
15 57 11
15 58 142
15 59 95
15 60 187
15 61 116
15 62 64
15 63 125
15 64 85
15 65 8
15 66 171
15 67 37
15 68 84
15 69 72
15 70 163
15 71 51
15 72 115
15 73 104
15 74 78
15 75 78
15 76 142
15 77 5
15 78 68
15 79 157
15 80 75
15 81 119
15 82 77
15 83 152
15 84 112
15 85 60
15 86 184
15 87 116
15 88 10
15 89 122
15 90 60
15 91 0
15 92 27
15 93 112
15 94 56
15 95 59
15 96 162
15 97 147
15 98 17
15 99 99
16 17 107
16 18 120
16 19 23
16 20 183
16 21 120
16 22 159
16 23 51
16 24 178
16 25 29
16 26 73
16 27 21
16 28 28
16 29 5
16 30 194
16 31 81
16 32 23
16 33 163
16 34 160
16 35 97
16 36 106
16 37 189
16 38 39
16 39 52
16 40 61
16 41 87
16 42 186
16 43 48
16 44 46
16 45 116
16 46 185
16 47 138
16 48 28
16 49 132
16 50 84
16 51 182
16 52 146
16 53 157
16 54 157
16 55 33
16 56 65
16 57 41
16 58 109
16 59 9
16 60 121
16 61 90
16 62 161
16 63 168
16 64 105
16 65 24
16 66 166
16 67 58
16 68 32
16 69 67
16 70 69
16 71 43
16 72 77
16 73 190
16 74 99
16 75 90
16 76 165
16 77 199
16 78 79
16 79 30
16 80 142
16 81 90
16 82 120
16 83 50
16 84 67
16 85 83
16 86 193
16 87 142
16 88 97
16 89 76
16 90 196
16 91 44
16 92 151
16 93 126
16 94 109
16 95 114
16 96 32
16 97 68
16 98 15
16 99 181
17 18 25
17 19 104
17 20 198
17 21 175
17 22 81
17 23 104
17 24 50
17 25 57
17 26 52
17 27 94
17 28 198
17 29 54
17 30 77
17 31 3
17 32 193
17 33 68
17 34 165
17 35 135
17 36 134
17 37 89
17 38 74
17 39 77
17 40 64
17 41 189
17 42 197
17 43 132
17 44 108
17 45 73
17 46 24
17 47 58
17 48 4
17 49 19
17 50 22
17 51 155
17 52 69
17 53 156
17 54 9
17 55 65
17 56 82
17 57 130
17 58 105
17 59 176
17 60 177
17 61 97
17 62 53
17 63 185
17 64 170
17 65 165
17 66 68
17 67 60
17 68 84
17 69 181
17 70 11
17 71 111
17 72 95
17 73 14
17 74 145
17 75 92
17 76 55
17 77 19
17 78 167
17 79 54
17 80 70
17 81 196
17 82 118
17 83 71
17 84 48
17 85 67
17 86 38
17 87 32
17 88 156
17 89 101
17 90 45
17 91 189
17 92 199
17 93 64
17 94 92
17 95 45
17 96 6
17 97 138
17 98 16
17 99 65
18 19 24
18 20 88
18 21 27
18 22 77
18 23 9
18 24 125
18 25 194
18 26 50
18 27 144
18 28 106
18 29 3
18 30 147
18 31 134
18 32 16
18 33 77
18 34 98
18 35 121
18 36 86
18 37 161
18 38 16
18 39 24
18 40 15
18 41 181
18 42 166
18 43 117
18 44 143
18 45 163
18 46 163
18 47 94
18 48 63
18 49 117
18 50 133
18 51 94
18 52 74
18 53 137
18 54 26
18 55 30
18 56 37
18 57 31
18 58 94
18 59 131
18 60 36
18 61 170
18 62 130
18 63 176
18 64 157
18 65 186
18 66 126
18 67 146
18 68 174
18 69 59
18 70 184
18 71 83
18 72 89
18 73 187
18 74 192
18 75 184
18 76 95
18 77 168
18 78 174
18 79 151
18 80 127
18 81 49
18 82 195
18 83 122
18 84 171
18 85 77
18 86 182
18 87 18
18 88 135
18 89 47
18 90 99
18 91 146
18 92 119
18 93 31
18 94 37
18 95 52
18 96 57
18 97 167
18 98 62
18 99 49
19 20 138
19 21 89
19 22 197
19 23 155
19 24 186
19 25 119
19 26 186
19 27 67
19 28 2
19 29 0
19 30 103
19 31 169
19 32 91
19 33 25
19 34 44
19 35 15
19 36 145
19 37 182
19 38 163
19 39 97
19 40 70
19 41 198
19 42 9
19 43 45
19 44 141
19 45 28
19 46 68
19 47 20
19 48 185
19 49 48
19 50 128
19 51 40
19 52 147
19 53 2
19 54 196
19 55 92
19 56 138
19 57 145
19 58 94
19 59 169
19 60 153
19 61 120
19 62 188
19 63 200
19 64 41
19 65 114
19 66 83
19 67 23
19 68 84
19 69 121
19 70 14
19 71 25
19 72 121
19 73 142
19 74 132
19 75 66
19 76 45
19 77 113
19 78 89
19 79 136
19 80 107
19 81 46
19 82 76
19 83 172
19 84 189
19 85 117
19 86 126
19 87 96
19 88 35
19 89 137
19 90 164
19 91 106
19 92 130
19 93 95
19 94 118
19 95 1
19 96 160
19 97 89
19 98 160
19 99 169
20 21 100
20 22 110
20 23 79
20 24 111
20 25 123
20 26 133
20 27 40
20 28 116
20 29 2
20 30 194
20 31 11
20 32 3
20 33 171
20 34 14
20 35 124
20 36 174
20 37 82
20 38 22
20 39 191
20 40 37
20 41 157
20 42 75
20 43 162
20 44 193
20 45 131
20 46 88
20 47 149
20 48 119
20 49 143
20 50 127
20 51 121
20 52 170
20 53 22
20 54 114
20 55 118
20 56 151
20 57 175
20 58 142
20 59 196
20 60 157
20 61 152
20 62 60
20 63 80
20 64 117
20 65 21
20 66 40
20 67 128
20 68 77
20 69 32
20 70 131
20 71 113
20 72 148
20 73 113
20 74 81
20 75 33
20 76 145
20 77 181
20 78 43
20 79 102
20 80 12
20 81 76
20 82 10
20 83 144
20 84 109
20 85 200
20 86 138
20 87 191
20 88 53
20 89 130
20 90 188
20 91 86
20 92 108
20 93 14
20 94 1
20 95 13
20 96 10
20 97 101
20 98 149
20 99 101
21 22 97
21 23 38
21 24 199
21 25 138
21 26 40
21 27 121
21 28 9
21 29 144
21 30 129
21 31 194
21 32 93
21 33 182
21 34 33
21 35 138
21 36 23
21 37 7
21 38 71
21 39 71
21 40 133
21 41 77
21 42 58
21 43 148
21 44 127
21 45 122
21 46 53
21 47 38
21 48 51
21 49 149
21 50 156
21 51 16
21 52 2
21 53 142
21 54 9
21 55 118
21 56 193
21 57 87
21 58 159
21 59 186
21 60 64
21 61 187
21 62 190
21 63 160
21 64 186
21 65 19
21 66 160
21 67 180
21 68 192
21 69 164
21 70 152
21 71 189
21 72 85
21 73 29
21 74 92
21 75 193
21 76 196
21 77 129
21 78 108
21 79 52
21 80 128
21 81 41
21 82 25
21 83 17
21 84 118
21 85 107
21 86 151
21 87 38
21 88 169
21 89 9
21 90 42
21 91 0
21 92 73
21 93 20
21 94 12
21 95 14
21 96 198
21 97 85
21 98 92
21 99 77
22 23 32
22 24 145
22 25 183
22 26 162
22 27 106
22 28 169
22 29 49
22 30 70
22 31 14
22 32 66
22 33 197
22 34 93
22 35 186
22 36 58
22 37 159
22 38 189
22 39 165
22 40 100
22 41 13
22 42 84
22 43 104
22 44 193
22 45 45
22 46 147
22 47 40
22 48 116
22 49 199
22 50 159
22 51 80
22 52 171
22 53 79
22 54 147
22 55 32
22 56 103
22 57 24
22 58 123
22 59 20
22 60 177
22 61 122
22 62 134
22 63 67
22 64 29
22 65 3
22 66 63
22 67 165
22 68 59
22 69 140
22 70 169
22 71 31
22 72 114
22 73 178
22 74 64
22 75 147
22 76 136
22 77 4
22 78 13
22 79 43
22 80 155
22 81 97
22 82 3
22 83 110
22 84 148
22 85 32
22 86 32
22 87 48
22 88 30
22 89 33
22 90 33
22 91 34
22 92 71
22 93 144
22 94 143
22 95 163
22 96 38
22 97 137
22 98 49
22 99 188
23 24 172
23 25 6
23 26 148
23 27 110
23 28 99
23 29 106
23 30 0
23 31 114
23 32 5
23 33 69
23 34 148
23 35 150
23 36 118
23 37 88
23 38 103
23 39 66
23 40 35
23 41 6
23 42 47
23 43 130
23 44 81
23 45 98
23 46 109
23 47 4
23 48 3
23 49 129
23 50 194
23 51 5
23 52 129
23 53 122
23 54 149
23 55 172
23 56 56
23 57 196
23 58 1
23 59 33
23 60 80
23 61 38
23 62 108
23 63 141
23 64 1
23 65 166
23 66 1
23 67 144
23 68 133
23 69 29
23 70 34
23 71 117
23 72 133
23 73 94
23 74 144
23 75 160
23 76 19
23 77 106
23 78 3
23 79 26
23 80 63
23 81 45
23 82 95
23 83 100
23 84 158
23 85 3
23 86 132
23 87 45
23 88 156
23 89 79
23 90 81
23 91 144
23 92 35
23 93 59
23 94 23
23 95 170
23 96 102
23 97 17
23 98 24
23 99 61
24 25 180
24 26 135
24 27 31
24 28 181
24 29 122
24 30 18
24 31 51
24 32 28
24 33 4
24 34 74
24 35 191
24 36 25
24 37 163
24 38 110
24 39 155
24 40 50
24 41 30
24 42 170
24 43 16
24 44 108
24 45 121
24 46 120
24 47 41
24 48 74
24 49 14
24 50 56
24 51 118
24 52 51
24 53 142
24 54 106
24 55 164
24 56 3
24 57 24
24 58 99
24 59 151
24 60 157
24 61 146
24 62 166
24 63 57
24 64 163
24 65 98
24 66 91
24 67 58
24 68 185
24 69 29
24 70 83
24 71 103
24 72 91
24 73 107
24 74 123
24 75 84
24 76 52
24 77 85
24 78 194
24 79 92
24 80 30
24 81 93
24 82 151
24 83 127
24 84 73
24 85 196
24 86 52
24 87 118
24 88 53
24 89 144
24 90 159
24 91 3
24 92 157
24 93 88
24 94 83
24 95 107
24 96 15
24 97 73
24 98 123
24 99 16
25 26 145
25 27 13
25 28 155
25 29 108
25 30 194
25 31 60
25 32 128
25 33 124
25 34 80
25 35 197
25 36 50
25 37 115
25 38 67
25 39 162
25 40 194
25 41 105
25 42 73
25 43 91
25 44 39
25 45 159
25 46 151
25 47 186
25 48 144
25 49 2
25 50 173
25 51 96
25 52 46
25 53 14
25 54 53
25 55 2
25 56 130
25 57 83
25 58 135
25 59 151
25 60 185
25 61 157
25 62 126
25 63 155
25 64 47
25 65 158
25 66 38
25 67 55
25 68 151
25 69 43
25 70 134
25 71 145
25 72 148
25 73 140
25 74 75
25 75 20
25 76 112
25 77 177
25 78 70
25 79 185
25 80 77
25 81 70
25 82 139
25 83 2
25 84 31
25 85 89
25 86 25
25 87 48
25 88 6
25 89 96
25 90 64
25 91 148
25 92 55
25 93 154
25 94 158
25 95 185
25 96 115
25 97 70
25 98 118
25 99 65
26 27 27
26 28 112
26 29 7
26 30 3
26 31 120
26 32 8
26 33 64
26 34 92
26 35 69
26 36 123
26 37 71
26 38 95
26 39 141
26 40 176
26 41 184
26 42 193
26 43 58
26 44 98
26 45 149
26 46 155
26 47 118
26 48 30
26 49 70
26 50 48
26 51 117
26 52 75
26 53 176
26 54 18
26 55 43
26 56 119
26 57 138
26 58 85
26 59 82
26 60 74
26 61 30
26 62 40
26 63 179
26 64 191
26 65 75
26 66 181
26 67 78
26 68 129
26 69 73
26 70 172
26 71 59
26 72 136
26 73 161
26 74 56
26 75 120
26 76 44
26 77 27
26 78 53
26 79 190
26 80 168
26 81 120
26 82 155
26 83 102
26 84 89
26 85 129
26 86 33
26 87 197
26 88 197
26 89 200
26 90 96
26 91 187
26 92 26
26 93 155
26 94 59
26 95 26
26 96 0
26 97 126
26 98 38
26 99 163
27 28 43
27 29 78
27 30 183
27 31 169
27 32 110
27 33 160
27 34 179
27 35 14
27 36 127
