100 4247
10 34 161
10 35 48
10 36 170
10 37 142
10 38 149
10 39 99
10 40 195
10 41 51
10 42 20
10 43 131
10 44 161
10 45 173
10 46 19
10 47 197
10 48 174
10 49 42
10 50 175
10 51 16
10 52 81
10 53 101
10 54 63
10 55 96
10 56 29
10 57 171
10 58 121
10 59 116
10 60 30
10 61 194
10 62 51
10 63 167
10 64 123
10 65 50
10 66 11
10 67 15
10 68 165
10 69 27
10 70 92
10 71 191
10 72 76
10 73 53
10 74 191
10 75 162
10 76 141
10 77 177
10 78 19
10 79 104
10 80 30
10 81 123
10 82 33
10 83 101
10 84 136
10 85 150
10 86 28
10 87 33
10 88 121
10 89 165
10 90 122
10 91 69
10 92 65
10 93 9
10 94 4
10 95 189
10 96 83
10 97 10
10 98 80
10 99 64
11 12 22
11 13 70
11 14 132
11 15 89
11 16 147
11 17 47
11 18 129
11 19 6
11 20 18
11 21 161
11 22 44
11 23 108
11 24 129
11 25 96
11 26 67
11 27 131
11 28 149
11 29 184
11 30 68
11 31 71
11 32 45
11 33 163
11 34 75
11 35 4
11 36 31
11 37 64
11 38 43
11 39 9
11 40 40
11 41 189
11 42 160
11 43 180
11 44 194
11 45 101
11 46 29
11 47 58
11 48 146
11 49 5
11 50 74
11 51 94
11 52 125
11 53 1
11 54 81
11 55 0
11 56 78
11 57 89
11 58 124
11 59 12
11 60 73
11 61 5
11 62 194
11 63 51
11 64 10
11 65 33
11 66 129
11 67 77
11 68 138
11 69 144
11 70 37
11 71 145
11 72 50
11 73 108
11 74 25
11 75 20
11 76 70
11 77 100
11 78 185
11 79 126
11 80 176
11 81 129
11 82 38
11 83 143
11 84 169
11 85 80
11 86 101
11 87 29
11 88 96
11 89 94
11 90 49
11 91 163
11 92 121
11 93 72
11 94 141
11 95 46
11 96 177
11 97 32
11 98 33
11 99 112
12 13 192
12 14 125
12 15 173
12 16 133
12 17 141
12 18 122
12 19 70
12 20 154
12 21 84
12 22 13
12 23 191
12 24 79
12 25 167
12 26 71
12 27 21
12 28 193
12 29 7
12 30 24
12 31 28
12 32 131
12 33 188
12 34 23
12 35 30
12 36 110
12 37 150
12 38 139
12 39 72
12 40 114
12 41 4
12 42 119
12 43 186
12 44 138
12 45 143
12 46 155
12 47 64
12 48 112
12 49 200
12 50 59
12 51 188
12 52 54
12 53 14
12 54 79
12 55 80
12 56 44
12 57 42
12 58 96
12 59 49
12 60 169
12 61 69
12 62 162
12 63 110
12 64 168
12 65 194
12 66 103
12 67 12
12 68 26
12 69 48
12 70 68
12 71 57
12 72 76
12 73 10
12 74 50
12 75 193
12 76 41
12 77 190
12 78 176
12 79 7
12 80 152
12 81 142
12 82 9
12 83 112
12 84 126
12 85 36
12 86 82
12 87 13
12 88 82
12 89 164
12 90 14
12 91 95
12 92 41
12 93 2
12 94 152
12 95 120
12 96 36
12 97 74
12 98 6
12 99 173
13 14 161
13 15 90
13 16 146
13 17 83
13 18 47
13 19 179
13 20 148
13 21 186
13 22 76
13 23 25
13 24 89
13 25 146
13 26 79
13 27 122
13 28 41
13 29 142
13 30 157
13 31 76
13 32 108
13 33 144
13 34 129
13 35 112
13 36 114
13 37 26
13 38 116
13 39 162
13 40 101
13 41 32
13 42 153
13 43 37
13 44 35
13 45 116
13 46 174
13 47 20
13 48 179
13 49 112
13 50 60
13 51 150
13 52 5
13 53 163
13 54 49
13 55 38
13 56 35
13 57 192
13 58 174
13 59 40
13 60 108
13 61 153
13 62 93
13 63 118
13 64 105
13 65 148
13 66 111
13 67 6
13 68 178
13 69 122
13 70 76
13 71 182
13 72 64
13 73 122
13 74 66
13 75 25
13 76 189
13 77 116
13 78 119
13 79 154
13 80 3
13 81 194
13 82 100
13 83 159
13 84 191
13 85 69
13 86 185
13 87 197
13 88 5
13 89 119
13 90 185
13 91 140
13 92 171
13 93 118
13 94 10
13 95 183
13 96 136
13 97 43
13 98 128
13 99 192
14 15 154
14 16 189
14 17 37
14 18 43
14 19 191
14 20 115
14 21 106
14 22 131
14 23 39
14 24 18
14 25 78
14 26 10
14 27 173
14 28 96
14 29 148
14 30 66
14 31 117
14 32 101
14 33 35
14 34 92
14 35 78
14 36 90
14 37 186
14 38 29
14 39 122
14 40 127
14 41 166
14 42 84
14 43 45
14 44 188
14 45 41
14 46 4
14 47 149
14 48 15
14 49 52
14 50 4
14 51 157
14 52 34
14 53 70
14 54 89
14 55 16
14 56 28
14 57 189
14 58 79
14 59 171
14 60 70
14 61 30
14 62 133
14 63 48
14 64 151
14 65 154
14 66 84
14 67 22
14 68 187
14 69 196
14 70 115
14 71 62
14 72 80
14 73 3
14 74 121
14 75 169
14 76 178
14 77 102
14 78 127
14 79 133
14 80 130
14 81 4
14 82 154
14 83 101
14 84 35
14 85 25
14 86 159
14 87 25
14 88 16
14 89 185
14 90 111
14 91 198
14 92 131
14 93 26
14 94 30
14 95 171
14 96 88
14 97 125
14 98 77
14 99 157
15 16 78
15 17 149
15 18 134
15 19 27
15 20 110
15 21 190
15 22 197
15 23 41
15 24 27
15 25 32
15 26 193
15 27 81
15 28 95
15 29 36
15 30 195
15 31 4
15 32 76
15 33 195
15 34 129
15 35 157
15 36 50
15 37 45
15 38 183
15 39 119
15 40 177
15 41 10
15 42 100
15 43 62
15 44 102
15 45 87
15 46 161
15 47 128
15 48 159
15 49 72
15 50 111
15 51 156
15 52 191
15 53 104
15 54 81
15 55 115
15 56 43
15 57 85
15 58 10
15 59 18
15 60 85
15 61 167
15 62 12
15 63 174
15 64 131
15 65 147
15 66 186
15 67 198
15 68 93
15 69 107
15 70 125
15 71 159
15 72 174
15 73 45
15 74 200
15 75 83
15 76 34
15 77 160
15 78 126
15 79 180
15 80 24
15 81 125
15 82 79
15 83 39
15 84 79
15 85 180
15 86 19
15 87 97
15 88 77
15 89 85
15 90 126
15 91 168
15 92 14
15 93 185
15 94 184
15 95 42
15 96 66
15 97 176
15 98 131
15 99 15
16 17 127
16 18 122
16 19 124
16 20 131
16 21 88
16 22 4
16 23 73
16 24 66
16 25 171
16 26 140
16 27 136
16 28 200
16 29 157
16 30 163
16 31 60
16 32 65
16 33 112
16 34 112
16 35 196
16 36 85
16 37 29
16 38 72
16 39 35
16 40 60
16 41 74
16 42 30
16 43 139
16 44 162
16 45 116
16 46 161
16 47 167
16 48 54
16 49 145
16 50 141
16 51 63
16 52 35
16 53 130
16 54 193
16 55 158
16 56 18
16 57 25
16 58 138
16 59 3
16 60 17
16 61 116
16 62 77
16 63 150
16 64 107
16 65 12
16 66 84
16 67 172
16 68 67
16 69 60
16 70 164
16 71 68
16 72 82
16 73 128
16 74 126
16 75 77
16 76 159
16 77 199
16 78 17
16 79 62
16 80 162
16 81 134
16 82 27
16 83 8
16 84 35
16 85 151
16 86 110
16 87 149
16 88 124
16 89 67
16 90 127
16 91 185
16 92 56
16 93 39
16 94 191
16 95 38
16 96 194
16 97 99
16 98 126
16 99 33
17 18 166
17 19 96
17 20 43
17 21 125
17 22 3
17 23 191
17 24 37
17 25 6
17 26 37
17 27 53
17 28 24
17 29 163
17 30 155
17 31 14
17 32 137
17 33 139
17 34 167
17 35 108
17 36 192
17 37 56
17 38 12
17 39 64
17 40 96
17 41 17
17 42 195
17 43 129
17 44 95
17 45 112
17 46 28
17 47 2
17 48 77
17 49 60
17 50 50
17 51 52
17 52 136
17 53 176
17 54 137
17 55 53
17 56 175
17 57 13
17 58 55
17 59 22
17 60 142
17 61 181
17 62 133
17 63 34
17 64 106
17 65 152
17 66 183
17 67 41
17 68 50
17 69 99
17 70 44
17 71 76
17 72 142
17 73 153
17 74 82
17 75 83
17 76 10
17 77 94
17 78 153
17 79 68
17 80 167
17 81 120
17 82 121
17 83 118
17 84 58
17 85 13
17 86 139
17 87 190
17 88 83
17 89 153
17 90 157
17 91 172
17 92 179
17 93 129
17 94 9
17 95 54
17 96 71
17 97 155
17 98 32
17 99 113
18 19 95
18 20 140
18 21 196
18 22 27
18 23 79
18 24 41
18 25 163
18 26 155
18 27 92
18 28 109
18 29 180
18 30 33
18 31 155
18 32 65
18 33 193
18 34 122
18 35 191
18 36 186
18 37 131
18 38 134
18 39 90
18 40 129
18 41 109
18 42 105
18 43 5
18 44 200
18 45 115
18 46 112
18 47 150
18 48 22
18 49 188
18 50 26
18 51 45
18 52 38
18 53 1
18 54 27
18 55 58
18 56 83
18 57 115
18 58 126
18 59 9
18 60 59
18 61 198
18 62 103
18 63 99
18 64 71
18 65 154
18 66 182
18 67 3
18 68 55
18 69 151
18 70 122
18 71 187
18 72 178
18 73 106
18 74 189
18 75 9
18 76 2
18 77 161
18 78 2
18 79 93
18 80 108
18 81 44
18 82 172
18 83 43
18 84 36
18 85 44
18 86 183
18 87 200
18 88 168
18 89 168
18 90 169
18 91 45
18 92 195
18 93 67
18 94 30
18 95 118
18 96 94
18 97 70
18 98 171
18 99 36
19 20 78
19 21 91
19 22 119
19 23 180
19 24 9
19 25 173
19 26 36
19 27 94
19 28 192
19 29 10
19 30 154
19 31 76
19 32 52
19 33 92
19 34 137
19 35 148
19 36 150
19 37 181
19 38 54
19 39 121
19 40 146
19 41 63
19 42 184
19 43 140
19 44 46
19 45 121
19 46 147
19 47 97
19 48 118
19 49 131
19 50 167
19 51 34
19 52 133
19 53 164
19 54 56
19 55 75
19 56 68
19 57 163
19 58 117
19 59 71
19 60 20
19 61 110
19 62 82
19 63 12
19 64 110
19 65 76
19 66 43
19 67 149
19 68 46
19 69 178
19 70 128
19 71 88
19 72 43
19 73 151
19 74 63
19 75 170
19 76 21
19 77 115
19 78 74
19 79 57
19 80 174
19 81 66
19 82 131
19 83 88
19 84 44
19 85 172
19 86 57
19 87 161
19 88 11
19 89 39
19 90 188
19 91 64
19 92 103
19 93 44
19 94 63
19 95 150
19 96 179
19 97 23
19 98 40
19 99 57
20 21 27
20 22 37
20 23 188
20 24 63
20 25 119
20 26 8
20 27 193
20 28 142
20 29 55
20 30 173
20 31 87
20 32 31
20 33 187
20 34 128
20 35 148
20 36 47
20 37 69
20 38 144
20 39 13
20 40 88
20 41 156
20 42 70
20 43 115
20 44 132
20 45 68
20 46 92
20 47 131
20 48 115
20 49 19
20 50 71
20 51 65
20 52 178
20 53 27
20 54 29
20 55 113
20 56 173
20 57 43
20 58 3
20 59 82
20 60 120
20 61 56
20 62 176
20 63 162
20 64 126
20 65 7
20 66 117
20 67 185
20 68 10
20 69 114
20 70 118
20 71 54
20 72 112
20 73 148
20 74 58
20 75 161
20 76 72
20 77 71
20 78 87
20 79 165
20 80 35
20 81 23
20 82 27
20 83 174
20 84 13
20 85 12
20 86 160
20 87 13
20 88 92
20 89 171
20 90 124
20 91 89
20 92 197
20 93 109
20 94 22
20 95 10
20 96 59
20 97 116
20 98 167
20 99 18
21 22 191
21 23 101
21 24 85
21 25 81
21 26 117
21 27 64
21 28 9
21 29 143
21 30 105
21 31 183
21 32 56
21 33 146
21 34 6
21 35 0
21 36 193
21 37 115
21 38 162
21 39 133
21 40 11
21 41 31
21 42 48
21 43 162
21 44 151
21 45 34
21 46 5
21 47 178
21 48 45
21 49 173
21 50 110
21 51 32
21 52 14
21 53 80
21 54 80
21 55 11
21 56 65
21 57 180
21 58 74
21 59 168
21 60 136
21 61 97
21 62 188
21 63 5
21 64 68
21 65 33
21 66 100
21 67 101
21 68 120
21 69 22
21 70 171
21 71 180
21 72 79
21 73 93
21 74 51
21 75 115
21 76 20
21 77 64
21 78 164
21 79 173
21 80 152
21 81 177
21 82 35
21 83 37
21 84 101
21 85 107
21 86 57
21 87 185
21 88 147
21 89 170
21 90 183
21 91 181
21 92 73
21 93 28
21 94 81
21 95 143
21 96 191
21 97 1
21 98 13
21 99 15
22 23 70
22 24 175
22 25 41
22 26 198
22 27 178
22 28 49
22 29 10
22 30 125
22 31 120
22 32 197
22 33 187
22 34 44
22 35 168
22 36 2
22 37 74
22 38 94
22 39 114
22 40 29
22 41 80
22 42 122
22 43 73
22 44 178
22 45 121
22 46 166
22 47 85
22 48 64
22 49 12
22 50 137
22 51 140
22 52 199
22 53 181
22 54 18
22 55 153
22 56 183
22 57 63
22 58 18
22 59 199
22 60 179
22 61 13
22 62 32
22 63 20
22 64 184
22 65 81
22 66 42
22 67 96
22 68 196
22 69 28
22 70 19
22 71 32
22 72 73
22 73 185
22 74 26
22 75 45
22 76 122
22 77 20
22 78 43
22 79 40
22 80 79
22 81 44
22 82 3
22 83 126
22 84 193
22 85 62
22 86 115
22 87 13
22 88 59
22 89 25
22 90 17
22 91 27
22 92 160
22 93 103
22 94 19
22 95 107
22 96 115
22 97 192
22 98 60
22 99 40
23 24 142
23 25 135
23 26 73
23 27 16
23 28 128
23 29 123
23 30 104
23 31 151
23 32 107
23 33 65
23 34 157
23 35 181
23 36 163
23 37 75
23 38 112
23 39 155
23 40 66
23 41 39
23 42 129
23 43 175
23 44 104
23 45 122
23 46 36
23 47 145
23 48 192
23 49 135
23 50 37
23 51 80
23 52 160
23 53 77
23 54 104
23 55 58
23 56 139
23 57 39
23 58 92
23 59 41
23 60 120
23 61 99
23 62 9
23 63 18
23 64 27
23 65 0
23 66 6
23 67 14
23 68 21
23 69 154
23 70 180
23 71 163
23 72 79
23 73 114
23 74 49
23 75 154
23 76 178
23 77 94
23 78 115
23 79 15
23 80 134
23 81 55
23 82 195
23 83 23
23 84 186
23 85 113
23 86 191
23 87 192
23 88 36
23 89 11
23 90 116
23 91 177
23 92 76
23 93 15
23 94 181
23 95 48
23 96 109
23 97 100
23 98 53
23 99 129
24 25 200
24 26 8
24 27 185
24 28 10
24 29 171
24 30 140
24 31 35
24 32 21
24 33 114
24 34 74
24 35 187
24 36 54
24 37 101
24 38 64
24 39 12
24 40 126
24 41 2
24 42 198
24 43 88
24 44 180
24 45 71
24 46 34
24 47 37
24 48 95
24 49 116
24 50 171
24 51 177
24 52 48
24 53 96
24 54 38
24 55 44
24 56 42
24 57 106
24 58 30
24 59 60
24 60 36
24 61 7
24 62 132
24 63 54
24 64 192
24 65 49
24 66 13
24 67 174
24 68 66
24 69 187
24 70 182
24 71 17
24 72 122
24 73 24
24 74 10
24 75 55
24 76 55
24 77 8
24 78 60
24 79 122
24 80 193
24 81 56
24 82 82
24 83 105
24 84 122
24 85 19
24 86 149
24 87 4
24 88 25
24 89 156
24 90 153
24 91 111
24 92 79
24 93 153
24 94 1
24 95 50
24 96 36
24 97 48
24 98 70
24 99 31
25 26 79
25 27 58
25 28 157
25 29 62
25 30 98
25 31 12
25 32 178
25 33 190
25 34 29
25 35 158
25 36 131
25 37 119
25 38 93
25 39 37
25 40 109
25 41 100
25 42 161
25 43 116
25 44 36
25 45 123
25 46 68
25 47 89
25 48 10
25 49 130
25 50 194
25 51 144
25 52 69
25 53 0
25 54 76
25 55 172
25 56 30
25 57 124
25 58 150
25 59 67
25 60 112
25 61 92
25 62 105
25 63 149
25 64 121
25 65 195
25 66 79
25 67 89
25 68 24
25 69 111
25 70 21
25 71 4
25 72 152
25 73 4
25 74 78
25 75 65
25 76 30
25 77 193
25 78 107
25 79 141
25 80 150
25 81 123
25 82 22
25 83 169
25 84 95
25 85 146
25 86 157
25 87 16
25 88 164
25 89 8
25 90 73
25 91 122
25 92 3
25 93 98
25 94 66
25 95 177
25 96 196
25 97 158
25 98 18
25 99 104
26 27 31
26 28 165
26 29 106
26 30 102
26 31 60
26 32 128
26 33 45
26 34 153
26 35 3
26 36 45
26 37 90
26 38 97
26 39 128
26 40 189
26 41 84
26 42 178
26 43 100
26 44 12
26 45 41
26 46 160
26 47 159
26 48 4
26 49 120
26 50 127
26 51 31
26 52 104
26 53 51
26 54 192
26 55 30
26 56 198
26 57 32
26 58 125
26 59 199
26 60 165
26 61 84
26 62 43
26 63 16
26 64 52
26 65 130
26 66 13
26 67 61
26 68 190
26 69 195
26 70 80
26 71 108
26 72 130
26 73 114
26 74 63
26 75 136
26 76 43
26 77 187
26 78 16
26 79 156
26 80 172
26 81 69
26 82 198
26 83 8
26 84 48
26 85 43
26 86 161
26 87 65
26 88 174
26 89 193
26 90 20
26 91 89
26 92 51
26 93 195
26 94 150
26 95 183
26 96 116
26 97 171
26 98 21
26 99 2
27 28 179
27 29 187
27 30 34
27 31 168
27 32 130
27 33 83
27 34 91
27 35 40
27 36 155
