100 3120
3 24 88
3 25 110
3 26 68
3 27 99
3 28 74
3 29 170
3 30 185
3 31 67
3 32 89
3 33 58
3 34 96
3 35 111
3 36 33
3 37 27
3 38 95
3 39 136
3 40 183
3 41 176
3 42 144
3 43 123
3 44 71
3 45 1
3 46 112
3 47 182
3 48 93
3 49 159
3 50 73
3 51 121
3 52 133
3 53 176
3 54 30
3 55 100
3 56 64
3 57 95
3 58 131
3 59 158
3 60 119
3 61 39
3 62 153
3 63 139
3 64 161
3 65 125
3 66 18
3 67 124
3 68 169
3 69 131
3 70 68
3 71 66
3 72 76
3 73 15
3 74 48
3 75 164
3 76 52
3 77 140
3 78 74
3 79 76
3 80 156
3 81 55
3 82 18
3 83 61
3 84 50
3 85 101
3 86 159
3 87 31
3 88 199
3 89 90
3 90 120
3 91 88
3 92 170
3 93 198
3 94 190
3 95 135
3 96 47
3 97 0
3 98 143
3 99 29
4 5 26
4 6 106
4 7 74
4 8 103
4 9 166
4 10 129
4 11 140
4 12 2
4 13 71
4 14 55
4 15 0
4 16 199
4 17 170
4 18 142
4 19 77
4 20 32
4 21 6
4 22 189
4 23 195
4 24 72
4 25 172
4 26 153
4 27 200
4 28 154
4 29 182
4 30 122
4 31 102
4 32 60
4 33 74
4 34 122
4 35 91
4 36 84
4 37 169
4 38 55
4 39 110
4 40 161
4 41 32
4 42 191
4 43 149
4 44 98
4 45 132
4 46 33
4 47 126
4 48 44
4 49 4
4 50 26
4 51 150
4 52 82
4 53 50
4 54 117
4 55 124
4 56 54
4 57 21
4 58 104
4 59 181
4 60 194
4 61 140
4 62 30
4 63 63
4 64 168
4 65 129
4 66 150
4 67 169
4 68 178
4 69 146
4 70 53
4 71 196
4 72 157
4 73 143
4 74 158
4 75 154
4 76 87
4 77 29
4 78 8
4 79 196
4 80 135
4 81 37
4 82 104
4 83 177
4 84 58
4 85 12
4 86 49
4 87 171
4 88 153
4 89 29
4 90 122
4 91 150
4 92 125
4 93 120
4 94 109
4 95 24
4 96 130
4 97 56
4 98 63
4 99 38
5 6 170
5 7 164
5 8 65
5 9 89
5 10 123
5 11 119
5 12 62
5 13 50
5 14 189
5 15 50
5 16 48
5 17 40
5 18 173
5 19 157
5 20 37
5 21 32
5 22 20
5 23 12
5 24 129
5 25 148
5 26 87
5 27 58
5 28 148
5 29 74
5 30 18
5 31 54
5 32 151
5 33 59
5 34 47
5 35 17
5 36 85
5 37 127
5 38 158
5 39 10
5 40 140
5 41 80
5 42 110
5 43 91
5 44 38
5 45 137
5 46 31
5 47 169
5 48 157
5 49 125
5 50 142
5 51 102
5 52 37
5 53 158
5 54 55
5 55 171
5 56 189
5 57 169
5 58 181
5 59 121
5 60 180
5 61 179
5 62 40
5 63 138
5 64 66
5 65 84
5 66 37
5 67 134
5 68 23
5 69 23
5 70 174
5 71 61
5 72 127
5 73 96
5 74 77
5 75 58
5 76 186
5 77 46
5 78 33
5 79 178
5 80 15
5 81 23
5 82 4
5 83 71
5 84 125
5 85 177
5 86 51
5 87 163
5 88 10
5 89 112
5 90 28
5 91 90
5 92 173
5 93 160
5 94 137
5 95 34
5 96 18
5 97 157
5 98 57
5 99 91
6 7 27
6 8 79
6 9 53
6 10 189
6 11 170
6 12 113
6 13 134
6 14 45
6 15 23
6 16 121
6 17 71
6 18 38
6 19 14
6 20 34
6 21 87
6 22 65
6 23 135
6 24 76
6 25 120
6 26 41
6 27 30
6 28 31
6 29 155
6 30 177
6 31 119
6 32 100
6 33 188
6 34 7
6 35 122
6 36 108
6 37 31
6 38 70
6 39 60
6 40 77
6 41 78
6 42 69
6 43 200
6 44 143
6 45 59
6 46 54
6 47 67
6 48 192
6 49 113
6 50 50
6 51 54
6 52 116
6 53 86
6 54 183
6 55 129
6 56 145
6 57 179
6 58 133
6 59 88
6 60 116
6 61 22
6 62 162
6 63 85
6 64 12
6 65 107
6 66 73
6 67 127
6 68 144
6 69 25
6 70 31
6 71 46
6 72 82
6 73 122
6 74 45
6 75 172
6 76 145
6 77 144
6 78 73
6 79 140
6 80 74
6 81 108
6 82 80
6 83 144
6 84 198
6 85 65
6 86 38
6 87 15
6 88 125
6 89 31
6 90 14
6 91 33
6 92 39
6 93 124
6 94 39
6 95 38
6 96 193
6 97 101
6 98 20
6 99 116
7 8 57
7 9 119
7 10 76
7 11 17
7 12 112
7 13 33
7 14 151
7 15 167
7 16 1
7 17 36
7 18 56
7 19 22
7 20 105
7 21 85
7 22 159
7 23 81
7 24 123
7 25 189
7 26 180
7 27 126
7 28 6
7 29 93
7 30 92
7 31 41
7 32 128
7 33 66
7 34 9
7 35 161
7 36 60
7 37 30
7 38 81
7 39 155
7 40 123
7 41 107
7 42 185
7 43 121
7 44 164
7 45 101
7 46 106
7 47 113
7 48 108
7 49 58
7 50 187
7 51 110
7 52 175
7 53 26
7 54 142
7 55 89
7 56 67
7 57 172
7 58 57
7 59 53
7 60 102
7 61 12
7 62 179
7 63 119
7 64 58
7 65 161
7 66 149
7 67 79
7 68 128
7 69 39
7 70 121
7 71 133
7 72 112
7 73 163
7 74 182
7 75 89
7 76 196
7 77 71
7 78 134
7 79 176
7 80 73
7 81 9
7 82 103
7 83 88
7 84 80
7 85 76
7 86 89
7 87 44
7 88 10
7 89 61
7 90 52
7 91 167
7 92 126
7 93 50
7 94 39
7 95 130
7 96 172
7 97 138
7 98 101
7 99 105
8 9 45
8 10 39
8 11 175
8 12 68
8 13 56
8 14 134
8 15 191
8 16 7
8 17 168
8 18 184
8 19 117
8 20 41
8 21 16
8 22 192
8 23 187
8 24 53
8 25 69
8 26 15
8 27 70
8 28 105
8 29 10
8 30 128
8 31 0
8 32 147
8 33 94
8 34 180
8 35 132
8 36 113
8 37 166
8 38 42
8 39 161
8 40 161
8 41 83
8 42 107
8 43 70
8 44 81
8 45 157
8 46 169
8 47 17
8 48 118
8 49 168
8 50 36
8 51 10
8 52 69
8 53 148
8 54 47
8 55 76
8 56 50
8 57 158
8 58 63
8 59 147
8 60 199
8 61 46
8 62 3
8 63 6
8 64 35
8 65 165
8 66 105
8 67 200
8 68 115
8 69 8
8 70 163
8 71 126
8 72 156
8 73 134
8 74 163
8 75 162
8 76 23
8 77 195
8 78 114
8 79 82
8 80 130
8 81 79
8 82 115
8 83 149
8 84 62
8 85 56
8 86 96
8 87 118
8 88 51
8 89 178
8 90 76
8 91 35
8 92 156
8 93 126
8 94 27
8 95 199
8 96 43
8 97 115
8 98 74
8 99 9
9 10 117
9 11 128
9 12 188
9 13 22
9 14 190
9 15 90
9 16 58
9 17 80
9 18 105
9 19 128
9 20 86
9 21 138
9 22 94
9 23 57
9 24 191
9 25 193
9 26 109
9 27 154
9 28 45
9 29 47
9 30 142
9 31 100
9 32 181
9 33 183
9 34 83
9 35 188
9 36 180
9 37 174
9 38 66
9 39 83
9 40 98
9 41 186
9 42 121
9 43 97
9 44 61
9 45 176
9 46 197
9 47 9
9 48 147
9 49 76
9 50 86
9 51 90
9 52 8
9 53 149
9 54 191
9 55 116
9 56 174
9 57 10
9 58 121
9 59 194
9 60 43
9 61 62
9 62 19
9 63 32
9 64 70
9 65 161
9 66 14
9 67 5
9 68 36
9 69 172
9 70 168
9 71 196
9 72 8
9 73 65
9 74 70
9 75 13
9 76 197
9 77 179
9 78 141
9 79 29
9 80 104
9 81 126
9 82 191
9 83 113
9 84 73
9 85 14
9 86 166
9 87 154
9 88 40
9 89 53
9 90 68
9 91 129
9 92 197
9 93 148
9 94 165
9 95 191
9 96 190
9 97 167
9 98 160
9 99 72
10 11 81
10 12 151
10 13 35
10 14 46
10 15 179
10 16 159
10 17 92
10 18 31
10 19 146
10 20 194
10 21 108
10 22 21
10 23 199
10 24 177
10 25 195
10 26 85
10 27 91
10 28 50
10 29 16
10 30 149
10 31 58
10 32 193
10 33 149
10 34 32
10 35 186
10 36 110
10 37 114
10 38 142
10 39 14
10 40 22
10 41 12
10 42 195
10 43 68
10 44 63
10 45 190
10 46 185
10 47 51
10 48 121
10 49 34
10 50 20
10 51 125
10 52 123
10 53 168
10 54 32
10 55 68
10 56 143
10 57 9
10 58 53
10 59 103
10 60 41
10 61 135
10 62 181
10 63 115
10 64 173
10 65 182
10 66 117
10 67 132
10 68 191
10 69 97
10 70 103
10 71 94
10 72 168
10 73 189
10 74 53
10 75 20
10 76 76
10 77 59
10 78 72
10 79 87
10 80 37
10 81 40
10 82 27
10 83 192
10 84 150
10 85 131
10 86 145
10 87 1
10 88 4
10 89 25
10 90 90
10 91 72
10 92 7
10 93 7
10 94 133
10 95 25
10 96 63
10 97 64
10 98 108
10 99 25
11 12 20
11 13 14
11 14 80
11 15 181
11 16 191
11 17 172
11 18 57
11 19 14
11 20 14
11 21 154
11 22 191
11 23 71
11 24 90
11 25 80
11 26 35
11 27 18
11 28 80
11 29 41
11 30 81
11 31 158
11 32 40
11 33 101
11 34 162
11 35 149
11 36 59
11 37 118
11 38 149
11 39 5
11 40 34
11 41 93
11 42 41
11 43 161
11 44 109
11 45 145
11 46 132
11 47 177
11 48 121
11 49 130
11 50 53
11 51 192
11 52 8
11 53 72
11 54 53
11 55 182
11 56 80
11 57 18
11 58 35
11 59 73
11 60 150
11 61 188
11 62 198
11 63 158
11 64 162
11 65 199
11 66 17
11 67 121
11 68 93
11 69 49
11 70 174
11 71 171
11 72 60
11 73 112
11 74 20
11 75 54
11 76 136
11 77 60
11 78 100
11 79 129
11 80 146
11 81 86
11 82 126
11 83 20
11 84 14
11 85 78
11 86 36
11 87 127
11 88 73
11 89 95
11 90 196
11 91 48
11 92 10
11 93 178
11 94 168
11 95 54
11 96 134
11 97 115
11 98 102
11 99 40
12 13 36
12 14 2
12 15 31
12 16 123
12 17 156
12 18 159
12 19 97
12 20 75
12 21 50
12 22 64
12 23 179
12 24 19
12 25 165
12 26 138
12 27 188
12 28 54
12 29 97
12 30 170
12 31 71
12 32 169
12 33 145
12 34 122
12 35 85
12 36 200
12 37 97
12 38 11
12 39 120
12 40 74
12 41 72
12 42 95
12 43 21
12 44 42
12 45 124
12 46 2
12 47 71
12 48 167
12 49 74
12 50 59
12 51 71
12 52 43
12 53 152
12 54 158
12 55 12
12 56 199
12 57 94
12 58 12
12 59 20
12 60 93
12 61 0
12 62 77
12 63 70
12 64 116
12 65 102
12 66 163
12 67 77
12 68 80
12 69 132
12 70 170
12 71 43
12 72 174
12 73 134
12 74 106
12 75 98
12 76 144
12 77 184
12 78 152
12 79 54
12 80 140
12 81 198
12 82 175
12 83 97
12 84 8
12 85 32
12 86 110
12 87 51
12 88 181
12 89 177
12 90 69
12 91 103
12 92 195
12 93 130
12 94 162
12 95 196
12 96 132
12 97 34
12 98 112
12 99 116
13 14 194
13 15 22
13 16 175
13 17 96
13 18 127
13 19 181
13 20 167
13 21 59
13 22 62
13 23 175
13 24 25
13 25 106
13 26 150
13 27 108
13 28 156
13 29 93
13 30 105
13 31 40
13 32 150
13 33 87
13 34 126
13 35 120
13 36 114
13 37 109
13 38 132
13 39 151
13 40 85
13 41 175
13 42 180
13 43 6
13 44 109
13 45 12
13 46 15
13 47 35
13 48 18
13 49 40
13 50 35
13 51 56
13 52 121
13 53 62
13 54 54
13 55 65
13 56 74
13 57 192
13 58 157
13 59 68
13 60 73
13 61 164
13 62 95
13 63 82
13 64 62
13 65 48
13 66 141
13 67 83
13 68 168
13 69 102
13 70 196
13 71 196
13 72 134
13 73 195
13 74 122
13 75 37
13 76 171
13 77 149
13 78 32
13 79 132
13 80 11
13 81 23
13 82 183
13 83 175
13 84 164
13 85 73
13 86 1
13 87 99
13 88 64
13 89 88
13 90 109
13 91 121
13 92 106
13 93 84
13 94 139
13 95 197
13 96 17
13 97 47
13 98 32
13 99 62
14 15 48
14 16 146
14 17 75
14 18 136
14 19 191
14 20 55
14 21 25
14 22 79
14 23 54
14 24 3
14 25 118
14 26 35
14 27 87
14 28 33
14 29 12
14 30 141
14 31 181
14 32 148
14 33 90
14 34 199
14 35 179
14 36 196
14 37 57
14 38 49
14 39 53
14 40 149
14 41 175
14 42 137
14 43 199
14 44 23
14 45 191
14 46 113
14 47 15
14 48 70
14 49 186
14 50 182
14 51 152
14 52 169
14 53 1
14 54 74
14 55 131
14 56 66
14 57 142
14 58 83
14 59 53
14 60 159
14 61 45
14 62 120
14 63 132
14 64 136
14 65 28
14 66 70
14 67 157
14 68 194
14 69 7
14 70 83
14 71 75
14 72 115
14 73 75
14 74 74
14 75 85
14 76 122
14 77 83
14 78 34
14 79 43
14 80 142
14 81 60
14 82 135
14 83 150
14 84 188
14 85 6
14 86 151
14 87 44
14 88 177
14 89 129
14 90 152
14 91 55
14 92 18
14 93 139
14 94 62
14 95 157
14 96 0
14 97 4
14 98 138
14 99 198
15 16 199
15 17 9
15 18 1
15 19 86
15 20 108
15 21 97
15 22 103
15 23 200
15 24 151
15 25 154
15 26 100
15 27 59
15 28 151
15 29 148
15 30 20
15 31 31
15 32 23
15 33 115
15 34 160
15 35 108
15 36 89
15 37 116
15 38 184
15 39 75
15 40 22
15 41 85
15 42 168
15 43 179
15 44 46
15 45 81
15 46 187
15 47 59
15 48 60
15 49 172
15 50 162
15 51 195
15 52 67
15 53 149
15 54 24
15 55 51
15 56 109
15 57 28
15 58 76
15 59 46
15 60 49
15 61 104
15 62 138
15 63 73
15 64 195
15 65 175
15 66 183
15 67 188
15 68 88
15 69 73
15 70 93
15 71 2
15 72 186
15 73 195
15 74 144
15 75 184
15 76 33
15 77 57
15 78 193
15 79 183
15 80 158
15 81 122
15 82 91
15 83 137
15 84 128
15 85 152
15 86 151
15 87 92
15 88 9
15 89 29
15 90 146
15 91 34
15 92 88
15 93 125
15 94 51
15 95 118
15 96 63
15 97 59
15 98 27
15 99 58
16 17 94
16 18 33
16 19 34
16 20 52
16 21 120
16 22 186
16 23 27
16 24 18
16 25 144
16 26 32
16 27 53
16 28 44
16 29 90
16 30 124
16 31 42
16 32 120
16 33 167
16 34 25
16 35 142
16 36 108
16 37 139
16 38 49
16 39 145
16 40 55
16 41 17
16 42 13
16 43 18
16 44 132
16 45 2
16 46 27
16 47 14
16 48 77
16 49 67
16 50 22
16 51 77
16 52 154
16 53 110
16 54 140
16 55 138
16 56 14
16 57 98
16 58 66
16 59 183
16 60 24
16 61 152
16 62 2
16 63 111
16 64 152
16 65 32
16 66 102
16 67 200
16 68 27
16 69 159
16 70 158
16 71 141
16 72 1
16 73 198
16 74 3
16 75 190
16 76 162
16 77 148
16 78 115
16 79 130
16 80 51
16 81 20
16 82 132
16 83 18
16 84 198
16 85 66
16 86 86
16 87 30
16 88 119
16 89 19
16 90 73
16 91 112
16 92 48
16 93 143
16 94 4
16 95 184
16 96 53
16 97 177
16 98 154
16 99 183
17 18 179
17 19 171
17 20 181
17 21 116
17 22 63
17 23 128
17 24 143
17 25 192
17 26 83
17 27 117
17 28 1
17 29 163
17 30 18
17 31 138
17 32 29
17 33 132
17 34 172
17 35 148
17 36 7
17 37 195
17 38 150
17 39 135
17 40 109
17 41 99
17 42 119
17 43 140
17 44 27
17 45 30
17 46 68
17 47 92
17 48 108
17 49 171
17 50 193
17 51 62
17 52 94
17 53 12
17 54 12
17 55 149
17 56 27
17 57 127
17 58 172
17 59 101
17 60 51
17 61 106
17 62 56
17 63 168
17 64 164
17 65 104
17 66 61
17 67 121
17 68 11
17 69 79
17 70 157
17 71 26
17 72 118
17 73 4
17 74 64
17 75 125
17 76 37
17 77 37
17 78 17
17 79 17
17 80 151
17 81 117
17 82 69
17 83 198
17 84 64
17 85 117
17 86 45
17 87 99
17 88 169
17 89 81
17 90 37
17 91 11
17 92 56
17 93 30
17 94 35
17 95 33
17 96 175
17 97 41
17 98 110
17 99 160
18 19 67
18 20 180
18 21 12
18 22 40
18 23 166
18 24 23
18 25 42
18 26 49
18 27 190
18 28 160
18 29 82
18 30 94
18 31 164
18 32 136
18 33 13
18 34 0
18 35 31
18 36 155
18 37 53
18 38 54
18 39 7
18 40 34
18 41 130
18 42 175
18 43 110
18 44 71
18 45 144
18 46 44
18 47 33
18 48 116
18 49 41
18 50 109
18 51 125
18 52 92
18 53 72
18 54 151
18 55 60
18 56 69
18 57 94
18 58 124
18 59 51
18 60 8
18 61 194
18 62 165
18 63 187
18 64 105
18 65 32
18 66 197
18 67 21
18 68 154
18 69 139
18 70 26
18 71 36
18 72 72
18 73 193
18 74 119
18 75 154
18 76 168
18 77 165
18 78 33
18 79 168
18 80 123
18 81 25
18 82 14
18 83 140
18 84 187
18 85 84
18 86 122
18 87 23
18 88 127
18 89 105
18 90 160
18 91 141
18 92 179
18 93 72
18 94 13
18 95 188
18 96 125
18 97 70
18 98 6
18 99 143
19 20 135
19 21 9
19 22 80
19 23 188
19 24 166
19 25 194
19 26 108
19 27 41
19 28 83
19 29 97
19 30 153
19 31 58
19 32 167
19 33 18
19 34 132
19 35 59
19 36 44
19 37 130
19 38 59
19 39 72
19 40 107
19 41 163
19 42 149
19 43 53
19 44 32
19 45 195
19 46 167
19 47 34
19 48 28
19 49 83
19 50 18
19 51 178
19 52 72
19 53 170
19 54 87
19 55 72
19 56 60
19 57 152
19 58 119
19 59 182
19 60 85
19 61 153
19 62 190
19 63 164
19 64 151
19 65 34
19 66 142
19 67 69
19 68 41
19 69 50
19 70 71
19 71 19
19 72 23
19 73 176
19 74 69
19 75 199
19 76 188
19 77 33
19 78 149
19 79 166
19 80 161
19 81 13
19 82 45
19 83 160
19 84 30
19 85 100
19 86 134
19 87 122
19 88 44
19 89 47
19 90 169
19 91 153
19 92 2
19 93 16
19 94 14
19 95 170
19 96 10
19 97 195
19 98 10
19 99 38
20 21 126
20 22 136
20 23 147
20 24 48
20 25 106
20 26 103
20 27 60
20 28 54
20 29 171
20 30 184
20 31 46
20 32 101
20 33 167
20 34 194
20 35 147
20 36 97
20 37 79
20 38 9
20 39 48
20 40 64
20 41 179
20 42 178
20 43 197
20 44 43
20 45 47
20 46 182
20 47 4
20 48 77
20 49 90
20 50 78
20 51 171
20 52 200
20 53 150
20 54 99
20 55 61
20 56 1
20 57 105
20 58 96
20 59 67
20 60 146
20 61 105
20 62 3
20 63 36
20 64 82
20 65 87
20 66 140
20 67 32
20 68 75
20 69 104
20 70 18
20 71 14
20 72 138
20 73 146
20 74 38
20 75 43
20 76 131
20 77 34
20 78 135
20 79 136
20 80 112
20 81 41
20 82 36
20 83 21
20 84 148
20 85 105
20 86 188
20 87 188
20 88 92
20 89 130
20 90 23
20 91 97
20 92 96
20 93 71
20 94 200
20 95 9
20 96 156
20 97 27
20 98 8
20 99 37
21 22 186
21 23 145
21 24 134
21 25 163
21 26 176
21 27 89
21 28 145
21 29 190
21 30 108
21 31 48
21 32 156
21 33 42
21 34 51
21 35 24
21 36 194
21 37 136
21 38 35
21 39 46
21 40 109
21 41 94
21 42 93
21 43 43
21 44 185
21 45 49
21 46 84
21 47 156
21 48 179
21 49 107
21 50 25
21 51 2
21 52 166
21 53 74
21 54 200
21 55 80
21 56 190
21 57 153
21 58 182
21 59 151
21 60 193
21 61 189
21 62 2
21 63 59
21 64 69
21 65 121
21 66 139
21 67 195
21 68 136
21 69 14
21 70 78
21 71 18
21 72 98
21 73 108
21 74 12
21 75 90
21 76 99
21 77 141
21 78 56
21 79 193
21 80 177
21 81 137
21 82 141
21 83 175
21 84 30
21 85 42
21 86 107
21 87 62
21 88 141
21 89 99
21 90 40
21 91 33
21 92 175
21 93 160
21 94 64
21 95 147
21 96 49
21 97 56
21 98 117
21 99 17
22 23 165
22 24 189
22 25 106
22 26 165
22 27 118
22 28 198
22 29 167
22 30 96
22 31 20
22 32 135
22 33 136
22 34 143
22 35 148
22 36 185
22 37 120
22 38 1
22 39 154
22 40 23
22 41 20
22 42 102
22 43 193
22 44 145
22 45 142
22 46 69
22 47 176
22 48 41
22 49 193
22 50 60
22 51 0
22 52 28
22 53 133
22 54 83
22 55 154
22 56 129
22 57 63
22 58 36
22 59 183
22 60 40
22 61 129
22 62 31
22 63 89
22 64 20
22 65 149
22 66 69
22 67 200
22 68 147
22 69 10
22 70 159
22 71 167
22 72 12
22 73 25
22 74 8
22 75 167
22 76 161
22 77 80
22 78 111
22 79 152
22 80 71
22 81 38
22 82 125
22 83 129
22 84 150
22 85 185
22 86 39
22 87 63
22 88 113
22 89 79
22 90 168
22 91 53
22 92 123
22 93 156
22 94 1
22 95 124
22 96 16
22 97 46
22 98 124
22 99 8
23 24 71
23 25 26
23 26 102
23 27 148
23 28 102
23 29 158
23 30 49
23 31 32
23 32 135
23 33 87
23 34 9
23 35 114
23 36 26
23 37 136
23 38 53
23 39 200
23 40 32
23 41 114
23 42 200
23 43 91
23 44 165
23 45 84
23 46 193
23 47 91
23 48 115
23 49 57
23 50 131
23 51 0
23 52 161
23 53 20
23 54 157
23 55 11
23 56 17
23 57 179
23 58 15
23 59 19
23 60 21
23 61 43
23 62 87
23 63 150
23 64 50
23 65 1
23 66 158
23 67 131
23 68 14
23 69 10
23 70 80
23 71 82
23 72 58
23 73 123
23 74 60
23 75 39
23 76 118
23 77 63
23 78 175
23 79 82
23 80 55
23 81 25
23 82 20
23 83 51
23 84 30
23 85 129
23 86 152
23 87 126
23 88 173
23 89 195
23 90 74
23 91 174
23 92 60
23 93 118
23 94 174
23 95 189
23 96 140
23 97 133
23 98 105
23 99 142
24 25 138
24 26 61
24 27 128
24 28 172
24 29 96
24 30 29
24 31 89
24 32 85
24 33 60
24 34 106
24 35 120
24 36 164
24 37 116
24 38 81
24 39 40
24 40 32
24 41 76
24 42 76
24 43 92
24 44 21
24 45 85
24 46 0
24 47 35
24 48 146
24 49 85
24 50 187
24 51 128
24 52 138
24 53 56
24 54 119
24 55 10
24 56 7
24 57 19
24 58 126
24 59 56
24 60 103
24 61 12
24 62 129
24 63 62
24 64 94
24 65 4
24 66 127
24 67 57
24 68 26
24 69 196
24 70 98
24 71 190
24 72 197
24 73 1
24 74 119
24 75 158
24 76 193
24 77 138
24 78 76
24 79 93
24 80 166
24 81 69
24 82 34
24 83 142
24 84 200
24 85 192
24 86 62
24 87 133
24 88 143
24 89 149
24 90 50
24 91 94
24 92 92
24 93 123
24 94 38
24 95 5
24 96 165
24 97 50
24 98 111
24 99 87
25 26 152
25 27 46
25 28 110
25 29 3
25 30 101
25 31 99
25 32 47
25 33 103
25 34 44
25 35 144
25 36 84
25 37 32
25 38 56
25 39 19
25 40 63
25 41 122
25 42 60
25 43 12
25 44 178
25 45 136
25 46 145
25 47 157
25 48 6
25 49 5
25 50 74
25 51 171
25 52 190
25 53 194
25 54 146
25 55 137
25 56 49
25 57 64
25 58 21
25 59 141
25 60 66
25 61 44
25 62 117
25 63 117
25 64 116
25 65 165
25 66 18
25 67 6
25 68 98
25 69 149
25 70 183
25 71 78
25 72 19
25 73 90
25 74 41
25 75 48
25 76 82
25 77 168
25 78 120
25 79 109
25 80 147
25 81 23
25 82 91
25 83 109
25 84 164
25 85 98
25 86 183
25 87 77
25 88 177
25 89 155
25 90 39
25 91 151
25 92 199
25 93 140
25 94 119
25 95 152
25 96 188
25 97 149
25 98 64
25 99 114
26 27 174
26 28 161
26 29 30
26 30 44
26 31 1
26 32 4
26 33 5
26 34 131
26 35 7
26 36 125
26 37 151
26 38 109
26 39 55
26 40 148
26 41 55
26 42 96
26 43 90
26 44 166
26 45 63
26 46 123
26 47 104
26 48 23
26 49 66
26 50 5
26 51 175
26 52 103
26 53 148
26 54 165
26 55 55
26 56 123
26 57 137
26 58 157
26 59 83
26 60 152
26 61 52
26 62 19
26 63 66
26 64 105
26 65 95
26 66 19
26 67 175
26 68 8
26 69 170
26 70 186
26 71 198
26 72 8
26 73 105
26 74 103
26 75 20
26 76 39
26 77 27
26 78 22
26 79 24
26 80 2
26 81 114
26 82 1
26 83 87
26 84 28
26 85 88
26 86 68
26 87 161
26 88 13
26 89 133
26 90 50
26 91 91
26 92 178
26 93 139
26 94 162
26 95 4
26 96 168
26 97 91
26 98 196
26 99 148
27 28 175
27 29 119
27 30 190
27 31 168
27 32 111
27 33 180
27 34 42
27 35 186
27 36 0
