100 2672
4 60 28
4 61 46
4 62 85
4 63 173
4 64 168
4 65 36
4 66 7
4 67 115
4 68 117
4 69 97
4 70 146
4 71 135
4 72 124
4 73 30
4 74 52
4 75 181
4 76 2
4 77 23
4 78 64
4 79 10
4 80 200
4 81 171
4 82 49
4 83 69
4 84 73
4 85 125
4 86 200
4 87 74
4 88 166
4 89 112
4 90 48
4 91 86
4 92 107
4 93 139
4 94 145
4 95 81
4 96 66
4 97 55
4 98 167
4 99 29
5 6 51
5 7 129
5 8 25
5 9 162
5 10 153
5 11 39
5 12 113
5 13 159
5 14 168
5 15 146
5 16 140
5 17 69
5 18 58
5 19 36
5 20 86
5 21 186
5 22 80
5 23 109
5 24 27
5 25 183
5 26 14
5 27 143
5 28 95
5 29 161
5 30 174
5 31 33
5 32 126
5 33 82
5 34 114
5 35 136
5 36 9
5 37 21
5 38 132
5 39 4
5 40 8
5 41 126
5 42 32
5 43 18
5 44 173
5 45 157
5 46 74
5 47 193
5 48 177
5 49 113
5 50 200
5 51 195
5 52 19
5 53 187
5 54 116
5 55 19
5 56 43
5 57 189
5 58 106
5 59 57
5 60 50
5 61 79
5 62 12
5 63 111
5 64 17
5 65 171
5 66 162
5 67 153
5 68 31
5 69 43
5 70 76
5 71 40
5 72 75
5 73 45
5 74 105
5 75 13
5 76 15
5 77 98
5 78 28
5 79 127
5 80 162
5 81 174
5 82 94
5 83 53
5 84 51
5 85 38
5 86 185
5 87 52
5 88 80
5 89 91
5 90 39
5 91 105
5 92 127
5 93 79
5 94 37
5 95 117
5 96 89
5 97 151
5 98 119
5 99 61
6 7 100
6 8 139
6 9 87
6 10 94
6 11 184
6 12 116
6 13 20
6 14 87
6 15 129
6 16 152
6 17 112
6 18 76
6 19 140
6 20 97
6 21 134
6 22 116
6 23 56
6 24 97
6 25 91
6 26 108
6 27 23
6 28 149
6 29 14
6 30 88
6 31 87
6 32 58
6 33 150
6 34 195
6 35 174
6 36 182
6 37 75
6 38 120
6 39 157
6 40 134
6 41 51
6 42 121
6 43 13
6 44 39
6 45 15
6 46 105
6 47 3
6 48 89
6 49 24
6 50 147
6 51 153
6 52 19
6 53 91
6 54 29
6 55 97
6 56 108
6 57 108
6 58 4
6 59 185
6 60 152
6 61 41
6 62 177
6 63 104
6 64 30
6 65 191
6 66 126
6 67 75
6 68 107
6 69 34
6 70 153
6 71 138
6 72 195
6 73 20
6 74 98
6 75 192
6 76 105
6 77 17
6 78 146
6 79 51
6 80 117
6 81 131
6 82 144
6 83 73
6 84 135
6 85 144
6 86 90
6 87 75
6 88 144
6 89 44
6 90 177
6 91 103
6 92 141
6 93 106
6 94 200
6 95 62
6 96 100
6 97 83
6 98 190
6 99 89
7 8 184
7 9 154
7 10 87
7 11 153
7 12 131
7 13 22
7 14 18
7 15 117
7 16 58
7 17 34
7 18 161
7 19 3
7 20 95
7 21 164
7 22 37
7 23 105
7 24 198
7 25 80
7 26 145
7 27 1
7 28 124
7 29 46
7 30 113
7 31 32
7 32 174
7 33 175
7 34 146
7 35 155
7 36 170
7 37 173
7 38 128
7 39 184
7 40 19
7 41 68
7 42 105
7 43 146
7 44 27
7 45 200
7 46 37
7 47 150
7 48 156
7 49 183
7 50 116
7 51 14
7 52 80
7 53 76
7 54 125
7 55 170
7 56 167
7 57 76
7 58 181
7 59 179
7 60 98
7 61 110
7 62 5
7 63 150
7 64 26
7 65 154
7 66 99
7 67 65
7 68 80
7 69 92
7 70 55
7 71 56
7 72 163
7 73 176
7 74 49
7 75 158
7 76 130
7 77 153
7 78 47
7 79 101
7 80 4
7 81 36
7 82 18
7 83 141
7 84 197
7 85 20
7 86 74
7 87 196
7 88 152
7 89 178
7 90 15
7 91 19
7 92 32
7 93 151
7 94 36
7 95 199
7 96 11
7 97 153
7 98 48
7 99 172
8 9 160
8 10 0
8 11 56
8 12 64
8 13 2
8 14 177
8 15 162
8 16 106
8 17 175
8 18 104
8 19 117
8 20 88
8 21 91
8 22 64
8 23 104
8 24 162
8 25 44
8 26 175
8 27 75
8 28 75
8 29 9
8 30 107
8 31 123
8 32 155
8 33 172
8 34 85
8 35 4
8 36 84
8 37 12
8 38 173
8 39 82
8 40 5
8 41 98
8 42 114
8 43 3
8 44 27
8 45 174
8 46 110
8 47 68
8 48 140
8 49 179
8 50 76
8 51 2
8 52 172
8 53 165
8 54 105
8 55 93
8 56 118
8 57 114
8 58 107
8 59 58
8 60 139
8 61 162
8 62 97
8 63 110
8 64 95
8 65 94
8 66 167
8 67 181
8 68 62
8 69 168
8 70 120
8 71 120
8 72 158
8 73 38
8 74 130
8 75 40
8 76 171
8 77 158
8 78 55
8 79 151
8 80 58
8 81 179
8 82 30
8 83 32
8 84 96
8 85 7
8 86 31
8 87 176
8 88 150
8 89 171
8 90 93
8 91 182
8 92 197
8 93 140
8 94 65
8 95 41
8 96 126
8 97 65
8 98 16
8 99 54
9 10 147
9 11 78
9 12 103
9 13 62
9 14 175
9 15 109
9 16 94
9 17 159
9 18 92
9 19 45
9 20 182
9 21 184
9 22 29
9 23 171
9 24 161
9 25 112
9 26 62
9 27 193
9 28 66
9 29 93
9 30 155
9 31 8
9 32 26
9 33 62
9 34 105
9 35 52
9 36 188
9 37 117
9 38 163
9 39 37
9 40 118
9 41 34
9 42 23
9 43 32
9 44 85
9 45 61
9 46 146
9 47 152
9 48 135
9 49 31
9 50 72
9 51 47
9 52 21
9 53 77
9 54 101
9 55 159
9 56 128
9 57 181
9 58 116
9 59 16
9 60 150
9 61 44
9 62 199
9 63 127
9 64 199
9 65 57
9 66 74
9 67 122
9 68 50
9 69 157
9 70 187
9 71 110
9 72 86
9 73 59
9 74 67
9 75 195
9 76 91
9 77 26
9 78 139
9 79 151
9 80 179
9 81 187
9 82 27
9 83 175
9 84 23
9 85 136
9 86 121
9 87 172
9 88 145
9 89 125
9 90 157
9 91 176
9 92 126
9 93 86
9 94 100
9 95 123
9 96 8
9 97 125
9 98 94
9 99 127
10 11 11
10 12 88
10 13 27
10 14 51
10 15 187
10 16 61
10 17 95
10 18 17
10 19 38
10 20 1
10 21 134
10 22 137
10 23 168
10 24 13
10 25 146
10 26 64
10 27 47
10 28 84
10 29 168
10 30 0
10 31 10
10 32 6
10 33 89
10 34 184
10 35 29
10 36 40
10 37 12
10 38 98
10 39 126
10 40 156
10 41 37
10 42 150
10 43 181
10 44 39
10 45 50
10 46 75
10 47 0
10 48 109
10 49 173
10 50 139
10 51 71
10 52 90
10 53 17
10 54 191
10 55 119
10 56 178
10 57 3
10 58 101
10 59 46
10 60 134
10 61 84
10 62 80
10 63 16
10 64 81
10 65 9
10 66 15
10 67 68
10 68 73
10 69 117
10 70 188
10 71 139
10 72 174
10 73 148
10 74 143
10 75 61
10 76 111
10 77 80
10 78 148
10 79 153
10 80 154
10 81 7
10 82 85
10 83 144
10 84 16
10 85 35
10 86 140
10 87 22
10 88 142
10 89 193
10 90 89
10 91 2
10 92 102
10 93 87
10 94 10
10 95 44
10 96 152
10 97 131
10 98 30
10 99 170
11 12 103
11 13 138
11 14 95
11 15 4
11 16 171
11 17 129
11 18 83
11 19 18
11 20 177
11 21 73
11 22 30
11 23 33
11 24 125
11 25 121
11 26 39
11 27 148
11 28 19
11 29 162
11 30 25
11 31 140
11 32 126
11 33 105
11 34 138
11 35 37
11 36 20
11 37 62
11 38 90
11 39 182
11 40 91
11 41 102
11 42 167
11 43 61
11 44 134
11 45 182
11 46 13
11 47 140
11 48 47
11 49 198
11 50 78
11 51 159
11 52 188
11 53 192
11 54 117
11 55 189
11 56 181
11 57 184
11 58 36
11 59 69
11 60 10
11 61 23
11 62 27
11 63 103
11 64 38
11 65 14
11 66 197
11 67 102
11 68 16
11 69 42
11 70 182
11 71 82
11 72 77
11 73 34
11 74 115
11 75 180
11 76 154
11 77 146
11 78 199
11 79 27
11 80 186
11 81 33
11 82 122
11 83 45
11 84 90
11 85 160
11 86 124
11 87 133
11 88 194
11 89 62
11 90 145
11 91 170
11 92 39
11 93 89
11 94 171
11 95 113
11 96 100
11 97 147
11 98 38
11 99 92
12 13 79
12 14 189
12 15 50
12 16 135
12 17 183
12 18 165
12 19 174
12 20 40
12 21 3
12 22 39
12 23 47
12 24 130
12 25 31
12 26 36
12 27 3
12 28 48
12 29 100
12 30 121
12 31 168
12 32 86
12 33 145
12 34 22
12 35 97
12 36 123
12 37 159
12 38 192
12 39 69
12 40 10
12 41 26
12 42 176
12 43 109
12 44 184
12 45 43
12 46 93
12 47 42
12 48 154
12 49 34
12 50 156
12 51 12
12 52 142
12 53 81
12 54 28
12 55 63
12 56 28
12 57 87
12 58 90
12 59 181
12 60 74
12 61 129
12 62 3
12 63 88
12 64 140
12 65 126
12 66 72
12 67 82
12 68 79
12 69 158
12 70 197
12 71 167
12 72 199
12 73 172
12 74 108
12 75 85
12 76 121
12 77 173
12 78 58
12 79 188
12 80 151
12 81 4
12 82 0
12 83 176
12 84 22
12 85 165
12 86 184
12 87 6
12 88 99
12 89 109
12 90 160
12 91 42
12 92 185
12 93 165
12 94 57
12 95 164
12 96 24
12 97 141
12 98 165
12 99 146
13 14 181
13 15 61
13 16 93
13 17 123
13 18 9
13 19 130
13 20 106
13 21 2
13 22 156
13 23 147
13 24 106
13 25 125
13 26 101
13 27 84
13 28 87
13 29 0
13 30 71
13 31 88
13 32 25
13 33 173
13 34 103
13 35 164
13 36 12
13 37 137
13 38 130
13 39 161
13 40 75
13 41 83
13 42 177
13 43 138
13 44 190
13 45 27
13 46 153
13 47 134
13 48 70
13 49 63
13 50 27
13 51 8
13 52 188
13 53 51
13 54 127
13 55 22
13 56 66
13 57 107
13 58 135
13 59 147
13 60 91
13 61 106
13 62 66
13 63 95
13 64 70
13 65 109
13 66 113
13 67 155
13 68 78
13 69 58
13 70 30
13 71 162
13 72 63
13 73 43
13 74 68
13 75 89
13 76 7
13 77 30
13 78 28
13 79 189
13 80 161
13 81 25
13 82 71
13 83 75
13 84 144
13 85 172
13 86 129
13 87 49
13 88 44
13 89 93
13 90 179
13 91 177
13 92 119
13 93 62
13 94 70
13 95 103
13 96 128
13 97 58
13 98 147
13 99 133
14 15 200
14 16 81
14 17 181
14 18 148
14 19 40
14 20 168
14 21 26
14 22 153
14 23 7
14 24 25
14 25 165
14 26 148
14 27 146
14 28 14
14 29 194
14 30 21
14 31 104
14 32 24
14 33 72
14 34 20
14 35 39
14 36 67
14 37 97
14 38 40
14 39 152
14 40 154
14 41 88
14 42 71
14 43 76
14 44 6
14 45 187
14 46 91
14 47 94
14 48 42
14 49 100
14 50 7
14 51 78
14 52 133
14 53 92
14 54 124
14 55 117
14 56 92
14 57 91
14 58 23
14 59 143
14 60 88
14 61 85
14 62 117
14 63 50
14 64 153
14 65 71
14 66 24
14 67 99
14 68 67
14 69 56
14 70 156
14 71 64
14 72 22
14 73 45
14 74 196
14 75 52
14 76 51
14 77 198
14 78 87
14 79 195
14 80 7
14 81 49
14 82 69
14 83 86
14 84 72
14 85 181
14 86 167
14 87 46
14 88 163
14 89 85
14 90 79
14 91 29
14 92 14
14 93 34
14 94 174
14 95 149
14 96 34
14 97 38
14 98 39
14 99 98
15 16 16
15 17 156
15 18 165
15 19 24
15 20 91
15 21 23
15 22 170
15 23 7
15 24 9
15 25 46
15 26 85
15 27 161
15 28 70
15 29 77
15 30 193
15 31 130
15 32 108
15 33 168
15 34 49
15 35 44
15 36 64
15 37 46
15 38 164
15 39 59
15 40 11
15 41 89
15 42 68
15 43 119
15 44 105
15 45 117
15 46 58
15 47 151
15 48 142
15 49 21
15 50 137
15 51 175
15 52 119
15 53 87
15 54 177
15 55 109
15 56 8
15 57 116
15 58 83
15 59 30
15 60 29
15 61 91
15 62 176
15 63 149
15 64 51
15 65 179
15 66 158
15 67 174
15 68 25
15 69 57
15 70 190
15 71 70
15 72 188
15 73 151
15 74 170
15 75 104
15 76 46
15 77 38
15 78 36
15 79 69
15 80 3
15 81 137
15 82 153
15 83 55
15 84 141
15 85 18
15 86 15
15 87 185
15 88 32
15 89 188
15 90 182
15 91 123
15 92 65
15 93 176
15 94 40
15 95 104
15 96 129
15 97 96
15 98 124
15 99 76
16 17 51
16 18 22
16 19 26
16 20 52
16 21 151
16 22 171
16 23 185
16 24 107
16 25 136
16 26 70
16 27 63
16 28 57
16 29 91
16 30 199
16 31 100
16 32 154
16 33 43
16 34 191
16 35 138
16 36 159
16 37 101
16 38 65
16 39 96
16 40 181
16 41 41
16 42 140
16 43 44
16 44 168
16 45 170
16 46 145
16 47 68
16 48 119
16 49 9
16 50 69
16 51 174
16 52 105
16 53 28
16 54 52
16 55 176
16 56 164
16 57 158
16 58 149
16 59 129
16 60 24
16 61 125
16 62 77
16 63 167
16 64 160
16 65 181
16 66 89
16 67 68
16 68 132
16 69 164
16 70 22
16 71 132
16 72 78
16 73 187
16 74 114
16 75 20
16 76 75
16 77 121
16 78 113
16 79 114
16 80 139
16 81 172
16 82 147
16 83 57
16 84 92
16 85 119
16 86 4
16 87 135
16 88 156
16 89 1
16 90 136
16 91 95
16 92 167
16 93 21
16 94 149
16 95 144
16 96 25
16 97 129
16 98 193
16 99 109
17 18 165
17 19 51
17 20 128
17 21 42
17 22 190
17 23 162
17 24 83
17 25 47
17 26 111
17 27 81
17 28 51
17 29 36
17 30 61
17 31 87
17 32 168
17 33 177
17 34 67
17 35 121
17 36 49
17 37 106
17 38 111
17 39 143
17 40 12
17 41 0
17 42 19
17 43 3
17 44 40
17 45 9
17 46 42
17 47 27
17 48 166
17 49 136
17 50 93
17 51 89
17 52 84
17 53 123
17 54 53
17 55 188
17 56 133
17 57 83
17 58 97
17 59 105
17 60 69
17 61 39
17 62 106
17 63 38
17 64 157
17 65 189
17 66 83
17 67 80
17 68 175
17 69 189
17 70 147
17 71 29
17 72 9
17 73 73
17 74 120
17 75 173
17 76 120
17 77 110
17 78 182
17 79 138
17 80 135
17 81 148
17 82 89
17 83 55
17 84 5
17 85 104
17 86 118
17 87 138
17 88 53
17 89 140
17 90 40
17 91 199
17 92 67
17 93 163
17 94 198
17 95 41
17 96 168
17 97 181
17 98 167
17 99 105
18 19 6
18 20 91
18 21 96
18 22 107
18 23 88
18 24 14
18 25 109
18 26 6
18 27 19
18 28 191
18 29 73
18 30 54
18 31 166
18 32 65
18 33 134
18 34 139
18 35 130
18 36 117
18 37 4
18 38 52
18 39 34
18 40 170
18 41 131
18 42 33
18 43 30
18 44 47
18 45 8
18 46 156
18 47 7
18 48 186
18 49 172
18 50 50
18 51 105
18 52 48
18 53 105
18 54 48
18 55 103
18 56 98
18 57 15
18 58 145
18 59 183
18 60 188
18 61 164
18 62 171
18 63 168
18 64 160
18 65 115
18 66 89
18 67 127
18 68 118
18 69 147
18 70 86
18 71 153
18 72 168
18 73 147
18 74 167
18 75 22
18 76 82
18 77 124
18 78 123
18 79 199
18 80 2
18 81 86
18 82 183
18 83 14
18 84 94
18 85 145
18 86 189
18 87 4
18 88 22
18 89 143
18 90 153
18 91 84
18 92 2
18 93 145
18 94 16
18 95 68
18 96 69
18 97 46
18 98 9
18 99 24
19 20 101
19 21 58
19 22 102
19 23 23
19 24 30
19 25 192
19 26 123
19 27 168
19 28 72
19 29 124
19 30 44
19 31 106
19 32 75
19 33 92
19 34 44
19 35 195
19 36 167
19 37 177
19 38 145
19 39 157
19 40 140
19 41 120
19 42 183
19 43 134
19 44 51
19 45 29
19 46 23
19 47 72
19 48 114
19 49 136
19 50 136
19 51 90
19 52 77
19 53 113
19 54 8
19 55 76
19 56 32
19 57 91
19 58 133
19 59 6
19 60 103
19 61 47
19 62 135
19 63 45
19 64 33
19 65 171
19 66 115
19 67 184
19 68 159
19 69 6
19 70 118
19 71 1
19 72 73
19 73 21
19 74 62
19 75 0
19 76 192
19 77 90
19 78 30
19 79 29
19 80 188
19 81 111
19 82 141
19 83 3
19 84 114
19 85 171
19 86 188
19 87 113
19 88 42
19 89 144
19 90 163
19 91 159
19 92 196
19 93 55
19 94 174
19 95 18
19 96 21
19 97 153
19 98 53
19 99 119
20 21 178
20 22 139
20 23 150
20 24 170
20 25 17
20 26 83
20 27 67
20 28 107
20 29 47
20 30 150
20 31 36
20 32 181
20 33 45
20 34 147
20 35 60
20 36 57
20 37 22
20 38 94
20 39 86
20 40 44
20 41 50
20 42 153
20 43 25
20 44 180
20 45 1
20 46 55
20 47 177
20 48 25
20 49 174
20 50 46
20 51 129
20 52 73
20 53 97
20 54 38
20 55 86
20 56 62
20 57 113
20 58 185
20 59 50
20 60 133
20 61 61
20 62 181
20 63 198
20 64 34
20 65 178
20 66 157
20 67 89
20 68 169
20 69 119
20 70 147
20 71 172
20 72 136
20 73 118
20 74 44
20 75 194
20 76 135
20 77 99
20 78 119
20 79 59
20 80 122
20 81 60
20 82 40
20 83 107
20 84 42
20 85 148
20 86 107
20 87 60
20 88 62
20 89 68
20 90 44
20 91 108
20 92 64
20 93 79
20 94 7
20 95 115
20 96 40
20 97 60
20 98 194
20 99 55
21 22 141
21 23 143
21 24 135
21 25 125
21 26 158
21 27 33
21 28 22
21 29 33
21 30 0
21 31 71
21 32 145
21 33 10
21 34 70
21 35 13
21 36 174
21 37 166
21 38 56
21 39 64
21 40 127
21 41 142
21 42 69
21 43 43
21 44 60
21 45 10
21 46 33
21 47 146
21 48 117
21 49 77
21 50 194
21 51 66
21 52 79
21 53 84
21 54 3
21 55 66
21 56 42
21 57 67
21 58 0
21 59 51
21 60 146
21 61 14
21 62 7
21 63 112
21 64 132
21 65 98
21 66 174
21 67 190
21 68 101
21 69 51
21 70 71
21 71 150
21 72 58
21 73 25
21 74 130
21 75 137
21 76 40
21 77 125
21 78 95
21 79 180
21 80 30
21 81 195
21 82 24
21 83 61
21 84 7
21 85 36
21 86 186
21 87 32
21 88 176
21 89 142
21 90 21
21 91 161
21 92 155
21 93 118
21 94 100
21 95 180
21 96 184
21 97 94
21 98 117
21 99 141
22 23 82
22 24 150
22 25 133
22 26 16
22 27 81
22 28 41
22 29 72
22 30 26
22 31 32
22 32 26
22 33 43
22 34 43
22 35 191
22 36 103
22 37 27
22 38 92
22 39 64
22 40 25
22 41 193
22 42 158
22 43 61
22 44 106
22 45 13
22 46 67
22 47 85
22 48 140
22 49 177
22 50 4
22 51 50
22 52 120
22 53 44
22 54 182
22 55 17
22 56 186
22 57 16
22 58 48
22 59 195
22 60 127
22 61 91
22 62 176
22 63 108
22 64 13
22 65 63
22 66 71
22 67 164
22 68 97
22 69 49
22 70 96
22 71 63
22 72 157
22 73 137
22 74 137
22 75 105
22 76 38
22 77 71
22 78 54
22 79 24
22 80 1
22 81 46
22 82 139
22 83 197
22 84 81
22 85 42
22 86 112
22 87 76
22 88 58
22 89 199
22 90 176
22 91 77
22 92 178
22 93 148
22 94 8
22 95 139
22 96 174
22 97 48
22 98 174
22 99 88
23 24 53
23 25 91
23 26 153
23 27 101
23 28 15
23 29 63
23 30 129
23 31 69
23 32 110
23 33 140
23 34 27
23 35 148
23 36 69
23 37 153
23 38 85
23 39 135
23 40 39
23 41 185
23 42 83
23 43 136
23 44 109
23 45 27
23 46 136
23 47 140
23 48 116
23 49 170
23 50 148
23 51 86
23 52 194
23 53 134
23 54 131
23 55 87
23 56 124
23 57 139
23 58 184
23 59 110
23 60 22
23 61 63
23 62 163
23 63 93
23 64 129
23 65 78
23 66 151
23 67 134
23 68 172
23 69 114
23 70 160
23 71 200
23 72 104
23 73 33
23 74 87
23 75 83
23 76 142
23 77 27
23 78 194
23 79 2
23 80 141
23 81 152
23 82 29
23 83 83
23 84 198
23 85 33
23 86 154
23 87 118
23 88 16
23 89 37
23 90 121
23 91 103
23 92 83
23 93 85
23 94 124
23 95 182
23 96 63
23 97 66
23 98 98
23 99 17
24 25 91
24 26 191
24 27 113
24 28 50
24 29 101
24 30 200
24 31 179
24 32 81
24 33 73
24 34 167
24 35 110
24 36 59
24 37 191
24 38 130
24 39 126
24 40 19
24 41 27
24 42 122
24 43 95
24 44 162
24 45 52
24 46 182
24 47 77
24 48 0
24 49 107
24 50 140
24 51 169
24 52 66
24 53 13
24 54 92
24 55 24
24 56 148
24 57 120
24 58 137
24 59 162
24 60 57
24 61 85
24 62 182
24 63 30
24 64 17
24 65 124
24 66 65
24 67 124
24 68 26
24 69 2
24 70 192
24 71 8
24 72 196
24 73 178
24 74 78
24 75 160
24 76 146
24 77 53
24 78 159
24 79 72
24 80 52
24 81 52
24 82 149
24 83 38
24 84 34
24 85 44
24 86 100
24 87 57
24 88 1
24 89 46
24 90 192
24 91 48
24 92 68
24 93 28
24 94 136
24 95 123
24 96 73
24 97 60
24 98 10
24 99 148
25 26 38
25 27 51
25 28 91
25 29 116
25 30 184
25 31 47
25 32 127
25 33 94
25 34 36
25 35 12
25 36 37
25 37 74
25 38 76
25 39 17
25 40 92
25 41 47
25 42 146
25 43 122
25 44 175
25 45 193
25 46 64
25 47 52
25 48 142
25 49 76
25 50 37
25 51 70
25 52 15
25 53 60
25 54 62
25 55 63
25 56 47
25 57 86
25 58 108
25 59 29
25 60 73
25 61 141
25 62 163
25 63 123
25 64 128
25 65 114
25 66 97
25 67 67
25 68 86
25 69 147
25 70 137
25 71 2
25 72 149
25 73 45
25 74 62
25 75 187
25 76 71
25 77 134
25 78 82
25 79 18
25 80 2
25 81 144
25 82 88
25 83 87
25 84 10
25 85 197
25 86 70
25 87 67
25 88 89
25 89 29
25 90 119
25 91 62
25 92 160
25 93 137
25 94 178
25 95 5
25 96 123
25 97 17
25 98 55
25 99 16
26 27 27
26 28 85
26 29 67
26 30 57
26 31 147
26 32 152
26 33 35
26 34 151
26 35 58
26 36 85
26 37 33
26 38 156
26 39 183
26 40 188
26 41 75
26 42 18
26 43 122
26 44 170
26 45 165
26 46 198
26 47 11
26 48 195
26 49 164
26 50 95
26 51 186
26 52 21
26 53 80
26 54 132
26 55 125
26 56 6
26 57 70
26 58 22
26 59 135
26 60 187
26 61 71
26 62 184
26 63 91
26 64 181
26 65 154
26 66 15
26 67 74
26 68 92
26 69 171
26 70 74
26 71 81
26 72 169
26 73 53
26 74 33
26 75 52
26 76 0
26 77 118
26 78 30
26 79 106
26 80 33
26 81 133
26 82 183
26 83 187
26 84 199
26 85 0
26 86 24
26 87 149
26 88 54
26 89 170
26 90 82
26 91 157
26 92 129
26 93 111
26 94 196
26 95 59
26 96 56
26 97 86
26 98 168
26 99 10
27 28 119
27 29 194
27 30 77
27 31 158
27 32 66
27 33 165
27 34 45
27 35 128
27 36 144
