100 4130
7 25 187
7 26 108
7 27 163
7 28 181
7 29 31
7 30 166
7 31 98
7 32 55
7 33 75
7 34 25
7 35 92
7 36 71
7 37 182
7 38 152
7 39 37
7 40 107
7 41 141
7 42 1
7 43 100
7 44 91
7 45 129
7 46 191
7 47 164
7 48 83
7 49 158
7 50 153
7 51 85
7 52 148
7 53 84
7 54 26
7 55 73
7 56 92
7 57 17
7 58 146
7 59 161
7 60 110
7 61 12
7 62 60
7 63 62
7 64 175
7 65 179
7 66 23
7 67 86
7 68 159
7 69 56
7 70 61
7 71 158
7 72 186
7 73 131
7 74 78
7 75 22
7 76 31
7 77 51
7 78 10
7 79 83
7 80 150
7 81 93
7 82 125
7 83 68
7 84 47
7 85 4
7 86 61
7 87 87
7 88 152
7 89 149
7 90 149
7 91 5
7 92 146
7 93 66
7 94 12
7 95 25
7 96 102
7 97 40
7 98 82
7 99 197
8 9 144
8 10 8
8 11 116
8 12 26
8 13 200
8 14 68
8 15 145
8 16 8
8 17 172
8 18 74
8 19 192
8 20 11
8 21 79
8 22 141
8 23 47
8 24 153
8 25 168
8 26 124
8 27 137
8 28 186
8 29 1
8 30 35
8 31 176
8 32 25
8 33 155
8 34 198
8 35 147
8 36 124
8 37 2
8 38 4
8 39 142
8 40 77
8 41 13
8 42 71
8 43 74
8 44 78
8 45 198
8 46 102
8 47 0
8 48 36
8 49 154
8 50 166
8 51 154
8 52 160
8 53 62
8 54 168
8 55 34
8 56 89
8 57 143
8 58 55
8 59 57
8 60 51
8 61 86
8 62 128
8 63 165
8 64 12
8 65 180
8 66 112
8 67 181
8 68 160
8 69 11
8 70 12
8 71 107
8 72 92
8 73 180
8 74 14
8 75 167
8 76 10
8 77 75
8 78 29
8 79 189
8 80 189
8 81 95
8 82 42
8 83 180
8 84 88
8 85 144
8 86 46
8 87 39
8 88 112
8 89 177
8 90 151
8 91 49
8 92 33
8 93 110
8 94 48
8 95 158
8 96 138
8 97 88
8 98 1
8 99 9
9 10 4
9 11 9
9 12 22
9 13 103
9 14 14
9 15 64
9 16 183
9 17 179
9 18 124
9 19 98
9 20 22
9 21 37
9 22 10
9 23 71
9 24 56
9 25 71
9 26 111
9 27 1
9 28 170
9 29 2
9 30 102
9 31 120
9 32 179
9 33 77
9 34 95
9 35 148
9 36 30
9 37 142
9 38 22
9 39 137
9 40 132
9 41 15
9 42 66
9 43 190
9 44 118
9 45 61
9 46 37
9 47 85
9 48 76
9 49 73
9 50 19
9 51 113
9 52 170
9 53 51
9 54 46
9 55 79
9 56 135
9 57 123
9 58 159
9 59 48
9 60 4
9 61 97
9 62 69
9 63 147
9 64 132
9 65 128
9 66 81
9 67 54
9 68 83
9 69 60
9 70 81
9 71 112
9 72 84
9 73 29
9 74 47
9 75 54
9 76 78
9 77 33
9 78 163
9 79 120
9 80 54
9 81 50
9 82 3
9 83 57
9 84 155
9 85 148
9 86 88
9 87 26
9 88 73
9 89 147
9 90 60
9 91 38
9 92 7
9 93 137
9 94 145
9 95 39
9 96 165
9 97 193
9 98 9
9 99 92
10 11 7
10 12 25
10 13 165
10 14 4
10 15 109
10 16 198
10 17 143
10 18 196
10 19 77
10 20 130
10 21 114
10 22 89
10 23 129
10 24 41
10 25 114
10 26 75
10 27 134
10 28 91
10 29 41
10 30 85
10 31 37
10 32 157
10 33 189
10 34 143
10 35 64
10 36 190
10 37 100
10 38 103
10 39 36
10 40 24
10 41 195
10 42 52
10 43 134
10 44 44
10 45 108
10 46 118
10 47 90
10 48 137
10 49 64
10 50 31
10 51 39
10 52 62
10 53 75
10 54 23
10 55 174
10 56 160
10 57 194
10 58 190
10 59 146
10 60 57
10 61 167
10 62 183
10 63 55
10 64 81
10 65 179
10 66 51
10 67 134
10 68 80
10 69 34
10 70 0
10 71 174
10 72 142
10 73 138
10 74 127
10 75 37
10 76 115
10 77 180
10 78 73
10 79 61
10 80 31
10 81 167
10 82 190
10 83 59
10 84 127
10 85 130
10 86 118
10 87 52
10 88 179
10 89 156
10 90 159
10 91 49
10 92 194
10 93 151
10 94 148
10 95 159
10 96 165
10 97 93
10 98 102
10 99 32
11 12 27
11 13 168
11 14 36
11 15 1
11 16 23
11 17 27
11 18 186
11 19 197
11 20 150
11 21 196
11 22 156
11 23 186
11 24 63
11 25 178
11 26 132
11 27 132
11 28 10
11 29 24
11 30 11
11 31 4
11 32 8
11 33 52
11 34 182
11 35 14
11 36 6
11 37 29
11 38 0
11 39 90
11 40 158
11 41 129
11 42 9
11 43 149
11 44 41
11 45 117
11 46 69
11 47 117
11 48 69
11 49 62
11 50 193
11 51 157
11 52 3
11 53 132
11 54 38
11 55 103
11 56 35
11 57 46
11 58 86
11 59 16
11 60 193
11 61 106
11 62 171
11 63 175
11 64 34
11 65 123
11 66 67
11 67 157
11 68 124
11 69 153
11 70 1
11 71 2
11 72 0
11 73 47
11 74 35
11 75 47
11 76 143
11 77 106
11 78 189
11 79 128
11 80 7
11 81 186
11 82 132
11 83 29
11 84 23
11 85 124
11 86 198
11 87 26
11 88 112
11 89 8
11 90 31
11 91 66
11 92 105
11 93 47
11 94 118
11 95 44
11 96 200
11 97 132
11 98 170
11 99 93
12 13 79
12 14 47
12 15 86
12 16 182
12 17 0
12 18 175
12 19 181
12 20 168
12 21 173
12 22 110
12 23 199
12 24 173
12 25 108
12 26 36
12 27 112
12 28 116
12 29 185
12 30 177
12 31 144
12 32 191
12 33 138
12 34 132
12 35 113
12 36 113
12 37 45
12 38 134
12 39 163
12 40 197
12 41 26
12 42 115
12 43 123
12 44 94
12 45 85
12 46 135
12 47 85
12 48 113
12 49 104
12 50 136
12 51 183
12 52 157
12 53 157
12 54 157
12 55 104
12 56 47
12 57 125
12 58 119
12 59 34
12 60 147
12 61 159
12 62 117
12 63 130
12 64 183
12 65 106
12 66 167
12 67 150
12 68 58
12 69 159
12 70 73
12 71 185
12 72 147
12 73 92
12 74 71
12 75 75
12 76 147
12 77 21
12 78 59
12 79 137
12 80 53
12 81 7
12 82 45
12 83 97
12 84 99
12 85 121
12 86 85
12 87 50
12 88 34
12 89 11
12 90 184
12 91 24
12 92 62
12 93 161
12 94 13
12 95 178
12 96 140
12 97 76
12 98 32
12 99 99
13 14 152
13 15 136
13 16 148
13 17 150
13 18 4
13 19 171
13 20 19
13 21 140
13 22 166
13 23 119
13 24 45
13 25 31
13 26 100
13 27 92
13 28 11
13 29 165
13 30 93
13 31 73
13 32 104
13 33 122
13 34 150
13 35 41
13 36 74
13 37 193
13 38 20
13 39 18
13 40 192
13 41 182
13 42 89
13 43 82
13 44 67
13 45 168
13 46 144
13 47 63
13 48 145
13 49 2
13 50 20
13 51 174
13 52 72
13 53 182
13 54 106
13 55 46
13 56 164
13 57 78
13 58 150
13 59 28
13 60 133
13 61 119
13 62 104
13 63 57
13 64 170
13 65 130
13 66 112
13 67 66
13 68 111
13 69 110
13 70 136
13 71 100
13 72 111
13 73 49
13 74 56
13 75 68
13 76 102
13 77 78
13 78 55
13 79 180
13 80 73
13 81 108
13 82 161
13 83 155
13 84 198
13 85 44
13 86 121
13 87 82
13 88 189
13 89 72
13 90 150
13 91 112
13 92 146
13 93 110
13 94 61
13 95 127
13 96 116
13 97 83
13 98 1
13 99 186
14 15 20
14 16 45
14 17 42
14 18 82
14 19 16
14 20 83
14 21 89
14 22 185
14 23 52
14 24 86
14 25 141
14 26 169
14 27 188
14 28 171
14 29 93
14 30 42
14 31 77
14 32 113
14 33 146
14 34 110
14 35 121
14 36 192
14 37 119
14 38 98
14 39 156
14 40 80
14 41 7
14 42 183
14 43 46
14 44 69
14 45 89
14 46 148
14 47 159
14 48 9
14 49 183
14 50 68
14 51 139
14 52 83
14 53 96
14 54 182
14 55 170
14 56 8
14 57 92
14 58 31
14 59 54
14 60 144
14 61 186
14 62 180
14 63 195
14 64 172
14 65 31
14 66 128
14 67 159
14 68 117
14 69 123
14 70 17
14 71 159
14 72 139
14 73 83
14 74 60
14 75 16
14 76 37
14 77 118
14 78 108
14 79 29
14 80 169
14 81 54
14 82 84
14 83 112
14 84 114
14 85 102
14 86 73
14 87 88
14 88 86
14 89 110
14 90 72
14 91 8
14 92 192
14 93 89
14 94 22
14 95 147
14 96 149
14 97 87
14 98 9
14 99 97
15 16 185
15 17 49
15 18 62
15 19 142
15 20 126
15 21 133
15 22 197
15 23 86
15 24 90
15 25 58
15 26 69
15 27 115
15 28 147
15 29 97
15 30 199
15 31 131
15 32 105
15 33 110
15 34 7
15 35 34
15 36 76
15 37 177
15 38 80
15 39 51
15 40 199
15 41 13
15 42 71
15 43 145
15 44 37
15 45 57
15 46 165
15 47 44
15 48 55
15 49 151
15 50 104
15 51 35
15 52 78
15 53 33
15 54 95
15 55 101
15 56 136
15 57 116
15 58 26
15 59 44
15 60 77
15 61 14
15 62 86
15 63 64
15 64 186
15 65 61
15 66 140
15 67 99
15 68 134
15 69 174
15 70 150
15 71 30
15 72 126
15 73 92
15 74 183
15 75 158
15 76 57
15 77 60
15 78 146
15 79 71
15 80 81
15 81 121
15 82 7
15 83 159
15 84 90
15 85 124
15 86 69
15 87 130
15 88 109
15 89 142
15 90 176
15 91 165
15 92 42
15 93 185
15 94 82
15 95 50
15 96 164
15 97 42
15 98 143
15 99 137
16 17 140
16 18 144
16 19 3
16 20 5
16 21 149
16 22 40
16 23 41
16 24 72
16 25 72
16 26 126
16 27 61
16 28 163
16 29 44
16 30 12
16 31 96
16 32 160
16 33 173
16 34 59
16 35 77
16 36 27
16 37 65
16 38 57
16 39 178
16 40 110
16 41 135
16 42 63
16 43 126
16 44 56
16 45 27
16 46 145
16 47 161
16 48 102
16 49 178
16 50 132
16 51 147
16 52 66
16 53 175
16 54 160
16 55 114
16 56 122
16 57 155
16 58 66
16 59 3
16 60 89
16 61 23
16 62 58
16 63 27
16 64 44
16 65 149
16 66 37
16 67 85
16 68 75
16 69 82
16 70 60
16 71 168
16 72 107
16 73 19
16 74 187
16 75 156
16 76 96
16 77 2
16 78 140
16 79 111
16 80 95
16 81 182
16 82 10
16 83 57
16 84 140
16 85 168
16 86 40
16 87 26
16 88 64
16 89 30
16 90 18
16 91 178
16 92 35
16 93 134
16 94 90
16 95 15
16 96 163
16 97 115
16 98 156
16 99 181
17 18 118
17 19 139
17 20 108
17 21 88
17 22 177
17 23 74
17 24 174
17 25 117
17 26 108
17 27 95
17 28 82
17 29 50
17 30 163
17 31 165
17 32 75
17 33 6
17 34 174
17 35 185
17 36 58
17 37 157
17 38 82
17 39 54
17 40 170
17 41 144
17 42 110
17 43 148
17 44 158
17 45 197
17 46 154
17 47 123
17 48 119
17 49 101
17 50 150
17 51 160
17 52 72
17 53 59
17 54 25
17 55 52
17 56 48
17 57 85
17 58 130
17 59 128
17 60 78
17 61 100
17 62 95
17 63 53
17 64 163
17 65 103
17 66 135
17 67 95
17 68 171
17 69 194
17 70 119
17 71 125
17 72 181
17 73 32
17 74 107
17 75 123
17 76 93
17 77 84
17 78 114
17 79 149
17 80 7
17 81 42
17 82 38
17 83 72
17 84 71
17 85 123
17 86 173
17 87 135
17 88 130
17 89 152
17 90 200
17 91 56
17 92 90
17 93 185
17 94 94
17 95 199
17 96 118
17 97 21
17 98 125
17 99 167
18 19 143
18 20 108
18 21 144
18 22 104
18 23 76
18 24 86
18 25 21
18 26 33
18 27 131
18 28 82
18 29 6
18 30 152
18 31 1
18 32 149
18 33 189
18 34 113
18 35 42
18 36 195
18 37 96
18 38 148
18 39 35
18 40 36
18 41 191
18 42 2
18 43 186
18 44 135
18 45 31
18 46 85
18 47 33
18 48 118
18 49 141
18 50 3
18 51 124
18 52 67
18 53 175
18 54 43
18 55 160
18 56 15
18 57 100
18 58 1
18 59 165
18 60 171
18 61 28
18 62 137
18 63 41
18 64 40
18 65 5
18 66 93
18 67 76
18 68 50
18 69 175
18 70 24
18 71 56
18 72 21
18 73 36
18 74 195
18 75 164
18 76 126
18 77 122
18 78 183
18 79 200
18 80 46
18 81 168
18 82 15
18 83 2
18 84 117
18 85 4
18 86 63
18 87 107
18 88 29
18 89 182
18 90 125
18 91 20
18 92 58
18 93 50
18 94 24
18 95 4
18 96 170
18 97 10
18 98 15
18 99 64
19 20 139
19 21 159
19 22 30
19 23 40
19 24 178
19 25 138
19 26 36
19 27 17
19 28 160
19 29 178
19 30 149
19 31 7
19 32 122
19 33 4
19 34 160
19 35 15
19 36 13
19 37 137
19 38 75
19 39 96
19 40 166
19 41 61
19 42 38
19 43 97
19 44 199
19 45 85
19 46 44
19 47 126
19 48 69
19 49 129
19 50 74
19 51 34
19 52 90
19 53 197
19 54 84
19 55 162
19 56 76
19 57 174
19 58 79
19 59 81
19 60 139
19 61 155
19 62 104
19 63 157
19 64 44
19 65 26
19 66 74
19 67 160
19 68 123
19 69 121
19 70 122
19 71 50
19 72 197
19 73 102
19 74 182
19 75 122
19 76 66
19 77 77
19 78 136
19 79 51
19 80 43
19 81 120
19 82 123
19 83 48
19 84 181
19 85 81
19 86 107
19 87 129
19 88 85
19 89 169
19 90 127
19 91 138
19 92 66
19 93 53
19 94 172
19 95 200
19 96 54
19 97 176
19 98 130
19 99 165
20 21 28
20 22 1
20 23 182
20 24 40
20 25 90
20 26 147
20 27 12
20 28 96
20 29 174
20 30 97
20 31 124
20 32 21
20 33 118
20 34 94
20 35 116
20 36 119
20 37 10
20 38 26
20 39 154
20 40 183
20 41 176
20 42 115
20 43 170
20 44 162
20 45 146
20 46 19
20 47 132
20 48 9
20 49 137
20 50 162
20 51 172
20 52 149
20 53 16
20 54 35
20 55 135
20 56 72
20 57 92
20 58 191
20 59 193
20 60 152
20 61 91
20 62 153
20 63 158
20 64 113
20 65 69
20 66 9
20 67 35
20 68 40
20 69 141
20 70 188
20 71 58
20 72 145
20 73 106
20 74 115
20 75 37
20 76 179
20 77 160
20 78 37
20 79 67
20 80 166
20 81 111
20 82 178
20 83 167
20 84 187
20 85 70
20 86 80
20 87 197
20 88 19
20 89 50
20 90 128
20 91 195
20 92 149
20 93 134
20 94 15
20 95 79
20 96 159
20 97 191
20 98 200
20 99 136
21 22 184
21 23 106
21 24 75
21 25 30
21 26 81
21 27 107
21 28 97
21 29 60
21 30 164
21 31 191
21 32 101
21 33 115
21 34 126
21 35 157
21 36 79
21 37 196
21 38 109
21 39 38
21 40 59
21 41 172
21 42 128
21 43 82
21 44 125
21 45 194
21 46 24
21 47 176
21 48 185
21 49 178
21 50 176
21 51 152
21 52 71
21 53 145
21 54 105
21 55 5
21 56 69
21 57 81
21 58 66
21 59 102
21 60 184
21 61 23
21 62 38
21 63 106
21 64 179
21 65 134
21 66 112
21 67 112
21 68 25
21 69 105
21 70 54
21 71 70
21 72 63
21 73 65
21 74 117
21 75 185
21 76 94
21 77 27
21 78 82
21 79 183
21 80 14
21 81 171
21 82 66
21 83 40
21 84 43
21 85 42
21 86 108
21 87 114
21 88 199
21 89 39
21 90 9
21 91 103
21 92 57
21 93 181
21 94 136
21 95 0
21 96 58
21 97 6
21 98 126
21 99 17
22 23 91
22 24 74
22 25 141
22 26 197
22 27 111
22 28 29
22 29 65
22 30 10
22 31 51
22 32 158
22 33 117
22 34 106
22 35 14
22 36 53
22 37 84
22 38 156
22 39 110
22 40 25
22 41 47
22 42 133
22 43 47
22 44 63
22 45 87
22 46 200
22 47 143
22 48 63
22 49 162
22 50 74
22 51 128
22 52 152
22 53 139
22 54 37
22 55 81
22 56 33
22 57 63
22 58 64
22 59 55
22 60 155
22 61 3
22 62 197
22 63 41
22 64 65
22 65 73
22 66 60
22 67 59
22 68 97
22 69 117
22 70 189
22 71 19
22 72 102
22 73 86
22 74 40
22 75 124
22 76 169
22 77 21
22 78 43
22 79 134
22 80 128
22 81 13
22 82 30
22 83 128
22 84 191
22 85 60
22 86 54
22 87 186
22 88 98
22 89 178
22 90 131
22 91 68
22 92 153
22 93 65
22 94 78
22 95 21
22 96 24
22 97 8
22 98 145
22 99 4
23 24 114
23 25 182
23 26 82
23 27 85
23 28 39
23 29 181
23 30 192
23 31 125
23 32 34
23 33 45
23 34 17
23 35 41
23 36 49
23 37 164
23 38 73
23 39 71
23 40 173
23 41 145
23 42 165
23 43 122
23 44 42
23 45 146
23 46 172
23 47 191
23 48 37
23 49 14
23 50 199
23 51 137
23 52 43
23 53 27
23 54 95
23 55 80
23 56 23
23 57 105
23 58 80
23 59 126
23 60 62
23 61 43
23 62 115
23 63 199
23 64 15
23 65 95
23 66 110
23 67 24
23 68 71
23 69 44
23 70 49
23 71 80
23 72 36
23 73 73
23 74 37
23 75 11
23 76 181
23 77 130
23 78 6
23 79 177
23 80 58
23 81 61
23 82 97
23 83 12
23 84 108
23 85 43
23 86 111
23 87 87
23 88 86
23 89 178
23 90 24
23 91 162
23 92 46
23 93 104
23 94 186
23 95 1
23 96 57
23 97 11
23 98 180
23 99 184
24 25 198
24 26 80
24 27 180
24 28 99
24 29 55
24 30 195
24 31 69
24 32 65
24 33 35
24 34 77
24 35 109
24 36 112
24 37 33
24 38 88
24 39 9
24 40 113
24 41 91
24 42 152
24 43 130
24 44 62
24 45 85
24 46 69
24 47 65
24 48 183
24 49 144
24 50 4
24 51 156
24 52 88
24 53 80
24 54 31
24 55 168
24 56 54
24 57 121
24 58 169
24 59 125
24 60 109
24 61 69
24 62 73
24 63 192
24 64 64
24 65 62
24 66 120
24 67 20
24 68 187
24 69 161
24 70 61
24 71 160
24 72 115
24 73 155
24 74 26
24 75 141
24 76 20
24 77 18
24 78 177
24 79 11
24 80 98
24 81 76
24 82 26
24 83 163
24 84 115
24 85 17
24 86 167
24 87 51
24 88 54
24 89 62
24 90 2
24 91 67
24 92 66
24 93 53
24 94 199
24 95 143
24 96 24
24 97 169
24 98 92
24 99 177
25 26 120
25 27 193
25 28 191
25 29 111
25 30 196
25 31 6
25 32 134
25 33 59
25 34 172
25 35 174
25 36 149
25 37 140
25 38 113
25 39 79
25 40 1
25 41 83
25 42 82
25 43 65
25 44 176
25 45 76
25 46 165
25 47 93
25 48 155
25 49 31
25 50 144
25 51 66
25 52 144
25 53 167
25 54 139
25 55 135
25 56 93
25 57 35
25 58 145
25 59 178
25 60 186
25 61 51
25 62 44
25 63 21
25 64 79
25 65 127
25 66 27
25 67 2
25 68 89
25 69 126
25 70 101
25 71 3
25 72 95
25 73 70
25 74 164
25 75 50
25 76 135
25 77 58
25 78 43
25 79 184
25 80 86
25 81 115
25 82 129
25 83 195
25 84 8
25 85 176
25 86 112
25 87 8
25 88 10
25 89 195
25 90 61
25 91 67
25 92 98
25 93 3
25 94 51
25 95 65
25 96 89
25 97 133
25 98 161
25 99 82
26 27 11
26 28 23
26 29 118
26 30 93
26 31 36
26 32 197
26 33 96
26 34 118
26 35 26
26 36 9
26 37 109
26 38 98
26 39 42
26 40 50
26 41 151
26 42 13
26 43 92
26 44 14
26 45 17
26 46 132
26 47 69
26 48 74
26 49 179
26 50 138
26 51 142
26 52 132
26 53 29
26 54 13
26 55 57
26 56 126
26 57 128
26 58 130
26 59 15
26 60 172
26 61 81
26 62 130
26 63 173
26 64 55
26 65 186
26 66 133
26 67 0
26 68 103
26 69 72
26 70 1
26 71 97
26 72 193
26 73 134
26 74 15
26 75 153
26 76 163
26 77 59
26 78 10
26 79 124
26 80 27
26 81 78
26 82 48
26 83 111
26 84 55
26 85 192
26 86 13
26 87 139
26 88 156
26 89 145
26 90 173
26 91 53
26 92 74
26 93 16
26 94 193
26 95 151
26 96 11
26 97 104
26 98 101
26 99 147
27 28 197
27 29 52
27 30 171
27 31 147
27 32 23
27 33 21
27 34 84
27 35 25
27 36 123
